885,32,May 30 (1),BRO,,BSN,L,3-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.344,.396,.391,.786,2,1B
886,33,May 30 (2),BRO,,BSN,W,1-0,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.341,.392,.394,.786,2,1B
887,34,May 31,BRO,,BSN,W,3-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.338,.388,.390,.777,2,1B
888,35,Jun 1 (1),BRO,,BSN,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.336,.384,.386,.770,2,1B
889,36,Jun 1 (2),BRO,,BSN,L,1-2,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.343,.394,.392,.785,2,1B
890,37,Jun 2,BRO,,PIT,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.384,.381,.765,2,1B
891,38,Jun 5,BRO,,PIT,W,3-2,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,0,,.344,.393,.404,.797,2,1B
892,39,Jun 6,BRO,,CIN,W,7-4,CG,4,4,1,2,0,0,1,1,0,,0,0,0,,,,0,,.348,.395,.426,.821,2,1B
893,40,Jun 10,BRO,,STL,L,2-3,CG(14),6,6,0,1,0,0,0,0,0,,0,0,0,,,,1,,.342,.387,.416,.803,2,1B
894,41,Jun 12,BRO,,STL,W,3-1,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.339,.384,.418,.802,2,1B
895,42,Jun 13,BRO,,STL,W,3-1,CG,4,4,2,2,0,1,1,1,0,,0,0,0,,,,0,,.343,.387,.450,.836,2,1B
896,43,Jun 14,BRO,,STL,W,8-5,CG,5,5,1,1,0,1,0,1,0,,0,0,0,,,,0,,.339,.382,.454,.836,2,1B
897,44,Jun 15,BRO,,CHC,W,2-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.343,.384,.455,.839,2,1B
898,45,Jun 17,BRO,,CHC,W,4-3,CG(11),5,5,1,1,0,0,0,0,0,,2,0,0,,,,0,,.339,.379,.448,.828,2,1B
899,46,Jun 19,BRO,,PHI,L,2-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,1,,.339,.385,.446,.831,2,1B
900,47,Jun 20 (1),BRO,,PHI,L,4-7,CG,5,5,0,0,0,0,0,1,0,,0,0,0,,,,1,,.330,.376,.435,.810,2,1B
901,48,Jun 20 (2),BRO,,PHI,L,3-9,CG,4,4,0,2,1,0,0,,0,,1,0,0,,,,0,,.333,.378,.441,.819,2,1B
902,49,Jun 22 (1),BRO,,PHI,W,5-0,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.337,.380,.442,.822,2,1B
903,50,Jun 22 (2),BRO,,PHI,W,8-5,CG,5,5,1,2,0,0,0,1,0,,1,0,0,,,,0,,.338,.381,.441,.822,2,1B
904,51,Jun 23,BRO,,NYG,L,4-7,CG,5,4,0,3,1,0,0,1,1,,0,0,0,,,,0,,.346,.390,.452,.842,2,1B
905,52,Jun 24 (1),BRO,,NYG,W,6-4,CG,4,3,1,1,0,0,0,1,0,,1,0,1,,,,0,,.346,.389,.450,.840,2,1B
906,53,Jun 24 (2),BRO,,NYG,W,5-4,CG,4,4,2,2,0,0,0,1,0,,0,0,0,,,,1,,.349,.391,.451,.842,2,1B
907,54,Jun 26 (1),BRO,,NYG,L,8-11,CG,5,5,1,1,1,0,0,2,0,,0,0,0,,,,0,,.345,.387,.450,.837,2,1B
908,55,Jun 26 (2),BRO,,NYG,W,2-1,CG(12),5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,,.338,.379,.440,.819,2,1B
909,56,Jun 27,BRO,,NYG,L,0-1,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.333,.377,.434,.811,2,1B
910,57,Jun 28,BRO,@,BSN,W,3-2,CG,4,1,0,0,0,0,0,0,2,,0,0,1,,,,0,,.332,.381,.432,.813,2,1B
911,58,Jun 29,BRO,@,BSN,W,2-1,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,1,,.336,.384,.435,.819,2,1B
912,59,Jun 30,BRO,@,BSN,L,2-6,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.331,.378,.428,.806,2,1B
913,60,Jul 1 (1),BRO,@,BSN,L,4-7,CG,5,2,2,2,0,0,0,0,1,,0,0,2,,,,0,,.336,.385,.433,.818,2,1B
914,61,Jul 1 (2),BRO,@,BSN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.331,.379,.426,.805,2,1B
915,62,Jul 3,BRO,@,NYG,W,6-1,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,1,,.329,.377,.423,.800,2,1B
916,63,Jul 4 (1),BRO,@,NYG,W,7-6,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.323,.370,.414,.785,2,1B
917,64,Jul 4 (2),BRO,@,NYG,W,6-2,CG,5,4,1,1,0,0,0,0,0,,0,0,1,,,,0,,.322,.369,.412,.780,2,1B
918,65,Jul 7,BRO,@,CIN,W,4-3,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.322,.371,.411,.781,2,1B
919,66,Jul 8,BRO,@,CIN,W,3-0,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,1,,.324,.372,.412,.785,2,1B
920,67,Jul 9 (1),BRO,@,CIN,L,0-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.320,.367,.406,.773,2,1B
921,68,Jul 9 (2),BRO,@,CIN,W,10-3,CG,5,5,3,3,0,0,0,0,0,,1,0,0,,,,1,,.325,.371,.410,.781,2,1B
922,69,Jul 10,BRO,@,CIN,L,3-6,CG,4,2,2,0,0,0,0,0,2,,0,0,0,,,,0,,.322,.373,.407,.779,2,1B
923,70,Jul 11,BRO,@,STL,W,5-4,CG,5,4,2,2,1,0,0,,1,,0,0,0,,,,0,,.325,.377,.412,.788,2,1B
924,71,Jul 13 (1),BRO,@,STL,L,1-2,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.327,.378,.420,.798,2,1B
925,72,Jul 13 (2),BRO,@,STL,W,7-0,CG,5,4,1,0,0,0,0,,0,,0,0,1,,,,0,,.323,.373,.414,.787,2,1B
926,73,Jul 14,BRO,@,STL,L,2-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.319,.372,.410,.782,2,1B
927,74,Jul 15,BRO,@,CHC,L,4-5,CG,5,4,1,1,0,0,0,0,1,,1,0,0,,,,0,,.318,.372,.408,.780,3,1B
928,75,Jul 16,BRO,@,CHC,T,7-7,CG(16),7,4,0,0,0,0,0,,2,,1,0,1,,,,1,,.314,.372,.402,.774,3,1B
929,76,Jul 17,BRO,@,CHC,W,2-1,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.317,.373,.403,.776,3,1B
930,77,Jul 18,BRO,@,CHC,W,4-4,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.314,.372,.399,.771,3,1B
931,78,Jul 19 (1),BRO,@,PIT,L,0-1,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.316,.373,.404,.777,3,1B
932,79,Jul 19 (2),BRO,@,PIT,L,1-2,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.316,.373,.403,.776,3,1B
933,80,Jul 22 (1),BRO,@,PIT,W,7-1,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,1,,.317,.373,.403,.776,3,1B
934,81,Jul 22 (2),BRO,@,PIT,W,3-2,CG(15),7,5,0,2,0,0,0,0,1,,0,1,0,,,,1,,.319,.377,.403,.780,3,1B
935,82,Jul 26 (1),BRO,,STL,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.315,.373,.398,.771,3,1B
936,83,Jul 26 (2),BRO,,STL,W,5-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.311,.369,.393,.762,3,1B
937,84,Jul 27,BRO,,STL,W,4-2,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.310,.367,.392,.759,3,1B
938,85,Jul 28,BRO,,STL,W,9-5,CG,5,4,1,2,2,0,0,2,1,,1,0,0,,,,0,,.313,.371,.399,.769,2,1B
939,86,Jul 29 (1),BRO,,CIN,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.309,.367,.394,.761,2,1B
940,87,Jul 29 (2),BRO,,CIN,W,3-2,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,,.314,.371,.401,.772,2,1B
941,88,Jul 31 (1),BRO,,CIN,W,8-3,CG,5,4,1,1,0,0,0,1,0,,0,0,1,,,,0,,.313,.369,.399,.769,2,1B
942,89,Jul 31 (2),BRO,,CIN,W,4-0,CG,4,3,1,1,0,0,1,1,1,,0,0,0,,,,1,,.313,.371,.407,.778,2,1B
943,90,Aug 1,BRO,,CIN,W,5-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.315,.372,.408,.781,2,1B
944,91,Aug 2,BRO,,CIN,W,5-4,CG(13),7,7,1,3,1,0,0,1,0,,0,0,0,,,,0,,.318,.373,.412,.785,2,1B
945,92,Aug 3,BRO,,PIT,W,7-2,CG,4,4,2,3,1,0,0,0,0,,0,0,0,,,,0,,.322,.377,.418,.795,2,1B
946,93,Aug 4,BRO,,PIT,W,2-0,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.321,.377,.416,.792,2,1B
947,94,Aug 5 (1),BRO,,PIT,W,4-0,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.320,.376,.415,.790,2,1B
948,99 (4),Aug 12 (1),BRO,,BSN,L,4-5,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.320,.375,.414,.789,2,1B
949,100,Aug 12 (2),BRO,,BSN,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.318,.373,.412,.785,2,1B
950,109 (8),Aug 22,BRO,@,CHC,W,9-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.317,.373,.411,.783,9,PH
951,121 (11),Sep 4 (1),BRO,@,PHI,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.314,.369,.406,.775,2,1B
952,123 (1),Sep 5,BRO,@,NYG,W,5-2,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.315,.369,.406,.776,2,1B
953,125 (1),Sep 6 (2),BRO,@,NYG,W,2-1,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.315,.369,.406,.775,2,1B
954,126,Sep 7,BRO,@,NYG,L,1-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.313,.368,.403,.770,2,1B
955,128 (1),Sep 8 (2),BRO,@,BSN,W,4-0,CG,4,2,1,1,0,1,0,0,0,,0,1,1,,,,0,,.314,.370,.408,.778,2,1B
956,129,Sep 9,BRO,@,BSN,W,5-0,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.312,.368,.406,.774,2,1B
957,130,Sep 11,BRO,@,BSN,L,1-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.310,.367,.403,.769,2,1B
958,131,Sep 12 (1),BRO,,PIT,W,6-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.310,.368,.402,.770,2,1B
959,132,Sep 12 (2),BRO,,PIT,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.310,.367,.400,.768,2,1B
960,134 (1),Sep 14,BRO,,PIT,W,3-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.309,.366,.399,.765,2,1B
961,135,Sep 15,BRO,,PIT,W,8-1,CG(5),3,3,1,2,0,0,0,1,0,,0,0,0,,,,0,,.312,.368,.401,.769,2,1B
962,136,Sep 16 (1),BRO,,CIN,W,4-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.309,.366,.398,.764,2,1B
963,137,Sep 16 (2),BRO,,CIN,T,1-1,CG(12),6,4,0,0,0,0,0,1,0,,0,0,2,,,,0,,.306,.362,.394,.757,2,1B
964,138,Sep 18 (1),BRO,,CIN,W,4-1,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,,.309,.364,.396,.761,2,1B
965,139,Sep 18 (2),BRO,,CIN,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.306,.361,.393,.754,2,1B
966,140,Sep 19,BRO,,CIN,W,3-1,CG,4,3,0,1,0,0,0,0,1,,2,0,0,,,,1,,.306,.362,.392,.755,2,1B
967,141,Sep 20,BRO,,STL,W,4-2,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.306,.362,.392,.754,2,1B
968,142,Sep 21,BRO,,STL,W,6-3,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.307,.362,.391,.753,2,1B
969,143,Sep 22,BRO,,STL,W,11-1,GS-0,5,3,3,2,0,0,0,0,1,,0,0,1,,,,0,,.309,.365,.393,.759,2,1B
970,145 (1),Sep 23 (2),BRO,,CHC,W,4-1,CG(7),4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.309,.365,.393,.758,2,1B
971,146,Sep 25 (1),BRO,,CHC,L,4-7,CG(10),5,4,0,2,0,0,0,0,0,,0,0,1,,,,0,,.311,.366,.394,.760,2,1B
972,147,Sep 25 (2),BRO,,CHC,W,4-2,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.313,.367,.395,.762,2,1B
973,148,Sep 26,BRO,,CHC,W,4-1,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.313,.367,.394,.761,2,1B
974,149,Sep 27,BRO,,CHC,W,2-0,CG,4,3,0,1,0,1,0,1,1,,0,0,0,,,,0,,.313,.368,.398,.766,2,1B
975,150,Sep 28,BRO,,PHI,L,4-8,CG,4,3,0,2,0,0,0,2,0,,0,0,1,,,,0,,.315,.370,.400,.770,2,1B
976,151,Sep 30 (1),BRO,,PHI,L,2-7,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,,.313,.369,.397,.766,2,1B
977,152,Sep 30 (2),BRO,,PHI,W,6-1,CG,5,4,1,2,0,0,0,0,0,,0,0,1,,,,0,,.315,.370,.398,.768,2,1B
978,153,Oct 2,BRO,,NYG,W,2-0,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.316,.371,.399,.770,2,1B
979,154,Oct 3,BRO,,NYG,W,9-6,CG,5,3,0,1,0,0,0,1,1,,0,0,1,,,,0,,.316,.372,.399,.771,2,1B
980,156 (1),Oct 5,BRO,,NYG,W,7-5,GS-0,4,4,1,1,0,0,0,2,0,,0,0,0,,,,0,,.316,.371,.397,.769,2,1B
