1,Apr 12,CIN,,CHC,L,3-7,CG,0,9.0,9,0,0,9,0,
2,Apr 13,CIN,,CHC,L,1-5,CG,0,9.0,13,2,0,15,1,
3,Apr 15,CIN,,CHC,W,8-3,CG,0,9.0,16,0,0,16,2,
4,Apr 16,CIN,,PIT,L,3-4,CG,0,9.0,12,0,0,12,1,
5,Apr 17,CIN,,PIT,L,0-1,CG,0,9.0,9,1,0,10,0,
6,Apr 18,CIN,,PIT,L,4-8,CG,0,9.0,13,0,0,13,1,
7,Apr 20,CIN,@,CHC,L,1-3,CG,0,8.0,10,0,0,10,1,
8,Apr 21,CIN,@,CHC,L,3-8,CG,0,8.0,12,1,0,13,0,
9,Apr 22,CIN,@,CHC,L,1-3,CG,0,8.0,7,0,0,7,1,
10,Apr 23,CIN,,STL,L,3-6,CG,0,9.0,11,0,0,11,0,
11,Apr 24,CIN,,STL,L,4-6,CG,0,9.0,10,1,1,12,0,
12,Apr 26,CIN,,STL,W,3-0,CG,0,9.0,9,1,0,10,1,
13,Apr 27,CIN,@,PIT,W,8-5,CG,0,9.0,7,0,0,7,1,
14,Apr 28,CIN,@,PIT,W,5-3,CG,0,9.0,11,0,0,11,0,
15,Apr 29,CIN,@,PIT,L,3-7,CG,0,8.0,14,0,0,14,0,
16,Apr 30,CIN,,PIT,W,3-1,CG,0,9.0,18,0,0,18,0,
17,May 1,CIN,,PIT,L,6-7,CG,0,9.0,14,0,0,14,1,
18,May 2,CIN,,PIT,W,9-2,CG,0,9.0,14,0,0,14,0,
19,May 3,CIN,@,STL,L,5-6,CG,0,8.2,12,2,0,14,1,
20,May 4,CIN,@,STL,L,7-8,CG,0,8.1,11,0,0,11,1,
21,May 5,CIN,@,STL,L,2-3,CG,0,8.0,13,0,0,13,1,
22,May 6,CIN,@,STL,W,5-4,CG,0,9.0,13,0,0,13,1,
23,May 7,CIN,@,STL,L,5-8,CG,0,8.0,10,0,0,10,0,
24,May 9,CIN,,BSN,W,4-1,CG,0,9.0,11,0,0,11,1,
25,May 10,CIN,,BSN,L,3-9,CG,0,9.0,9,0,0,9,0,
26,May 11,CIN,,BSN,W,9-5,CG,0,9.0,11,0,0,11,0,
27,May 12,CIN,,BRO,W,7-6,CG,0,9.0,16,1,0,17,2,
28,May 13,CIN,,BRO,W,8-3,CG,0,9.0,10,0,1,11,2,
29,May 14,CIN,,BRO,L,5-6,CG,0,9.0,10,0,0,10,0,
30,May 15,CIN,,BRO,W,6-2,CG,0,9.0,14,0,0,14,1,
31,May 17,CIN,,PHI,W,1-0,CG,0,9.0,11,0,0,11,0,
32,May 19,CIN,,PHI,W,9-1,CG,0,9.0,16,1,0,17,2,
33,May 20,CIN,,PHI,W,2-1,CG,0,12.0,13,2,0,15,1,
34,May 21,CIN,,NYG,W,5-1,CG,0,9.0,11,0,0,11,2,
35,May 22,CIN,,NYG,W,7-2,CG,0,9.0,13,0,0,13,1,
36,May 23,CIN,,NYG,W,6-5,CG,0,10.0,11,0,0,11,1,
37,May 24,CIN,,NYG,L,1-2,CG,0,10.0,11,0,0,11,0,
38,May 25,CIN,,CHC,T,2-2,CG,0,8.0,13,0,0,13,0,
39,May 26 (1),CIN,,CHC,L,2-5,CG,0,9.0,6,1,0,7,1,
40,May 26 (2),CIN,,CHC,W,2-1,CG,0,9.0,11,0,0,11,1,
