1106,1,Apr 16,BRO,@,NYG,L,4-6,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,,.500,.500,.750,1.250,3,1B
1107,2,Apr 17,BRO,@,NYG,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.375,.625,3,1B
1108,3,Apr 19,BRO,@,NYG,L,5-7,CG,5,5,1,2,0,1,0,1,0,,0,0,0,,,,0,,.308,.308,.538,.846,3,1B
1109,4,Apr 20,BRO,@,PHI,L,2-9,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,2,,.294,.294,.471,.765,3,1B
1110,5,Apr 22,BRO,@,PHI,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.286,.400,.686,3,1B
1111,6,Apr 23,BRO,@,PHI,L,2-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.280,.375,.655,2,1B
1112,7,Apr 24,BRO,,NYG,L,2-6,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.214,.241,.321,.563,3,1B
1113,8,Apr 25,BRO,,NYG,L,5-6,CG(10),4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.226,.250,.323,.573,3,1B
1114,9,Apr 26,BRO,,NYG,L,5-11,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.250,.270,.333,.604,3,1B
1115,10,Apr 27,BRO,,NYG,W,5-3,CG,4,3,3,2,0,0,0,0,0,,0,1,0,,,,1,,.282,.317,.359,.676,3,1B
1116,11,Apr 30,BRO,,BSN,W,5-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.302,.333,.372,.705,3,1B
1117,12,May 1,BRO,,BSN,L,2-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.304,.347,.370,.717,3,1B
1118,13,May 2,BRO,,BSN,W,7-4,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.320,.358,.380,.738,3,1B
1119,14,May 3,BRO,,PHI,W,5-2,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.321,.357,.377,.735,3,1B
1120,15,May 4,BRO,,PHI,W,3-0,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.321,.356,.375,.731,3,1B
1121,16,May 6,BRO,,PHI,W,2-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.305,.339,.356,.695,3,1B
1122,17,May 7,BRO,@,BSN,L,0-16,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.306,.348,.355,.703,3,1B
1123,18,May 8,BRO,@,BSN,L,3-4,CG,5,4,0,1,0,0,0,1,0,,1,1,0,,,,1,,.303,.352,.348,.701,3,1B
1124,24 (5),May 17,BRO,@,PIT,W,7-4,CG,5,4,2,2,0,0,0,0,0,,0,0,1,,,,0,,.314,.360,.357,.717,3,1B
1125,25,May 18,BRO,@,PIT,L,4-11,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,0,,.338,.380,.405,.785,3,1B
1126,26,May 20,BRO,@,CHC,W,5-2,CG,4,3,1,2,0,0,0,1,0,,0,0,1,,,,1,,.351,.390,.416,.806,3,1B
1127,27,May 21,BRO,@,CHC,W,1-0,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.333,.372,.395,.767,3,1B
1128,28,May 22,BRO,@,CHC,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.329,.367,.388,.755,3,1B
1129,29,May 23,BRO,@,CHC,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.315,.351,.371,.722,3,1B
1130,30,May 24,BRO,@,STL,L,1-2,CG(12),5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,,.319,.354,.372,.726,3,1B
1131,31,May 25,BRO,@,STL,L,6-7,CG,5,5,2,4,0,0,0,,0,,0,0,0,,,,1,,.343,.375,.394,.769,3,1B
1132,32,May 26,BRO,@,STL,L,1-2,GS-0,3,3,1,2,0,0,0,,0,,0,0,0,,,,0,,.353,.383,.402,.785,3,1B
1133,39 (6),Jun 4,BRO,,STL,L,1-8,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.353,.389,.402,.791,7,PH
1134,42 (2),Jun 8 (1),BRO,,PIT,L,1-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.350,.385,.398,.783,9,PH
1135,43,Jun 8 (2),BRO,,PIT,W,2-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.346,.382,.394,.776,9,PH
1136,45 (1),Jun 13,BRO,,CIN,W,6-0,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.346,.381,.393,.773,3,1B
1137,46,Jun 14,BRO,,CIN,W,2-1,CG,4,3,1,1,0,1,0,1,1,,0,0,0,,,,0,,.345,.385,.409,.794,3,1B
1138,47,Jun 15,BRO,,CHC,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.342,.380,.404,.784,3,1B
1139,48,Jun 17,BRO,,CHC,W,4-3,CG,5,5,0,4,0,0,0,3,0,,0,0,0,,,,0,,.361,.397,.420,.817,3,1B
1140,50 (1),Jun 19,BRO,,NYG,W,2-1,CG(13),6,6,0,0,0,0,0,0,0,,0,0,0,,,,0,,.344,.379,.400,.779,3,1B
1141,51,Jun 20,BRO,,NYG,L,0-6,GS-0,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.349,.382,.403,.785,3,1B
1142,52,Jun 21,BRO,,NYG,W,1-0,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.356,.388,.409,.798,3,1B
1143,53,Jun 22,BRO,,NYG,W,5-2,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.353,.385,.419,.804,3,1B
1144,54,Jun 24,BRO,@,PHI,L,1-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.350,.381,.414,.795,3,1B
1145,55,Jun 25,BRO,@,PHI,L,2-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.347,.377,.410,.787,3,1B
