1,Apr 14,BRO,,BSN,W,8-2,CG,0,9.0,4,1,0,5,0,
2,Apr 17,BRO,,BSN,W,5-0,CG,0,9.0,13,0,0,13,0,
3,Apr 18,BRO,,NYG,W,9-6,CG,0,9.0,10,0,0,10,0,
4,Apr 21,BRO,,NYG,L,0-6,CG,0,9.0,10,1,1,12,0,
5,Apr 23,BRO,@,BSN,L,1-9,CG,0,8.0,11,0,0,11,2,
6,Apr 24,BRO,@,BSN,W,8-1,CG,0,9.0,10,1,0,11,1,
7,Apr 25,BRO,@,BSN,W,4-0,CG,0,9.0,10,0,0,10,1,
8,Apr 29,BRO,,PHI,L,2-6,CG,0,9.0,8,1,0,9,2,
9,May 1,BRO,,PHI,L,6-8,CG,0,9.0,6,1,0,7,0,
10,May 2,BRO,@,NYG,W,3-0,CG,0,9.0,5,0,0,5,1,
11,May 4,BRO,@,NYG,L,3-4,CG,0,8.0,12,0,0,12,0,
12,May 6,BRO,@,NYG,W,5-3,CG,0,9.0,14,0,0,14,1,
13,May 7,BRO,@,PHI,W,6-5,CG,0,9.0,9,1,0,10,0,
14,May 9,BRO,@,PHI,W,14-3,CG,0,9.0,11,1,0,12,2,
15,May 11,BRO,@,PHI,L,1-2,CG,0,8.0,11,1,0,12,0,
16,May 13,BRO,@,CHC,L,0-6,CG,0,8.0,7,0,0,7,0,
17,May 14,BRO,@,CHC,L,0-5,CG,0,8.0,7,0,0,7,0,
18,May 15,BRO,@,CHC,W,12-5,CG,0,9.0,7,0,0,7,1,
19,May 16,BRO,@,CHC,W,2-1,CG,0,9.0,11,0,1,12,1,
20,May 17,BRO,@,STL,L,2-5,CG,0,8.0,10,1,0,11,0,
21,May 18,BRO,@,STL,L,0-3,CG,0,8.0,6,0,0,6,1,
22,May 19,BRO,@,STL,L,2-6,CG,0,8.0,13,0,0,13,0,
23,May 20,BRO,@,STL,W,5-4,CG,0,9.0,12,3,0,15,1,
24,May 21,BRO,@,CIN,L,4-8,CG,0,8.0,7,0,0,7,0,
25,May 22,BRO,@,CIN,L,0-6,CG,0,8.0,3,0,0,3,1,
26,May 23,BRO,@,CIN,L,3-11,CG,0,8.0,6,0,0,6,0,
27,May 24,BRO,@,CIN,W,6-2,CG,0,9.0,6,0,0,6,1,
28,May 25,BRO,@,PIT,L,4-5,CG,0,8.2,7,0,0,7,1,
29,May 26,BRO,@,PIT,W,3-2,CG,0,9.0,8,1,0,9,0,
30,May 29,BRO,,NYG,L,0-1,CG,0,9.0,6,0,0,6,0,
31,May 30 (1),BRO,,NYG,L,1-11,CG,0,9.0,7,0,1,8,1,
32,May 30 (2),BRO,,NYG,L,0-4,GS,0,8.0,8,0,0,8,0,
39 (6),Jun 6,BRO,,CHC,W,7-5,CG,0,9.0,9,0,0,9,0,
40,Jun 8,BRO,,CHC,L,2-3,CG,0,9.0,10,0,0,10,0,
41,Jun 9,BRO,,CHC,W,2-1,CG,0,9.0,9,0,0,9,0,
42,Jun 10,BRO,,STL,L,4-6,CG,0,11.0,12,0,0,12,0,
43,Jun 11,BRO,,STL,L,1-2,CG,0,9.0,9,3,0,12,3,
44,Jun 12,BRO,,STL,L,7-8,CG,0,16.0,16,1,1,18,0,
45,Jun 13,BRO,,STL,L,0-6,CG,0,9.0,9,1,0,10,2,
46,Jun 16,BRO,,CIN,L,4-7,GS,0, ,2,0,0,2,0,
49 (2),Jun 20,BRO,,PIT,L,3-4,CG,0,9.0,10,2,0,12,0,
50,Jun 22,BRO,,PIT,W,5-1,CG,0,9.0,13,0,0,13,1,
51,Jun 23,BRO,,PIT,W,2-1,CG,0,9.0,9,1,0,10,0,
52,Jun 24 (1),BRO,@,PHI,L,0-2,CG,0,8.0,6,1,0,7,0,
53,Jun 24 (2),BRO,@,PHI,L,1-6,CG,0,8.0,9,0,0,9,0,
54,Jun 25,BRO,@,PHI,L,7-8,CG,0,8.1,12,0,0,12,1,
55,Jun 26,BRO,,PHI,W,7-4,CG,0,9.0,8,1,0,9,3,
56,Jun 27 (1),BRO,,PHI,W,6-2,CG,0,9.0,7,1,0,8,0,
57,Jun 27 (2),BRO,,PHI,W,10-4,CG,0,9.0,6,1,0,7,0,
58,Jun 29 (1),BRO,@,NYG,W,8-7,CG,0,9.0,4,0,0,4,1,
59,Jun 29 (2),BRO,@,NYG,L,6-8,CG,0,8.0,7,0,1,8,0,
60,Jun 30,BRO,@,NYG,L,1-3,CG,0,8.0,9,1,0,10,0,
61,Jul 2,BRO,@,NYG,W,7-2,CG,0,9.0,7,0,0,7,0,
62,Jul 3,BRO,@,BSN,W,6-5,CG,0,9.0,9,0,0,9,0,
63,Jul 4 (1),BRO,@,BSN,W,7-5,CG,0,11.0,10,1,0,11,1,
64,Jul 4 (2),BRO,@,BSN,W,4-3,GS,0, ,9,0,0,9,0,
71 (6),Jul 15,BRO,@,PIT,L,3-4,GS,0, ,1,0,0,1,0,
72,Jul 16 (1),BRO,@,PIT,W,4-3,CG,0,9.0,9,1,0,10,0,
73,Jul 16 (2),BRO,@,PIT,W,5-2,CG,0,9.0,5,0,0,5,0,
74,Jul 17,BRO,@,CHC,L,2-3,CG,0,8.0,11,0,0,11,0,
75,Jul 18,BRO,@,CHC,L,2-4,CG,0,8.0,5,0,0,5,0,
76,Jul 19,BRO,@,CHC,L,3-7,CG,0,8.0,12,1,0,13,1,
77,Jul 20,BRO,@,STL,L,6-7,GS,0, ,2,0,0,2,0,
78,Jul 21,BRO,@,STL,L,4-5,CG,0,8.0,7,1,0,8,0,
79,Jul 22,BRO,@,STL,L,1-2,CG,0,8.0,6,0,0,6,2,
80,Jul 23,BRO,@,STL,L,2-4,CG,0,8.0,2,2,0,4,0,
81,Jul 25 (1),BRO,,CIN,L,3-4,CG,0,9.0,7,1,0,8,3,
82,Jul 25 (2),BRO,,CIN,W,5-1,CG,0,9.0,8,0,0,8,1,
83,Jul 27,BRO,,CIN,L,5-6,CG,0,7.0,6,0,0,6,0,
84,Jul 29,BRO,,CIN,L,5-8,CG,0,16.0,19,0,0,19,0,
85,Jul 30,BRO,,PIT,L,2-7,CG,0,9.0,6,1,0,7,0,
86,Jul 31,BRO,,PIT,W,9-3,CG,0,9.0,13,0,0,13,1,
87,Aug 1 (1),BRO,,PIT,W,7-1,CG,0,9.0,7,1,0,8,0,
88,Aug 1 (2),BRO,,PIT,W,10-1,CG,0,9.0,11,0,0,11,0,
89,Aug 3,BRO,,PIT,L,3-7,CG,0,13.0,9,0,0,9,0,
90,Aug 4,BRO,,STL,W,1-0,CG,0,9.0,5,0,0,5,1,
91,Aug 5,BRO,,STL,L,0-4,CG,0,9.0,10,0,0,10,0,
92,Aug 6,BRO,,STL,L,2-7,CG,0,9.0,14,0,0,14,2,
93,Aug 7,BRO,,STL,W,3-0,CG,0,9.0,8,0,0,8,3,
94,Aug 8,BRO,,CHC,W,6-1,CG,0,9.0,5,0,0,5,0,
95,Aug 10,BRO,,CHC,W,6-0,CG,0,9.0,11,1,0,12,0,
96,Aug 11,BRO,,CHC,W,3-2,CG,0,9.0,8,0,0,8,0,
97,Aug 12,BRO,,CHC,L,1-4,CG,0,9.0,13,0,0,13,0,
98,Aug 13,BRO,,PHI,W,3-0,CG,0,9.0,6,0,0,6,1,
99,Aug 14,BRO,,PHI,L,7-8,GS,0, ,3,0,0,3,1,
100,Aug 15 (1),BRO,,PHI,W,8-4,CG,0,9.0,8,0,0,8,1,
101,Aug 15 (2),BRO,,PHI,W,13-5,CG,0,8.0,6,1,1,8,0,
102,Aug 16,BRO,@,CIN,W,6-3,CG,0,9.0,11,0,0,11,0,
103,Aug 17,BRO,@,CHC,L,0-3,CG,0,8.0,7,0,0,7,0,
104,Aug 18,BRO,@,CHC,L,6-8,CG,0,8.0,15,0,0,15,1,
111 (6),Aug 26 (1),BRO,@,PIT,W,2-1,CG,0,9.0,11,0,0,11,1,
112,Aug 26 (2),BRO,@,PIT,W,4-2,CG,0,9.0,9,0,0,9,1,
113,Aug 27,BRO,@,PIT,W,1-0,CG,0,10.0,14,0,0,14,1,
114,Aug 29 (1),BRO,@,PIT,L,0-1,CG,0,12.2,11,0,0,11,0,
115,Aug 29 (2),BRO,@,PIT,W,5-4,CG,0,9.0,9,1,0,10,0,
116,Sep 2,BRO,,NYG,W,6-2,CG,0,9.0,13,0,0,13,0,
117,Sep 3 (1),BRO,,NYG,L,3-6,CG,0,9.0,11,0,1,12,2,
118,Sep 3 (2),BRO,,NYG,L,2-7,CG,0,9.0,9,0,0,9,1,
119,Sep 4,BRO,,NYG,L,3-4,GS,0, ,9,1,0,10,0,
120,Sep 5 (1),BRO,,NYG,L,5-8,CG,0,9.0,15,0,0,15,2,
121,Sep 5 (2),BRO,,NYG,W,4-1,CG,0,9.0,11,0,0,11,0,
122,Sep 7 (1),BRO,@,PHI,L,4-7,CG,0,8.0,8,0,0,8,0,
123,Sep 7 (2),BRO,@,PHI,L,6-7,CG,0,8.0,5,0,0,5,0,
124,Sep 8,BRO,@,PHI,L,4-5,CG,0,8.0,11,1,0,12,1,
125,Sep 9,BRO,@,NYG,W,9-3,CG,0,9.0,12,0,0,12,1,
126,Sep 10 (1),BRO,@,NYG,L,1-5,CG,0,8.0,6,0,0,6,1,
127,Sep 10 (2),BRO,@,NYG,W,2-1,CG,0,9.0,7,0,1,8,2,
128,Sep 11,BRO,@,NYG,L,0-3,CG,0,8.0,8,2,0,10,2,
129,Sep 12,BRO,@,BSN,W,4-3,CG,0,9.0,12,1,0,13,1,
130,Sep 14,BRO,@,BSN,L,3-4,GS,0, ,5,0,0,5,0,
131,Sep 15,BRO,@,BSN,L,5-7,CG,0,8.0,10,1,0,11,0,
132,Sep 16,BRO,,CHC,W,7-2,CG,0,9.0,8,0,0,8,2,
133,Sep 17,BRO,,CHC,L,1-5,CG,0,10.0,6,0,0,6,0,
134,Sep 18,BRO,,CHC,W,2-0,CG,0,9.0,9,1,0,10,0,
135,Sep 19 (1),BRO,,CIN,W,6-0,CG,0,9.0,11,0,0,11,0,
136,Sep 19 (2),BRO,,CIN,W,8-6,CG,0,9.0,12,1,0,13,1,
137,Sep 21 (1),BRO,,CIN,W,9-6,CG,0,9.0,12,0,0,12,0,
138,Sep 21 (2),BRO,,CIN,W,8-2,CG,0,9.0,5,0,0,5,0,
139,Sep 22,BRO,,CIN,W,5-4,CG,0,10.0,9,0,0,9,1,
140,Sep 23 (1),BRO,,PIT,W,5-1,CG,0,9.0,12,0,0,12,0,
141,Sep 23 (2),BRO,,PIT,W,5-2,CG,0,9.0,14,0,0,14,0,
