439,1,Apr 9,BRO,,PHI,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.333,.333,.333,.667,5,1B
440,2,Apr 10,BRO,@,PHI,W,11-3,CG,5,4,1,3,0,0,0,3,1,,0,0,0,,,,1,,.571,.625,.571,1.196,5,1B
441,3,Apr 14,BRO,@,NYG,W,3-2,CG,4,4,1,3,1,0,0,0,0,,1,0,0,,,,0,,.636,.667,.727,1.394,5,1B
442,4,Apr 18,BRO,,PHI,L,0-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.571,.625,.643,1.268,5,1B
443,5,Apr 19,BRO,,PHI,L,0-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.500,.550,.556,1.106,5,1B
444,6,Apr 21,BRO,,PHI,L,1-2,CG,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,,.429,.478,.476,.954,5,1B
445,7,Apr 22,BRO,@,BSN,W,8-3,CG,5,4,2,1,0,0,0,1,1,,1,0,0,,,,1,,.400,.464,.440,.904,5,1B
446,8,Apr 23,BRO,@,BSN,W,7-2,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.345,.406,.379,.786,5,1B
447,9,Apr 24,BRO,@,BSN,L,0-1,CG(12),5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.333,.405,.364,.769,5,1B
448,10,Apr 25,BRO,@,BSN,W,7-1,CG,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,,.333,.415,.361,.776,5,1B
449,11,Apr 26,BRO,,NYG,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.325,.400,.350,.750,5,1B
450,12,Apr 29,BRO,,NYG,L,0-6,CG(13),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.311,.380,.333,.713,5,1B
451,13,Apr 30,BRO,,NYG,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.306,.370,.327,.697,5,1B
452,14,May 1,BRO,,BSN,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.302,.362,.321,.683,5,1B
453,15,May 2,BRO,,BSN,L,1-4,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.304,.361,.321,.682,5,1B
454,16,May 3,BRO,,BSN,W,4-1,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,1,,.322,.385,.339,.724,5,1B
455,17,May 5,BRO,,BSN,W,3-2,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.317,.377,.333,.710,5,1B
456,18,May 6,BRO,,CHC,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.313,.370,.328,.698,5,1B
457,19,May 7,BRO,,CHC,L,3-4,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.319,.390,.333,.723,5,1B
458,20,May 8,BRO,,CHC,W,2-1,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,1,,.310,.388,.324,.711,5,1B
459,21,May 9,BRO,,CHC,W,7-5,CG,4,1,1,0,0,0,0,0,2,,0,0,1,,,,0,,.306,.398,.319,.717,5,1B
460,22,May 10,BRO,,CIN,W,9-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.293,.391,.307,.697,5,1B
461,23,May 12,BRO,,CIN,W,4-3,CG,3,3,1,1,0,0,1,2,0,,1,0,0,,,,0,,.295,.389,.346,.735,5,1B
462,24,May 13,BRO,,CIN,W,9-3,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.296,.394,.346,.739,5,1B
463,25,May 14,BRO,,CIN,L,2-6,CG,4,2,0,0,0,0,0,1,1,,1,0,1,,,,0,,.289,.392,.337,.729,5,1B
464,26,May 15,BRO,,STL,W,8-6,CG,4,3,2,3,1,0,1,1,1,,0,0,0,,,,0,,.314,.416,.407,.823,5,1B
465,27,May 16,BRO,,STL,W,6-5,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,0,,.333,.429,.444,.873,5,1B
466,28,May 19,BRO,,STL,W,2-1,CG(11),5,4,0,2,0,1,0,1,1,,0,0,0,,,,0,,.340,.436,.468,.904,5,1B
467,29,May 20,BRO,,PIT,L,1-4,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.347,.439,.469,.908,5,1B
468,30,May 21,BRO,,PIT,L,2-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.343,.435,.465,.899,5,1B
469,33 (2),May 26,BRO,,PHI,L,5-8,CG(11),5,3,0,1,0,0,0,0,1,,0,0,1,,,,0,,.343,.437,.461,.898,5,1B
470,34,May 30 (1),BRO,@,BSN,W,2-1,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.343,.439,.457,.896,5,1B
471,35,May 30 (2),BRO,@,BSN,L,6-7,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.349,.441,.459,.900,5,1B
472,36,May 31 (1),BRO,@,BSN,W,2-0,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.354,.443,.460,.903,5,1B
473,37,May 31 (2),BRO,@,BSN,T,3-3,CG(10),5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.345,.441,.448,.889,5,1B
474,38,Jun 2,BRO,@,PHI,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.429,.433,.862,5,1B
475,39,Jun 3,BRO,@,CIN,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.427,.431,.857,5,1B
476,40,Jun 4,BRO,@,CIN,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.323,.415,.417,.832,5,1B
477,41,Jun 5,BRO,@,CIN,W,4-0,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,1,,.328,.417,.420,.837,5,1B
478,42,Jun 9,BRO,@,PIT,W,10-7,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,0,,.331,.417,.419,.836,5,1B
479,43,Jun 10,BRO,@,PIT,L,4-5,CG,4,4,1,2,0,0,0,0,0,,2,0,0,,,,1,,.336,.419,.421,.840,5,1B
480,44,Jun 11,BRO,@,PIT,L,3-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.326,.409,.410,.818,5,1B
481,45,Jun 12,BRO,@,CHC,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.324,.405,.405,.810,5,1B
482,46,Jun 13,BRO,@,CHC,L,6-7,CG(11),5,4,2,3,0,0,0,1,0,,0,1,0,,,,0,,.336,.416,.414,.831,5,1B
483,47,Jun 14,BRO,@,CHC,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.412,.410,.823,5,1B
484,48,Jun 15,BRO,@,CHC,W,9-2,CG,5,3,2,1,0,0,0,1,1,,0,0,1,,,,0,,.333,.414,.409,.823,5,1B
485,49,Jun 16,BRO,@,STL,W,10-5,CG,5,4,2,2,0,1,0,1,0,,0,0,1,,,,0,,.337,.416,.423,.840,5,1B
486,50,Jun 17,BRO,@,STL,W,8-3,CG,4,4,2,2,1,0,0,1,0,,1,0,0,,,,0,,.341,.418,.431,.849,5,1B
487,51,Jun 18,BRO,@,STL,W,8-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.409,.421,.830,5,1B
488,52,Jun 19,BRO,@,STL,W,11-5,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,1,,.337,.414,.423,.837,5,1B
489,53,Jun 21,BRO,@,NYG,W,2-0,CG,4,3,1,1,0,0,0,1,0,,1,1,0,,,,1,,.337,.416,.421,.837,5,1B
490,54,Jun 23 (1),BRO,@,NYG,W,4-2,CG(10),5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.330,.411,.412,.823,5,1B
491,55,Jun 23 (2),BRO,@,NYG,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.328,.408,.409,.816,5,1B
492,56,Jun 24,BRO,@,NYG,L,0-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.323,.405,.402,.807,5,1B
493,57,Jun 25,BRO,@,PHI,L,8-11,CG,5,4,2,3,0,0,0,0,0,,0,0,1,,,,0,,.332,.411,.409,.820,5,1B
494,58,Jun 26 (1),BRO,@,PHI,W,5-2,CG(14),6,5,1,1,0,0,0,0,1,,0,0,0,,,,0,,.328,.409,.404,.813,5,1B
495,59,Jun 26 (2),BRO,@,PHI,W,4-2,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,1,,.332,.410,.406,.816,5,1B
496,60,Jun 27,BRO,@,PHI,W,6-1,CG,5,5,2,3,1,0,0,1,0,,0,0,0,,,,0,,.338,.415,.415,.830,5,1B
497,61,Jun 28,BRO,@,PHI,W,4-2,CG,4,2,2,1,0,0,0,0,1,,0,0,1,,,,0,,.340,.418,.416,.834,5,1B
498,62,Jun 30,BRO,,BSN,L,1-9,CG,4,4,0,3,0,0,0,1,0,,0,0,0,,,,0,,.347,.423,.423,.846,5,1B
499,63,Jul 1,BRO,,BSN,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.341,.416,.415,.831,5,1B
500,64,Jul 2,BRO,,BSN,W,15-3,CG,5,4,3,2,0,0,0,1,1,,0,0,0,,,,2,,.344,.420,.416,.836,5,1B
501,65,Jul 3,BRO,,BSN,L,4-17,CG,5,4,1,2,0,0,0,1,1,,1,0,0,,,,0,,.347,.424,.418,.841,5,1B
502,66,Jul 4 (1),BRO,,NYG,L,2-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.346,.425,.417,.841,5,1B
503,67,Jul 4 (2),BRO,,NYG,L,5-9,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.345,.422,.414,.836,5,1B
