11 (10),Apr 27,NYG,,BSN,W,12-5,GF,0, ,0,0,0,0,0,
13 (1),Apr 29,NYG,@,BRO,W,7-3,GF,0, ,1,0,0,1,0,
16 (2),May 4,NYG,@,BSN,W,7-2,GF,0, ,0,0,0,0,0,
21 (4),May 10,NYG,,CHC,W,11-1,GF,0, ,4,0,0,4,0,
23 (1),May 12,NYG,,CHC,L,3-6,CG,0,9.0,1,0,0,1,0,
24,May 13,NYG,,STL,W,19-5,GF,0, ,0,0,0,0,0,
29 (4),May 19,NYG,,PIT,W,4-3,GF,0, ,1,0,0,1,0,
45 (15),Jun 7,NYG,@,PIT,W,9-4,GF,0, ,1,0,0,1,0,
52 (6),Jun 15,NYG,@,STL,W,3-0,GF,0, ,1,0,0,1,0,
53,Jun 16,NYG,@,STL,L,4-8,GF,0, ,2,0,0,2,0,
55 (1),Jun 18,NYG,@,STL,W,5-4,GF,0, ,3,0,0,3,0,
61 (5),Jun 27 (1),NYG,@,BRO,W,6-3,GF,0, ,3,0,0,3,0,
62,Jun 27 (2),NYG,@,BRO,W,7-1,GF,0, ,1,0,0,1,0,
63,Jun 28,NYG,,BSN,W,3-0,GF,0, ,1,0,0,1,0,
64,Jun 29,NYG,,BSN,W,10-4,GF,0, ,1,0,0,1,0,
66 (1),Jul 1,NYG,,BSN,W,9-1,GF,0, ,0,0,0,0,0,
71 (4),Jul 5 (2),NYG,@,PHI,W,10-1,GF,0, ,0,0,0,0,0,
76 (4),Jul 11,NYG,,PIT,L,4-13,GF,0, ,0,0,0,0,0,
79 (2),Jul 15,NYG,,CIN,W,4-3,CG,0,9.0,0,0,0,0,0,
82 (2),Jul 20,NYG,,STL,L,5-8,GF,0, ,1,0,0,1,0,
89 (6),Jul 28,NYG,@,STL,L,2-5,GF,0, ,0,0,0,0,0,
90,Jul 29,NYG,@,STL,W,8-0,CG,0,9.0,0,0,0,0,0,
91,Jul 30,NYG,@,STL,W,6-0,CG,0,9.0,4,0,0,4,0,
92,Jul 31,NYG,@,STL,W,3-2,CG,0,9.0,3,0,0,3,0,
93,Aug 2,NYG,@,PIT,W,8-4,CG,0,9.0,1,1,0,2,0,
94,Aug 4,NYG,@,PIT,L,3-5,CG,0,8.0,0,1,0,1,0,
96 (1),Aug 7,NYG,@,CHC,L,6-8,GS,0, ,1,0,0,1,0,
97,Aug 8,NYG,@,CHC,L,1-3,CG,0,8.0,0,0,1,1,0,
98,Aug 9,NYG,@,CHC,W,16-5,CG,0,9.0,4,0,0,4,0,
100 (1),Aug 12,NYG,,PHI,L,0-2,CG,0,9.0,2,0,0,2,0,
101,Aug 14 (1),NYG,,PHI,W,3-2,CG,0,12.0,3,0,0,3,0,
102,Aug 14 (2),NYG,,PHI,W,5-4,CG,0,6.0,2,0,0,2,0,
103,Aug 16,NYG,,CIN,W,6-1,CG,0,9.0,2,0,0,2,0,
104,Aug 17 (1),NYG,,CIN,W,10-4,GS,0, ,0,0,0,0,0,
105,Aug 17 (2),NYG,,CIN,W,15-2,CG,0,8.0,0,0,0,0,0,
106,Aug 19 (1),NYG,,CIN,W,5-4,CG,0,9.0,1,0,0,1,0,
107,Aug 19 (2),NYG,,CIN,L,4-7,CG,0,9.0,1,0,1,2,0,
108,Aug 21,NYG,,CHC,W,3-2,CG,0,10.0,2,0,0,2,0,
109,Aug 22,NYG,,CHC,W,6-5,CG,0,9.0,2,0,0,2,0,
110,Aug 23,NYG,,CHC,L,2-6,CG,0,9.0,5,0,0,5,0,
111,Aug 24 (1),NYG,,PIT,L,1-3,CG,0,9.0,3,0,0,3,0,
112,Aug 24 (2),NYG,,PIT,W,2-1,CG,0,9.0,2,0,0,2,0,
113,Aug 25,NYG,,PIT,W,3-2,CG,0,9.0,1,1,0,2,0,
114,Aug 26,NYG,,PIT,W,6-2,CG,0,9.0,1,0,0,1,0,
115,Aug 28,NYG,,STL,W,2-0,CG,0,9.0,1,1,0,2,0,
116,Aug 29,NYG,,STL,W,7-5,CG,0,9.0,1,0,0,1,0,
130 (13),Sep 18,NYG,@,PIT,W,7-2,GF,0, ,2,0,0,2,0,
135 (4),Sep 21 (2),NYG,@,STL,L,7-8,GF,0, ,1,0,0,1,0,
140 (4),Sep 27,NYG,@,CHC,L,0-8,GF,0, ,0,1,0,1,0,
145 (4),Oct 3,NYG,@,PHI,W,12-3,GF,0, ,0,0,0,0,0,
147 (1),Oct 5,NYG,@,BRO,W,6-3,CG,0,9.0,0,0,0,0,0,
149 (1),Oct 6 (2),NYG,,PHI,W,5-4,CG,0,9.0,1,0,0,1,0,
150,Oct 7,NYG,,BSN,L,2-5,CG,0,9.0,3,0,0,3,0,
151,Oct 9,NYG,@,BRO,W,10-4,CG,0,9.0,2,1,0,3,0,
152,Oct 10,NYG,@,BRO,L,1-2,CG,0,9.0,0,0,0,0,0,
154 (1),Oct 12 (2),NYG,,BRO,L,2-5,GF,0, ,0,1,0,1,0,
