632,4 (3),Apr 21,PHI,,BSN,L,3-4,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,8,PH
633,6 (1),Apr 23,PHI,@,NYG,L,4-12,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,7,PH
634,8 (1),Apr 27,PHI,@,NYG,L,3-4,0-GF,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,,.667,.667,1.000,1.667,7,PH
635,9,Apr 29,PHI,@,BRO,W,6-2,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,,.333,.500,.500,1.000,2,CF
636,10,May 1,PHI,@,BRO,W,8-6,CG,5,5,1,2,1,0,0,0,0,,0,0,0,,,,0,,.364,.462,.545,1.007,2,CF
637,11,May 2,PHI,@,BSN,W,6-2,CG,5,5,2,2,1,0,0,0,0,,0,0,0,,,,0,,.375,.444,.563,1.007,2,CF
638,12,May 4,PHI,@,BSN,L,7-10,CG,5,5,2,3,1,0,0,0,0,,0,0,0,,,,0,,.429,.478,.619,1.097,2,CF
639,13,May 7,PHI,,BRO,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.409,.458,.591,1.049,8,PH
640,14,May 9,PHI,,BRO,L,3-14,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.391,.440,.565,1.005,9,PH
641,16 (1),May 13,PHI,@,STL,L,3-5,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.417,.462,.583,1.045,7,PH
642,17,May 14,PHI,@,STL,W,5-3,CG(14),6,6,1,2,0,0,0,,0,,1,0,0,,,,0,,.400,.438,.533,.971,6,LF
643,18,May 15,PHI,@,STL,L,3-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.382,.417,.500,.917,6,LF
644,19,May 16,PHI,@,STL,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.351,.385,.459,.844,6,LF
645,20,May 17,PHI,@,CHC,W,4-2,CG(13),5,5,1,1,0,0,1,1,0,,1,0,0,,,,0,,.333,.364,.500,.864,6,LF
646,21,May 18,PHI,@,CHC,L,2-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.304,.333,.457,.790,6,LF
647,22,May 19,PHI,@,CHC,L,1-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.280,.308,.420,.728,6,LF
648,23,May 20,PHI,@,CHC,L,5-10,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.273,.298,.400,.698,6,LF
649,25 (1),May 22,PHI,@,PIT,L,2-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.268,.293,.393,.686,8,PH
