298,1,Apr 12,NYG,,PHI,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,PH
299,2,Apr 13,NYG,,PHI,L,1-6,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
300,3,Apr 15,NYG,,BRO,W,6-3,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
301,6 (2),Apr 19,NYG,,BRO,W,4-3,0-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.250,.250,.250,.500,9,PH
302,8 (1),Apr 24,NYG,@,PHI,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.200,.200,.200,.400,7,PH
303,11 (2),Apr 27,NYG,,BSN,W,12-5,0-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,,,,1,,.333,.333,.500,.833,1,RF
304,12,Apr 28,NYG,,BSN,L,3-9,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.429,.500,.929,9,PH
305,13,Apr 29,NYG,@,BRO,W,7-3,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.286,.375,.429,.804,1,LF
306,14,May 2,NYG,@,BRO,W,5-4,0-0,1,1,1,1,0,0,0,0,0,0,0,0,0,,,,1,,.375,.444,.500,.944,7,PH
307,16 (1),May 4,NYG,@,BSN,W,7-2,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.375,.444,.500,.944,1,RF
308,19 (2),May 8,NYG,@,BSN,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.333,.400,.444,.844,7,PH
309,21 (1),May 10,NYG,,CHC,W,11-1,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.300,.417,.400,.817,4,LF
310,22,May 11,NYG,,CHC,L,3-9,0-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.273,.385,.364,.748,9,PH
311,23,May 12,NYG,,CHC,L,3-6,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.214,.353,.286,.639,5,CF
312,24,May 13,NYG,,STL,W,19-5,0-GF,3,2,0,0,0,0,0,0,1,,0,0,0,,,,2,,.188,.350,.250,.600,4,LF
313,26 (1),May 16,NYG,,STL,L,6-8,0-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.176,.333,.235,.569,9,PH
314,28 (1),May 18,NYG,,PIT,L,1-6,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.167,.318,.222,.540,7,PH
315,29,May 19,NYG,,PIT,W,4-3,0-GF,3,3,0,2,1,0,0,2,0,0,0,0,0,,,,0,,.238,.360,.333,.693,1,RF
316,30,May 20,NYG,,PIT,W,2-1,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,1,,.238,.360,.333,.693,8,PR
