1,Apr 14,PHI,@,BSN,W,3-0,CG,0,9.0,1,0,0,1,0,
2,Apr 15,PHI,@,BSN,W,7-1,CG,0,9.0,0,0,0,0,0,
3,Apr 17,PHI,@,NYG,W,7-1,CG,0,9.0,2,0,0,2,0,
4,Apr 19,PHI,@,NYG,W,3-0,CG,0,9.0,3,0,0,3,0,
5,Apr 20,PHI,@,NYG,W,5-2,CG,0,9.0,2,0,0,2,0,
6,Apr 21,PHI,@,NYG,W,6-1,CG,0,9.0,0,0,0,0,0,
8 (1),Apr 23,PHI,,BSN,W,2-1,CG,0,9.0,0,0,0,0,0,
9,Apr 24,PHI,,BSN,L,2-10,CG,0,9.0,1,0,0,1,0,
11 (1),Apr 27,PHI,,BRO,W,5-2,GS,0,7.0,1,0,0,1,0,
12,Apr 28,PHI,,BRO,W,3-0,CG,0,9.0,5,0,0,5,0,
13,Apr 29,PHI,,BRO,L,4-7,CG,0,9.0,3,0,1,4,0,
14,Apr 30,PHI,,BRO,L,1-2,CG,0,9.0,3,0,1,4,0,
15,May 1,PHI,,NYG,W,4-2,CG,0,9.0,1,0,0,1,0,
16,May 3,PHI,,NYG,L,2-3,CG,0,9.0,2,0,0,2,0,
17,May 5,PHI,,NYG,L,2-4,CG,0,9.0,2,0,0,2,0,
18,May 6,PHI,@,BRO,W,3-1,CG,0,9.0,3,0,0,3,0,
19,May 8,PHI,@,BRO,L,2-3,CG,0,8.0,2,0,0,2,0,
20,May 10,PHI,@,BRO,L,0-5,CG,0,8.0,2,0,0,2,0,
21,May 11,PHI,,PIT,W,4-2,CG,0,9.0,1,0,0,1,0,
22,May 13,PHI,,PIT,L,1-3,CG,0,9.0,1,0,0,1,0,
23,May 14,PHI,,PIT,W,5-3,CG,0,9.0,0,0,0,0,0,
24,May 15,PHI,,STL,W,11-2,CG,0,9.0,2,0,1,3,0,
25,May 17,PHI,,STL,W,5-3,CG,0,9.0,1,0,0,1,0,
26,May 18,PHI,,STL,L,2-5,CG,0,9.0,2,0,1,3,0,
27,May 19,PHI,,STL,L,0-3,CG,0,9.0,1,0,0,1,0,
28,May 20,PHI,,CIN,L,2-6,CG,0,9.0,0,0,1,1,0,
29,May 25,PHI,,CHC,W,3-0,GS,0, ,0,0,0,0,0,
30,May 27,PHI,,CHC,W,8-5,GF,0, ,3,0,0,3,0,
32 (1),May 28 (2),PHI,@,BSN,L,4-5,CG,0,8.0,2,0,0,2,0,
33,May 29,PHI,@,BSN,L,4-9,GS,0, ,0,0,1,1,0,
34,May 31 (1),PHI,@,BSN,L,1-2,CG,0,8.0,4,0,0,4,0,
35,May 31 (2),PHI,@,BSN,W,5-2,CG,0,9.0,3,0,0,3,0,
36,Jun 1,PHI,@,BRO,L,4-5,CG,0,10.1,3,0,0,3,0,
37,Jun 2 (1),PHI,@,BRO,L,2-7,CG,0,8.0,1,0,0,1,0,
38,Jun 2 (2),PHI,@,BRO,L,3-4,CG,0,8.0,5,1,0,6,1,
39,Jun 3,PHI,@,BRO,W,2-1,CG,0,9.0,1,0,0,1,0,
40,Jun 5,PHI,@,STL,W,3-0,CG,0,9.0,2,0,0,2,0,
41,Jun 6,PHI,@,STL,L,1-3,CG,0,8.0,4,0,0,4,0,
42,Jun 7,PHI,@,STL,W,8-4,CG,0,9.0,3,0,0,3,0,
43,Jun 8,PHI,@,STL,W,5-4,CG,0,9.0,1,0,0,1,0,
44,Jun 9,PHI,@,CHC,W,4-3,CG,0,11.0,1,0,0,1,0,
45,Jun 11,PHI,@,CHC,L,0-2,CG,0,8.0,2,0,0,2,0,
46,Jun 12,PHI,@,CHC,W,13-0,CG,0,9.0,4,0,0,4,0,
47,Jun 14,PHI,@,PIT,W,4-1,CG,0,11.0,0,0,0,0,0,
48,Jun 16,PHI,@,PIT,L,1-2,CG,0,8.0,1,1,0,2,0,
49,Jun 17,PHI,@,CIN,L,1-2,CG,0,8.2,1,0,0,1,0,
50,Jun 19,PHI,@,CIN,W,4-1,CG,0,9.0,2,0,0,2,0,
51,Jun 20,PHI,@,CIN,L,1-2,CG,0,8.0,3,0,0,3,0,
52,Jun 21,PHI,@,PIT,L,3-4,CG,0,12.1,2,0,1,3,0,
53,Jun 22,PHI,@,NYG,T,1-1,GS,0,6.0,1,0,0,1,0,
54,Jun 23,PHI,@,NYG,W,2-1,CG,0,11.0,3,0,0,3,0,
55,Jun 24,PHI,@,NYG,L,5-13,CG,0,8.0,1,0,0,1,0,
56,Jun 25,PHI,,BRO,L,2-4,CG,0,9.0,3,0,0,3,0,
57,Jun 26,PHI,,BRO,W,4-0,CG,0,9.0,3,0,0,3,0,
58,Jun 28,PHI,,BRO,L,0-4,CG,0,9.0,2,0,0,2,0,
59,Jun 29,PHI,,BRO,W,5-4,CG,0,9.0,2,0,0,2,0,
60,Jun 30,PHI,,BSN,W,8-5,CG,0,9.0,0,0,0,0,0,
61,Jul 1,PHI,,BSN,W,2-1,CG,0,9.0,2,0,0,2,0,
64 (2),Jul 5,PHI,,NYG,W,2-0,CG,0,9.0,1,0,0,1,0,
66 (1),Jul 7 (1),PHI,,NYG,L,4-5,CG,0,9.0,2,0,0,2,0,
67,Jul 7 (2),PHI,,NYG,W,1-0,CG,0,10.0,3,0,0,3,0,
68,Jul 8,PHI,,PIT,L,0-2,CG,0,9.0,4,0,0,4,0,
69,Jul 9,PHI,,PIT,W,2-1,CG,0,9.0,0,0,0,0,0,
70,Jul 10,PHI,,PIT,W,6-3,CG,0,9.0,3,0,0,3,0,
71,Jul 12 (1),PHI,,PIT,L,1-2,CG,0,9.0,1,0,0,1,0,
72,Jul 12 (2),PHI,,PIT,L,2-4,CG,0,9.0,1,0,0,1,0,
73,Jul 13,PHI,,STL,W,8-0,GS,0, ,1,0,0,1,0,
74,Jul 14,PHI,,STL,W,6-3,GS,0, ,2,0,0,2,0,
75,Jul 15,PHI,,STL,W,4-3,GF,0, ,1,1,0,2,0,
76,Jul 17,PHI,,CHC,L,0-4,CG,0,9.0,0,0,0,0,0,
77,Jul 19,PHI,,CHC,W,5-4,CG,0,9.0,5,0,0,5,0,
78,Jul 20,PHI,,CHC,W,8-6,GS,0,8.0,0,0,0,0,0,
79,Jul 21,PHI,,CHC,W,1-0,CG,0,5.1,1,0,0,1,0,
80,Jul 22 (1),PHI,,CIN,L,1-6,CG,0,9.0,1,0,0,1,0,
81,Jul 22 (2),PHI,,CIN,W,3-1,CG,0,9.0,3,0,0,3,0,
82,Jul 23,PHI,,CIN,L,2-3,GS,0, ,1,0,0,1,0,
83,Jul 24 (1),PHI,,CIN,W,4-0,GS,0, ,3,1,0,4,0,
84,Jul 24 (2),PHI,,CIN,W,13-1,CG,0,9.0,4,0,0,4,0,
85,Jul 25,PHI,@,CIN,W,4-2,CG,0,9.0,2,0,0,2,0,
86,Jul 26,PHI,@,CIN,W,6-2,CG,0,9.0,1,0,0,1,0,
87,Jul 27,PHI,@,CIN,L,3-4,CG,0,8.0,2,0,1,3,0,
88,Jul 28,PHI,@,STL,L,1-3,CG,0,8.0,2,0,0,2,0,
89,Jul 29,PHI,@,STL,W,3-1,CG,0,9.0,2,0,1,3,0,
90,Jul 31 (1),PHI,@,STL,L,1-2,GS,0, ,1,0,0,1,0,
91,Jul 31 (2),PHI,@,STL,W,8-0,GS,0, ,0,0,0,0,0,
92,Aug 1,PHI,@,CHC,L,1-2,CG,0,9.1,5,0,0,5,0,
93,Aug 2,PHI,@,CHC,L,1-4,CG,0,8.0,3,1,0,4,0,
94,Aug 5,PHI,@,PIT,L,0-1,CG,0,8.1,3,0,0,3,0,
119 (24),Sep 1,PHI,@,NYG,L,5-6,GF,0, ,0,0,0,0,0,
120,Sep 2 (1),PHI,@,NYG,W,3-1,CG,0,9.0,1,0,0,1,0,
121,Sep 2 (2),PHI,@,NYG,W,2-0,CG,0,9.0,0,0,0,0,0,
122,Sep 3,PHI,@,NYG,L,0-2,CG,0,8.0,1,0,0,1,0,
124 (1),Sep 6 (1),PHI,@,BRO,L,3-6,GF,0,1.0,1,0,0,1,0,
129 (4),Sep 9 (2),PHI,,NYG,W,9-4,GF,0, ,0,0,0,0,0,
146 (16),Sep 25,PHI,@,CHC,W,5-4,GF,0,2.0,2,0,0,2,0,
149 (2),Sep 30,PHI,@,BSN,L,2-8,CG,0,8.0,1,0,1,2,0,
151 (1),Oct 4,PHI,,BRO,L,2-3,CG,0,9.0,4,0,0,4,0,
153 (1),Oct 6 (2),PHI,,BRO,W,3-2,CG,0,9.0,3,0,1,4,0,
