5 (4),Apr 20,PIT,@,CIN,L,1-2,GF,0,1.1,0,0,0,0,0,
6,Apr 21,PIT,@,CIN,L,4-9,CG,0,8.0,0,0,0,0,0,
7,Apr 22,PIT,,STL,W,5-1,CG,0,9.0,0,0,0,0,0,
8,Apr 23,PIT,,STL,W,1-0,CG,0,9.0,1,0,0,1,0,
9,Apr 24,PIT,,STL,L,0-3,CG,0,9.0,2,0,0,2,0,
10,Apr 25,PIT,,STL,W,3-2,CG,0,9.0,2,0,0,2,0,
11,Apr 29,PIT,@,CHC,W,2-1,CG,0,9.0,2,1,0,3,0,
12,May 3,PIT,@,CIN,W,1-0,CG,0,9.0,1,1,0,2,0,
13,May 6,PIT,,CHC,W,5-2,CG,0,9.0,1,0,0,1,0,
14,May 9,PIT,,CHC,L,0-1,CG,0,9.0,0,0,0,0,0,
15,May 10 (1),PIT,@,CHC,L,2-6,CG,0,8.0,1,0,0,1,0,
16,May 10 (2),PIT,@,CHC,W,1-0,CG,0,9.0,1,1,0,2,0,
17,May 11,PIT,,NYG,W,5-2,CG,0,9.0,1,0,0,1,0,
18,May 12,PIT,,NYG,L,2-8,CG,0,9.0,2,1,0,3,0,
19,May 13,PIT,,NYG,W,5-1,CG,0,9.0,0,0,0,0,0,
20,May 15,PIT,,PHI,L,0-11,CG,0,9.0,1,0,0,1,0,
21,May 16,PIT,,PHI,L,0-9,CG,0,9.0,2,0,0,2,0,
110,Aug 20,BSN,@,CHC,L,2-10,GF,0, ,2,0,0,2,0,
111,Aug 21,BSN,@,CHC,L,3-5,CG,0,8.0,3,1,0,4,1,
112,Aug 22,BSN,@,CHC,W,3-1,CG,0,15.0,1,0,0,1,0,
113,Aug 23 (1),BSN,@,STL,W,10-0,CG,0,9.0,0,0,0,0,0,
114,Aug 23 (2),BSN,@,STL,L,3-5,CG,0,8.0,0,0,0,0,0,
115,Aug 24,BSN,@,STL,L,2-3,CG,0,8.0,0,1,1,2,0,
116,Aug 25,BSN,@,STL,L,1-4,GS,0, ,0,0,0,0,0,
117,Aug 27,BSN,@,CIN,W,7-4,CG,0,9.0,0,0,0,0,0,
118,Aug 29,BSN,@,CIN,L,5-7,CG,0,8.0,2,0,0,2,0,
119,Aug 30,BSN,@,CIN,L,0-3,CG,0,8.0,0,1,0,1,0,
120,Sep 1 (1),BSN,,NYG,L,1-4,GS,0,8.0,0,0,0,0,0,
121,Sep 1 (2),BSN,,NYG,L,0-8,CG,0,9.0,1,2,0,3,0,
122,Sep 3 (1),BSN,,NYG,L,0-3,CG,0,9.0,1,0,0,1,0,
123,Sep 3 (2),BSN,,NYG,L,5-8,CG,0,9.0,0,0,0,0,0,
124,Sep 4,BSN,@,BRO,W,3-2,GS,0,1.0,0,0,0,0,0,
129 (4),Sep 8,BSN,,PHI,L,4-6,CG,0,9.0,1,0,0,1,0,
130,Sep 9,BSN,,PHI,W,5-2,CG,0,9.0,1,0,0,1,0,
131,Sep 10,BSN,,PHI,L,2-8,CG,0,9.0,2,0,0,2,0,
132,Sep 11,BSN,@,PHI,L,2-7,CG,0,8.0,0,0,0,0,0,
133,Sep 12 (1),BSN,@,PHI,L,4-5,CG,0,10.1,1,0,0,1,0,
134,Sep 12 (2),BSN,@,PHI,L,1-3,CG,0,8.0,2,0,0,2,0,
135,Sep 14,BSN,@,PHI,W,4-3,CG,0,9.0,1,0,0,1,0,
136,Sep 15,BSN,,CHC,W,3-2,CG,0,9.0,1,0,1,2,1,
137,Sep 16,BSN,,CHC,L,0-5,CG,0,9.0,1,0,0,1,0,
138,Sep 17,BSN,,CHC,L,1-4,CG,0,9.0,1,1,0,2,0,
139,Sep 18,BSN,,CIN,L,6-13,CG,0,9.0,2,1,0,3,1,
140,Sep 19,BSN,,CIN,L,5-6,CG,0,10.0,2,0,0,2,0,
141,Sep 21,BSN,,CIN,L,5-8,CG,0,9.0,0,0,0,0,0,
142,Sep 22,BSN,,STL,W,7-0,CG,0,9.0,2,0,0,2,0,
143,Sep 23 (1),BSN,,STL,W,7-2,CG,0,9.0,2,0,0,2,0,
144,Sep 23 (2),BSN,,STL,W,4-1,CG,0,9.0,2,0,0,2,0,
145,Sep 25 (1),BSN,,PIT,W,2-1,CG,0,9.0,0,0,0,0,0,
146,Sep 25 (2),BSN,,PIT,L,1-6,CG,0,9.0,1,0,0,1,0,
147,Sep 26,BSN,,PIT,L,0-5,CG,0,9.0,0,0,0,0,0,
148,Sep 28,BSN,,BRO,W,3-2,CG,0,9.0,0,0,0,0,0,
149,Sep 29,BSN,,BRO,W,5-2,CG,0,9.0,2,1,0,3,0,
150,Sep 30,BSN,,BRO,L,1-2,CG,0,9.0,0,0,0,0,0,
151,Oct 1,BSN,@,BRO,L,1-2,CG,0,8.2,0,0,0,0,0,
152,Oct 2,BSN,@,BRO,L,2-3,CG,0,8.0,0,0,0,0,0,
153,Oct 3,BSN,@,BRO,L,0-2,CG,0,8.0,3,0,0,3,0,
154,Oct 5,BSN,@,NYG,L,1-8,CG,0,8.0,1,0,0,1,0,
155,Oct 6,BSN,@,NYG,L,1-4,CG,0,8.0,1,0,1,2,0,
156,Oct 7,BSN,@,NYG,L,2-7,CG,0,8.0,1,0,0,1,0,
