9 (8),Apr 29,PHI,@,BRO,W,6-2,CG,0,9.0,1,0,0,1,0,
10,May 1,PHI,@,BRO,W,8-6,CG,0,9.0,2,0,0,2,0,
11,May 2,PHI,@,BSN,W,6-2,CG,0,9.0,2,0,0,2,0,
12,May 4,PHI,@,BSN,L,7-10,CG,0,8.0,0,0,0,0,0,
17 (4),May 14,PHI,@,STL,W,5-3,CG,0,14.0,0,0,0,0,0,
18,May 15,PHI,@,STL,L,3-6,CG,0,8.0,4,0,1,5,0,
19,May 16,PHI,@,STL,L,0-1,CG,0,8.0,3,0,0,3,0,
20,May 17,PHI,@,CHC,W,4-2,CG,0,13.0,4,0,0,4,0,
21,May 18,PHI,@,CHC,L,2-4,CG,0,8.0,0,0,0,0,0,
22,May 19,PHI,@,CHC,L,1-6,CG,0,8.0,4,0,1,5,0,
23,May 20,PHI,@,CHC,L,5-10,CG,0,8.0,1,0,0,1,0,
32 (8),May 30 (1),PHI,,BSN,W,8-7,GF,0,6.0,2,0,0,2,0,
33,May 30 (2),PHI,,BSN,L,2-3,CG,0,10.0,2,0,0,2,0,
38 (4),Jun 5,PHI,,PIT,W,13-3,GF,0, ,3,0,0,3,0,
39,Jun 6,PHI,,PIT,L,2-5,CG,0,9.0,0,0,0,0,0,
40,Jun 8,PHI,,PIT,L,5-7,CG,0,9.0,2,0,0,2,0,
41,Jun 9,PHI,,PIT,W,3-1,CG,0,9.0,4,0,0,4,0,
42,Jun 10,PHI,,CIN,L,2-8,CG,0,9.0,3,0,0,3,0,
43,Jun 11,PHI,,CIN,W,3-2,CG,0,9.0,0,1,0,1,0,
44,Jun 12,PHI,,CIN,W,5-1,CG,0,9.0,2,0,0,2,0,
45,Jun 13,PHI,,CIN,W,5-4,CG,0,15.0,5,0,0,5,0,
46,Jun 16,PHI,,STL,L,3-4,CG,0,9.0,4,1,1,6,0,
47,Jun 17,PHI,,STL,W,5-4,CG,0,10.0,4,0,1,5,0,
48,Jun 18,PHI,,CHC,W,12-4,CG,0,9.0,4,0,0,4,0,
49,Jun 19,PHI,,CHC,L,7-8,CG,0,10.0,3,0,0,3,0,
50,Jun 20,PHI,,CHC,L,4-5,CG,0,9.0,4,0,0,4,0,
51,Jun 23,PHI,,STL,L,5-7,CG,0,9.0,2,0,0,2,0,
52,Jun 24 (1),PHI,,BRO,W,2-0,CG,0,9.0,3,0,0,3,0,
53,Jun 24 (2),PHI,,BRO,W,6-1,CG,0,9.0,0,0,0,0,0,
54,Jun 25,PHI,,BRO,W,8-7,CG,0,9.0,0,2,0,2,0,
55,Jun 26,PHI,@,BRO,L,4-7,CG,0,8.0,1,0,1,2,0,
56,Jun 27 (1),PHI,@,BRO,L,2-6,CG,0,8.0,3,0,1,4,0,
57,Jun 27 (2),PHI,@,BRO,L,4-10,CG,0,8.0,4,0,1,5,0,
58,Jun 30 (1),PHI,@,BSN,W,5-4,GS,0, ,3,0,0,3,0,
59,Jun 30 (2),PHI,@,BSN,L,2-4,CG,0,7.0,1,1,0,2,0,
60,Jul 1 (1),PHI,@,BSN,W,7-2,CG,0,9.0,3,0,0,3,0,
61,Jul 1 (2),PHI,@,BSN,W,5-0,CG,0,9.0,0,0,0,0,0,
62,Jul 3,PHI,@,NYG,L,3-6,CG,0,8.0,3,0,0,3,0,
63,Jul 4 (1),PHI,@,NYG,L,4-5,CG,0,8.0,3,0,0,3,0,
64,Jul 4 (2),PHI,@,NYG,L,0-3,CG,0,8.0,2,0,0,2,0,
65,Jul 6 (1),PHI,@,NYG,L,4-5,CG,0,8.0,1,0,0,1,0,
66,Jul 6 (2),PHI,@,NYG,W,7-2,CG,0,9.0,3,1,0,4,0,
67,Jul 8,PHI,@,PIT,W,10-7,CG,0,9.0,0,0,0,0,0,
68,Jul 9,PHI,@,PIT,W,1-0,CG,0,9.0,7,0,0,7,0,
69,Jul 10,PHI,@,PIT,W,5-2,CG,0,9.0,3,0,0,3,0,
70,Jul 11,PHI,@,PIT,L,1-3,CG,0,8.0,1,0,0,1,0,
71,Jul 12,PHI,@,CIN,W,7-4,CG,0,9.0,1,0,1,2,0,
74 (2),Jul 15,PHI,@,CIN,L,4-6,CG,0,8.0,1,1,0,2,0,
75,Jul 16,PHI,@,STL,W,6-3,GS,0, ,2,0,0,2,0,
76,Jul 17,PHI,@,STL,L,4-8,CG,0,8.0,0,0,0,0,0,
77,Jul 18,PHI,@,STL,L,5-6,GS,0, ,2,0,0,2,0,
78,Jul 19,PHI,@,STL,L,4-5,CG,0,8.1,1,0,0,1,0,
79,Jul 20,PHI,@,CHC,L,1-8,CG,0,8.0,3,1,0,4,0,
81 (1),Jul 22,PHI,@,CHC,L,2-4,CG,0,8.0,2,0,1,3,0,
82,Jul 23,PHI,@,CHC,L,8-15,CG,0,8.0,0,1,0,1,0,
83,Jul 24,PHI,@,PIT,L,2-3,CG,0,8.0,3,0,0,3,0,
84,Jul 25,PHI,,STL,W,3-0,CG,0,9.0,1,0,0,1,0,
85,Jul 27 (1),PHI,,STL,L,4-9,CG,0,9.0,2,0,0,2,0,
86,Jul 27 (2),PHI,,STL,W,2-0,CG,0,9.0,5,0,0,5,0,
87,Jul 29,PHI,,STL,L,5-8,CG,0,12.0,1,0,0,1,0,
88,Jul 30 (1),PHI,,CHC,W,4-3,CG,0,12.0,2,0,0,2,0,
89,Jul 30 (2),PHI,,CHC,L,1-5,CG,0,9.0,1,1,0,2,0,
90,Jul 31,PHI,,CHC,W,8-1,CG,0,9.0,3,0,0,3,0,
91,Aug 1,PHI,,CHC,W,10-4,CG,0,9.0,2,0,0,2,0,
92,Aug 3,PHI,,CHC,W,5-0,CG,0,9.0,3,0,0,3,0,
93,Aug 4,PHI,,CIN,W,4-3,CG,0,11.0,2,0,0,2,0,
94,Aug 5,PHI,,CIN,W,5-0,CG,0,9.0,2,0,0,2,0,
95,Aug 6,PHI,,CIN,L,2-4,CG,0,9.0,2,0,0,2,0,
96,Aug 7,PHI,,CIN,W,2-0,CG,0,9.0,3,0,0,3,0,
97,Aug 8,PHI,,PIT,L,3-4,CG,0,9.0,3,1,0,4,0,
98,Aug 10,PHI,,PIT,L,2-4,CG,0,9.0,2,0,1,3,0,
99,Aug 11,PHI,,PIT,W,5-4,CG,0,9.0,1,0,0,1,0,
100,Aug 13,PHI,@,BRO,L,0-3,CG,0,8.0,4,0,0,4,0,
101,Aug 14,PHI,@,BRO,W,8-7,GS,0, ,3,1,0,4,1,
102,Aug 15 (1),PHI,@,BRO,L,4-8,CG,0,8.0,2,0,0,2,0,
103,Aug 15 (2),PHI,@,BRO,L,5-13,CG,0,8.0,2,0,0,2,0,
104,Aug 17,PHI,@,STL,L,1-4,CG,0,8.0,2,0,0,2,0,
105,Aug 18,PHI,@,STL,L,2-6,CG,0,8.0,3,0,0,3,0,
106,Aug 20,PHI,@,STL,W,1-0,CG,0,9.0,0,0,0,0,0,
107,Aug 21,PHI,@,CHC,L,3-7,CG,0,8.0,2,1,0,3,1,
108,Aug 22,PHI,@,CHC,W,3-1,CG,0,9.0,5,0,0,5,0,
109,Aug 24,PHI,@,PIT,W,3-2,CG,0,9.0,1,0,0,1,0,
110,Aug 25,PHI,@,PIT,L,0-2,CG,0,8.0,1,0,0,1,0,
111,Aug 27,PHI,@,CIN,L,2-3,GS,0, ,2,1,0,3,1,
112,Aug 29,PHI,@,CIN,L,2-6,CG,0,8.0,1,0,0,1,0,
113,Aug 30 (1),PHI,@,CIN,W,4-2,CG,0,9.0,1,0,0,1,0,
114,Aug 30 (2),PHI,@,CIN,W,2-1,CG,0,10.0,3,0,0,3,0,
115,Sep 2 (1),PHI,,BSN,L,5-7,CG,0,9.0,3,0,0,3,0,
116,Sep 2 (2),PHI,,BSN,L,3-12,CG,0,9.0,0,0,0,0,0,
117,Sep 3,PHI,,BSN,W,7-4,CG,0,9.0,1,0,0,1,0,
118,Sep 4,PHI,,BSN,L,5-6,GS,0, ,4,0,0,4,0,
119,Sep 5,PHI,,BSN,L,1-7,CG,0,9.0,4,0,0,4,0,
120,Sep 7 (1),PHI,,BRO,W,7-4,CG,0,9.0,2,0,0,2,0,
121,Sep 7 (2),PHI,,BRO,W,7-6,GS,0,7.0,3,1,1,5,0,
122,Sep 8,PHI,,BRO,W,5-4,CG,0,9.0,3,0,0,3,0,
123,Sep 9 (1),PHI,@,BSN,W,10-3,CG,0,9.0,1,0,0,1,0,
124,Sep 9 (2),PHI,@,BSN,L,0-7,CG,0,8.0,0,0,1,1,0,
125,Sep 10 (1),PHI,@,BSN,L,0-3,CG,0,8.0,4,0,0,4,0,
126,Sep 10 (2),PHI,@,BSN,L,2-7,CG,0,8.0,1,0,0,1,0,
