770,1,Apr 14,PHI,@,BSN,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,3,LF
771,2,Apr 15,PHI,@,BSN,W,7-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.125,.000,.125,3,LF
772,3,Apr 17,PHI,@,NYG,W,7-1,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.000,.231,.000,.231,3,LF
773,4,Apr 19,PHI,@,NYG,W,3-0,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.000,.250,.000,.250,3,LF
774,5,Apr 20,PHI,@,NYG,W,5-2,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,,.063,.250,.250,.500,3,LF
775,6,Apr 21,PHI,@,NYG,W,6-1,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,,.053,.280,.211,.491,3,LF
776,8 (1),Apr 23,PHI,,BSN,W,2-1,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.091,.286,.273,.558,3,LF
777,9,Apr 24,PHI,,BSN,L,2-10,CG,4,4,1,2,0,0,1,1,0,,0,0,0,,,,0,,.154,.313,.423,.736,3,LF
778,11 (1),Apr 27,PHI,,BRO,W,5-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.172,.314,.414,.728,3,LF
779,12,Apr 28,PHI,,BRO,W,3-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,,.188,.333,.406,.740,3,LF
780,13,Apr 29,PHI,,BRO,L,4-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.194,.326,.389,.714,3,LF
781,14,Apr 30,PHI,,BRO,L,1-2,CG,4,3,0,3,0,0,0,0,1,,0,0,0,,,,0,,.256,.383,.436,.819,3,LF
782,15,May 1,PHI,,NYG,W,4-2,CG,4,4,2,1,0,0,1,2,0,,0,0,0,,,,1,,.256,.373,.488,.861,3,LF
783,16,May 3,PHI,,NYG,L,2-3,CG,4,3,1,1,0,0,1,1,1,,0,0,0,,,,0,,.261,.382,.543,.925,3,LF
784,17,May 5,PHI,,NYG,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.240,.356,.500,.856,3,LF
785,18,May 6,PHI,@,BRO,W,3-1,CG,4,4,2,2,0,1,0,0,0,,0,0,0,,,,0,,.259,.365,.537,.902,3,LF
786,19,May 8,PHI,@,BRO,L,2-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.241,.343,.500,.843,3,LF
787,20,May 10,PHI,@,BRO,L,0-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.242,.338,.484,.822,3,LF
788,21,May 11,PHI,,PIT,W,4-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.246,.347,.477,.824,3,LF
789,22,May 13,PHI,,PIT,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.246,.342,.464,.806,3,LF
790,23,May 14,PHI,,PIT,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.247,.337,.452,.789,3,LF
791,24,May 15,PHI,,STL,W,11-2,CG,4,3,1,1,0,0,0,,0,,1,0,1,,,,1,,.250,.337,.447,.785,3,LF
792,25,May 17,PHI,,STL,W,5-3,CG,4,3,1,3,0,0,1,1,0,,0,0,1,,,,1,,.278,.360,.506,.866,3,LF
793,26,May 18,PHI,,STL,L,2-5,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.268,.355,.488,.843,3,LF
794,27,May 19,PHI,,STL,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.259,.344,.471,.814,3,LF
795,28,May 20,PHI,,CIN,L,2-6,CG,4,3,1,1,0,0,1,1,1,,0,0,0,,,,0,,.261,.350,.500,.850,3,LF
796,29,May 25,PHI,,CHC,W,3-0,GS-0,4,3,1,1,1,0,0,0,1,,1,0,0,,,,0,,.264,.356,.505,.861,3,LF
797,30,May 27,PHI,,CHC,W,8-5,0-GF,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.255,.346,.489,.835,7,LF
798,32 (1),May 28 (2),PHI,@,BSN,L,4-5,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.255,.342,.490,.832,5,LF
799,33,May 29,PHI,@,BSN,L,4-9,GS-0,2,2,1,1,0,0,0,,0,,0,0,0,,,,0,,.260,.345,.490,.835,5,LF
800,34,May 31 (1),PHI,@,BSN,L,1-2,CG,4,1,0,1,0,0,0,0,3,,0,0,0,,,,0,,.267,.368,.495,.863,5,LF
801,35,May 31 (2),PHI,@,BSN,W,5-2,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.269,.372,.490,.862,5,LF
802,36,Jun 1,PHI,@,BRO,L,4-5,CG(11),6,6,0,3,1,0,0,0,0,,1,0,0,,,,0,,.282,.378,.500,.878,5,LF
803,37,Jun 2 (1),PHI,@,BRO,L,2-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.272,.366,.482,.849,3,LF
804,38,Jun 2 (2),PHI,@,BRO,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.265,.358,.470,.828,3,LF
805,39,Jun 3,PHI,@,BRO,W,2-1,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.348,.455,.802,3,LF
806,40,Jun 5,PHI,@,STL,W,3-0,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.264,.352,.456,.808,3,LF
807,41,Jun 6,PHI,@,STL,L,1-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.264,.349,.457,.807,3,LF
808,42,Jun 7,PHI,@,STL,W,8-4,CG,5,5,0,2,1,0,0,,0,,0,0,0,,,,0,,.269,.351,.463,.814,3,LF
809,43,Jun 8,PHI,@,STL,W,5-4,CG,4,3,2,1,0,0,0,,1,,0,0,0,,,,1,,.270,.355,.460,.815,3,LF
