519,63,Jun 16,PIT,@,STL,L,2-6,7-GF(8),,99,1.2,2,1,1,2,2,0,0,5.40,9,41,23,7,5,4,1,1,0,0,,2,2,3,0,0,7,0,0,0,0,0,0,.40,-0.093,-1.41, 7b 1-3 1 out d1, 8b end d 4
520,66,Jun 20,PIT,,CHC,L,4-5,7-7,,3,1.0,0,0,0,0,0,0,0,3.38,2,3,2,0,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.65,0.133,1.38, 7t 12- 0 out d1, 7t 3 out d1
521,67,Jun 21,PIT,,CHC,L,0-1,10-GF(11),L(0-1),0,2.0,3,1,1,0,1,0,0,3.86,9,30,22,3,3,2,6,3,0,0,,0,0,0,0,0,8,1,0,0,0,1,0,2.85,-0.208,-0.16,10t --- 0 out tie,11t end d 1
522,69,Jun 23,PIT,,STL,L,2-3,1-5,,1,5.0,3,0,0,1,3,0,0,1.86,19,70,44,9,9,9,6,1,0,0,,3,2,1,0,0,18,0,0,1,1,0,1,.78,0.094,1.90, 1t 123 0 out d1, 5t 3 out d2
523,71,Jun 25,PIT,,STL,W,5-3,7-8,H(1),1,0.2,0,1,0,2,1,0,0,1.74,4,21,12,4,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.20,-0.008,-0.11, 7t -2- 2 out a2, 8t 12- 1 out a3
524,73,Jun 27,PIT,@,CHC,W,5-4,7-8,H(2),1,0.2,0,0,0,0,0,0,0,1.64,2,4,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.94,0.098,0.65, 7b 12- 2 out a2, 8b --- 1 out a3
525,75,Jun 30,PIT,@,LAD,W,4-3,8-8,H(3),2,0.1,2,0,0,0,0,0,0,1.59,3,11,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.50,-0.105,-0.40, 8b --- 0 out a1, 8b 12- 1 out a1
526,79,Jul 4,PIT,,SFG,W,5-3,6-8,H(4),3,2.1,0,0,0,0,2,0,0,1.32,7,24,18,4,4,4,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.07,0.181,1.23, 6t 12- 2 out a2, 8t 3 out a2
527,83,Jul 8,PIT,,SDP,L,0-2,9-GF,,3,1.0,1,0,0,0,1,0,0,1.23,3,11,8,1,4,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.22,0.013,0.42, 9t --- 0 out d2, 9t end d 2
528,84,Jul 9,PIT,,SDP,L,3-5,8-GF,,0,2.0,0,0,0,0,4,0,0,1.08,6,22,17,4,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.034,0.84, 8t --- 0 out d2, 9t end d 2
529,85,Jul 13,PIT,@,SFG,L,2-3,9-10,,3,2.0,1,0,0,0,2,0,0,0.96,6,16,12,1,3,2,2,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,2.08,0.243,0.85, 9b --- 0 out tie,10b 3 out tie
530,86,Jul 14,PIT,@,SFG,W,7-4,7-7,H(5),0,1.0,0,0,0,0,1,0,0,0.92,3,10,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.100,0.42, 7b --- 0 out a1, 7b 3 out a1
531,90,Jul 18,PIT,@,SDP,L,4-17,5-6,,3,2.0,4,2,2,2,1,0,0,1.66,11,33,21,3,6,4,4,3,0,0,,0,0,1,0,0,9,1,0,1,0,0,0,.33,-0.034,-1.12, 5b --- 0 out d3, 6b 3 out d5
532,93,Jul 21(2),PIT,,LAD,L,3-7,6-7,,2,1.1,0,0,0,0,1,0,0,1.57,4,13,8,2,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.19,0.019,0.87, 6t 1-3 2 out d4, 7t 3 out d4
533,94,Jul 22,PIT,,LAD,L,4-8,7-7,,0,0.2,1,0,0,0,0,0,0,1.52,3,6,5,0,2,3,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.37,-0.035,-0.89, 7t 1-3 1 out d3, 7t 3 out d5
534,95,Jul 23(1),PIT,,LAD,L,3-4,8-GF,,0,2.0,1,0,0,0,1,0,0,1.40,6,15,11,2,2,1,4,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.40,0.050,0.84, 8t --- 0 out d2, 9t end d 1
535,98,Jul 25,PIT,@,NYM,W,4-2,8-8,H(6),1,0.1,1,0,0,0,0,0,0,1.38,2,5,3,0,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.27,-0.010,-0.04, 8b --- 0 out a1, 8b 1-- 1 out a1
536,100,Jul 27,PIT,@,NYM,W,10-8,7-7,H(7),1,1.0,0,0,0,0,1,0,0,1.33,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.070,0.42, 7b --- 0 out a2, 7b 3 out a2
537,101,Jul 28(1),PIT,@,PHI,W,10-5,8-8,H(8),0,0.2,1,0,0,1,0,0,0,1.30,4,15,6,2,0,0,3,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.76,0.030,-0.11, 8b --3 1 out a3, 8b 3 out a2
538,103,Jul 29,PIT,@,PHI,L,2-6,8-GF(8),,0,1.0,1,1,1,0,1,1,0,1.57,4,,,,,1,1,0,0,1,,2,2,0,0,0,4,0,0,0,0,0,0,.17,-0.039,-1.10, 8b -23 0 out d1, 8b end d 4
539,106,Aug 1,PIT,,MON,L,4-5,10-GF(11),L(0-2),2,2.0,3,2,2,2,4,0,0,2.05,11,46,27,11,3,2,3,1,0,0,,0,0,0,0,0,9,3,0,2,0,0,0,2.22,-0.306,-1.16,10t --- 0 out tie,11t end d 2
540,108,Aug 3,PIT,,MON,W,1-0,11-GF(12),W(1-2),1,2.0,2,0,0,2,4,0,0,1.93,10,39,21,5,9,1,3,1,0,0,,0,0,2,0,0,8,0,0,1,0,0,0,3.20,0.241,0.84,11t --- 0 out tie,12t end tie
541,110,Aug 5,PIT,,CHC,L,2-4,7-7,H(9),1,0.2,0,0,0,0,2,0,0,1.89,3,11,7,1,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.85,0.131,0.61, 7t -2- 1 out a1, 7t 3 out a1
542,111,Aug 6,PIT,,CHC,W,5-4,14-16,,0,2.2,1,0,0,1,1,0,0,1.75,8,27,18,7,2,4,2,1,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,3.02,0.444,1.66,14t 12- 1 out tie,16t 3 out tie
543,114,Aug 9,PIT,,STL,L,2-5,9-GF,,2,0.2,1,0,0,2,0,0,0,1.72,5,15,6,1,1,2,1,1,0,0,,2,2,1,0,0,3,0,0,1,0,0,0,.98,-0.090,-1.18, 9t 12- 1 out d1, 9t end d 3
544,115,Aug 11,PIT,@,MON,L,1-4,8-GF(8),,1,1.0,3,2,2,1,1,1,0,2.15,7,20,12,2,3,2,2,0,1,1,,0,0,1,0,0,6,0,0,0,0,0,0,.28,-0.095,-1.56, 8b --- 0 out d1, 8b end d 3
545,119,Aug 15,PIT,@,HOU,L,2-3,7-8,BS(1),3,2.0,3,1,1,0,0,1,0,2.27,9,29,17,5,1,4,5,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,1.94,-0.073,-0.15, 7b --- 0 out a1, 8b 3 out tie
546,121,Aug 17,PIT,@,HOU,L,3-5,7-GF(8),,1,2.0,1,1,1,2,1,0,0,2.38,9,42,19,6,1,2,4,2,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.49,-0.068,-0.15, 7b --- 0 out d1, 8b end d 2
547,122,Aug 18,PIT,@,ATL,L,6-13,7-7,,0,1.0,3,2,2,2,0,0,0,2.74,7,,,,,0,5,4,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,.10,-0.008,-1.55, 7b --- 0 out d5, 7b 3 out d7
548,127,Aug 24,PIT,,HOU,W,3-2,13-GF(14),W(2-2),5,2.0,0,0,0,0,2,0,0,2.62,6,18,11,3,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.67,0.241,0.84,13t --- 0 out tie,14t end tie
549,130,Aug 27,PIT,@,CIN,L,0-1,4-6,,2,3.0,1,0,0,2,3,0,0,2.45,12,49,31,11,5,7,0,0,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,.79,0.131,1.37, 4b --- 0 out d1, 6b 3 out d1
550,134,Sep 1,PIT,,CIN,L,5-11,9-GF,,4,1.0,0,0,0,0,0,0,0,2.40,3,4,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.42, 9t --- 0 out d6, 9t end d 6
551,135,Sep 2,PIT,,CIN,L,2-6,9-GF,,0,1.0,1,1,1,0,1,0,0,2.54,4,17,9,2,3,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,-0.013,-0.58, 9t --- 0 out d3, 9t end d 4
552,137,Sep 4,PIT,@,PHI,W,7-5,6-8,H(10),1,3.0,1,0,0,0,2,0,0,2.39,10,34,24,5,4,5,3,1,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.02,0.215,1.30, 6b --- 0 out a2, 8b 3 out a2
553,139,Sep 6,PIT,@,MON,L,6-11,7-GF(8),,1,2.0,2,0,0,0,2,0,0,2.30,8,24,17,5,4,3,3,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.88, 7b --- 0 out d8, 8b end d 7
554,142,Sep 9,PIT,@,NYM,W,8-5,10-10,,2,1.0,0,0,0,3,1,0,0,2.26,6,25,10,4,2,0,2,1,0,0,,0,0,1,0,0,3,0,0,2,0,0,0,3.68,0.119,0.42,10b --- 0 out tie,10b 3 out tie
555,144,Sep 11,PIT,@,STL,W,3-1,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,2.22,3,9,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,0.45, 9b --- 0 out a2, 9b end a 2
556,149,Sep 16,PIT,,CHC,W,8-6,6-6,H(11),4,1.0,0,0,0,0,2,0,0,2.18,3,10,7,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.075,0.42, 6t --- 0 out a1, 6t 3 out a1
