563,1,Apr 9,PIT,@,NYM,W,12-3,7-7,,99,1.0,0,0,0,1,0,0,0,0.00,4,19,10,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.031,0.47, 7b --- 0 out a4, 7b 3 out a4
564,3,Apr 12,PIT,@,NYM,W,6-2,6-6,,2,0.2,1,1,1,2,1,0,0,5.40,5,24,12,2,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.77,-0.063,-1.01, 6b --- 0 out a4, 6b 1-3 2 out a3
565,5,Apr 14,PIT,,CHC,L,1-4,6-7,,1,2.0,0,0,0,0,1,0,0,2.45,6,17,13,3,2,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.038,0.90, 6t --- 0 out d3, 7t 3 out d3
566,7,Apr 16,PIT,,STL,L,4-6,8-GF,,1,2.0,4,2,1,1,2,0,0,3.18,10,41,29,12,2,2,5,4,0,0,,0,0,2,0,0,9,0,0,0,1,0,0,.26,-0.084,-1.10, 8t --- 0 out d2, 9t end d 4
567,13,Apr 22,PIT,@,CHC,W,3-2,7-7,H(1),5,0.1,0,0,0,0,1,0,0,3.00,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.70,0.108,0.59, 7b 12- 0 out a1, 7b 12- 1 out a1
568,16,Apr 25,PIT,@,SFG,W,7-4,9-9,,2,1.0,0,0,0,1,1,0,0,2.57,4,12,7,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.10,0.127,0.45, 9b --- 0 out tie, 9b 3 out tie
569,18,Apr 27,PIT,@,SDP,W,9-4,6-6,H(2),1,0.1,0,0,0,0,0,0,0,2.45,1,,,,,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.57,0.014,0.10, 6b --- 2 out a2, 6b 3 out a2
570,19,Apr 28,PIT,@,SDP,W,4-3,7-7,H(3),0,1.0,1,0,0,0,0,0,0,2.16,4,9,6,2,0,3,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,0.106,0.47, 7b --- 0 out a1, 7b 3 out a1
571,22,May 2,PIT,@,LAD,L,2-6,7-8,,3,0.2,3,2,2,0,0,0,0,4.00,5,18,13,4,2,0,5,3,1,0,,1,0,1,0,0,5,0,0,0,0,0,0,.21,-0.040,-1.82, 7b 1-- 2 out d3, 8b 1-- 1 out d4
572,60,Jun 15,PIT,,NYM,L,5-7,6-7,,43,2.0,2,0,0,2,2,0,0,3.27,10,,,,,1,6,3,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,.30,0.022,0.90, 6t --- 0 out d4, 7t 3 out d4
573,62,Jun 17,PIT,,NYM,L,3-4,8-GF,,1,2.0,0,0,0,0,0,0,0,2.77,6,,,,,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.54,0.078,0.90, 8t --- 0 out d1, 9t end d 1
574,64,Jun 20,PIT,@,PHI,L,2-7,7-7,,2,0.0,2,3,3,2,0,0,0,4.85,4,21,8,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,.43,-0.092,-3.34, 7b --- 0 out d2, 7b 1-3 0 out d4
575,66,Jun 23,PIT,@,MON,L,1-6,7-7,,2,0.0,2,1,0,1,0,0,0,4.85,4,17,8,3,0,3,0,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,1,.10,-0.043,-2.43, 7b -2- 2 out d3, 7b 123 2 out d5
576,112,Aug 12,PIT,,STL,L,0-6,4-6,,49,2.1,3,0,0,0,2,0,0,4.11,9,34,22,5,3,6,1,0,0,0,,2,0,1,1,0,9,0,0,0,0,0,0,.59,0.066,1.31, 4t 12- 2 out d3, 6t 3 out d3
577,115,Aug 15,PIT,,ATL,L,1-8,6-7,,2,2.0,1,0,0,0,3,0,0,3.63,7,,,,,1,3,2,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.08,0.031,0.87, 6t 12- 0 out d1, 7t 3 out d2
578,119,Aug 18,PIT,@,CIN,W,3-1,8-9,H(4),2,1.1,1,0,0,0,0,0,0,3.38,5,12,10,2,0,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.87,0.142,0.78, 8b 1-- 1 out a2, 9b 1-- 2 out a2
