1,Apr 5,PHI,@,NYM,L,0-2,GS,27,7.0,0,2,0,2,0,SS
2,Apr 7,PHI,@,NYM,L,2-6,CG,38,8.0,1,3,0,4,0,SS
3,Apr 8,PHI,@,SFG,L,2-3,CG,33,8.0,1,2,0,3,0,SS
4,Apr 9,PHI,@,SFG,W,5-4,CG,38,9.0,1,4,0,5,1,SS
5,Apr 10,PHI,@,SFG,W,10-2,CG,37,9.0,2,1,0,3,1,SS
6,Apr 12,PHI,,NYM,W,4-3,GS,29,7.0,1,3,0,4,0,SS
7,Apr 13,PHI,,NYM,W,10-9,GS,45,8.0,0,1,0,1,0,SS
8,Apr 16,PHI,,ATL,W,8-4,CG,43,9.0,1,2,0,3,1,SS
9,Apr 17,PHI,,ATL,L,1-3,GS,32,8.0,1,2,0,3,0,SS
10,Apr 18,PHI,,CHC,W,8-2,CG,34,9.0,1,5,0,6,1,SS
11,Apr 20,PHI,,CHC,W,2-0,CG,33,9.0,0,5,0,5,1,SS
12,Apr 22,PHI,@,HOU,W,6-3,GS,23,5.0,0,1,0,1,0,SS
13,Apr 23,PHI,@,HOU,W,7-3,CG,31,9.0,3,7,1,11,1,SS
14,Apr 24,PHI,@,HOU,L,2-3,GS,29,8.0,3,3,0,6,1,SS
15,Apr 26,PHI,@,ATL,L,4-10,GS,32,5.0,0,2,0,2,0,SS
16,Apr 27,PHI,@,ATL,W,6-2,CG,33,9.0,1,5,0,6,1,SS
17,Apr 29,PHI,,HOU,L,3-6,GS,35,9.0,1,3,0,4,0,SS
18,Apr 30,PHI,,HOU,W,8-0,CG,28,9.0,0,4,0,4,1,SS
19,May 1,PHI,,HOU,W,11-3,CG,38,9.0,0,2,0,2,0,SS
20,May 2,PHI,,CIN,L,2-5,CG,39,9.0,2,0,0,2,0,SS
21,May 3,PHI,,CIN,W,13-7,CG,41,9.0,1,2,0,3,0,SS
22,May 4,PHI,,CIN,W,9-4,CG,36,9.0,0,4,0,4,0,SS
23,May 6,PHI,@,MON,W,5-2,CG,39,9.0,0,3,0,3,0,SS
24,May 7,PHI,@,MON,L,2-3,CG,37,8.2,3,6,0,9,0,SS
25,May 10,PHI,@,CIN,W,3-1,CG,34,9.0,0,4,0,4,0,SS
26,May 11,PHI,@,CIN,L,0-2,CG,32,8.0,2,4,0,6,0,SS
27,May 12,PHI,@,CHC,L,3-6,GS,31,7.0,3,5,1,9,1,SS
28,May 13,PHI,@,CHC,L,2-10,CG,40,8.0,2,3,0,5,0,SS
29,May 15,PHI,@,CHC,W,5-3,CG,41,10.0,2,6,1,9,0,SS
30,May 17,PHI,,SFG,W,2-1,CG,36,9.0,5,4,0,9,0,SS
