8 (7),Apr 21,BOS,,BAL,L,2-5,CG,37,9.0,7,1,0,8,0,C
9,Apr 22,BOS,,BAL,W,8-4,CG,37,9.0,1,1,0,2,0,C
10,Apr 23,BOS,,BAL,L,7-8,CG,44,9.0,4,1,0,5,0,C
11,Apr 24,BOS,@,WSH,W,7-2,CG,37,9.0,5,0,0,5,0,C
23 (11),May 10 (1),BOS,@,BAL,W,3-2,GS,28,7.0,4,0,0,4,0,C
28 (4),May 15,BOS,,CLE,L,3-4,GF,28,7.0,4,1,0,5,0,C
29,May 16,BOS,,CLE,L,6-12,CG,46,9.0,5,1,0,6,0,C
30,May 17,BOS,,DET,W,10-1,CG,40,9.0,3,0,0,3,0,C
31,May 18,BOS,,DET,L,2-14,CG,51,9.0,5,1,0,6,0,C
32,May 20,BOS,,KCA,L,2-8,CG,43,9.0,4,0,0,4,0,C
33,May 21,BOS,,KCA,W,5-0,CG,35,9.0,4,0,0,4,0,C
34,May 22,BOS,,WSH,W,4-3,CG,38,9.0,6,0,0,6,0,C
35,May 23,BOS,,WSH,L,4-10,CG,47,11.0,8,0,0,8,0,C
36,May 24,BOS,,WSH,L,3-8,CG,45,9.0,7,0,0,7,0,C
37,May 26,BOS,@,NYY,W,12-2,CG,33,9.0,7,0,0,7,0,C
38,May 27,BOS,@,NYY,L,2-3,CG,32,8.0,4,0,0,4,0,C
39,May 28,BOS,@,WSH,W,3-1,CG,32,9.0,4,1,0,5,0,C
40,May 29,BOS,@,WSH,L,6-7,CG,43,8.1,6,0,0,6,0,C
41,May 30 (1),BOS,,BAL,W,5-4,CG,40,9.0,5,0,0,5,0,C
46 (4),Jun 4,BOS,@,KCA,W,5-2,CG,36,9.0,4,0,0,4,0,C
47,Jun 5,BOS,@,CHW,L,2-5,GS,32,7.0,5,1,0,6,1,C
49 (1),Jun 7 (1),BOS,@,CHW,L,4-9,CG,41,8.0,2,1,0,3,0,C
51 (1),Jun 8,BOS,,DET,L,3-6,CG,45,9.0,9,3,0,12,1,C
52,Jun 9,BOS,,DET,W,5-2,CG,32,9.0,7,0,0,7,0,C
53,Jun 10,BOS,,DET,L,9-10,GS,42,8.0,3,0,1,4,0,C
55 (1),Jun 12,BOS,,KCA,L,2-3,,3,1.0,1,0,0,1,0,PH C
56,Jun 13,BOS,,KCA,W,6-1,CG,35,9.0,6,0,0,6,0,C
57,Jun 14,BOS,,KCA,W,6-1,CG,34,9.0,3,0,0,3,0,C
58,Jun 15,BOS,,CLE,L,1-5,CG,37,9.0,10,2,0,12,1,C
59,Jun 16,BOS,,CLE,L,1-4,GS,28,7.0,2,0,0,2,0,C
60,Jun 18,BOS,,CLE,W,7-6,CG,38,9.0,8,0,0,8,0,C
61,Jun 20 (1),BOS,,CHW,W,8-2,CG,39,9.0,4,1,0,5,0,C
64 (2),Jun 23,BOS,@,DET,W,10-4,CG,38,9.0,8,0,0,8,0,C
65,Jun 24,BOS,@,DET,W,4-2,CG,36,9.0,7,0,0,7,0,C
66,Jun 25,BOS,@,DET,L,5-10,GS,35,7.0,2,2,0,4,1,C
67,Jun 26,BOS,@,CLE,L,5-11,GS,36,7.0,3,0,0,3,0,C
69 (1),Jun 28 (1),BOS,@,CLE,L,4-5,GS,27,6.0,2,0,0,2,0,C
72 (2),Jul 1,BOS,@,WSH,L,1-4,GF,4,1.0,0,0,0,0,0,C
73,Jul 2,BOS,@,WSH,L,3-6,CG,41,9.1,12,1,0,13,0,C
74,Jul 3,BOS,@,BAL,L,1-6,CG,39,8.0,8,1,0,9,0,C
77 (2),Jul 5 (2),BOS,@,BAL,W,6-3,CG,40,9.0,11,0,0,11,0,C
81 (3),Jul 11,BOS,,NYY,W,8-4,GF,11,3.0,2,0,0,2,0,C
85 (3),Jul 16 (1),BOS,,CHW,L,3-4,GF,17,4.0,4,0,0,4,0,C
86,Jul 16 (2),BOS,,CHW,W,5-4,GF,22,5.0,2,1,0,3,0,C
90 (3),Jul 19 (2),BOS,,CLE,L,3-5,GS,24,6.0,4,0,0,4,0,C
92 (1),Jul 22,BOS,@,CHW,L,4-5,CG,40,8.1,6,2,0,8,0,C
93,Jul 24,BOS,@,KCA,L,1-3,GF,10,2.0,0,0,0,0,0,C
95 (1),Jul 26,BOS,@,KCA,L,4-5,GF,8,2.0,0,1,0,1,0,C
97 (1),Jul 28 (1),BOS,@,CLE,L,2-5,GF,3,1.0,0,0,0,0,0,C
98,Jul 28 (2),BOS,@,CLE,W,8-4,CG,34,9.0,3,1,0,4,0,C
101 (2),Jul 31,BOS,@,DET,W,6-5,GF,11,2.0,0,0,0,0,0,C
113 (11),Aug 12,BOS,@,BAL,W,5-4,GF,7,2.0,0,0,0,0,0,PH C
125 (11),Aug 25,BOS,@,CHW,L,4-5,GF,4,0.2,0,1,0,1,0,C
127 (1),Aug 27,BOS,@,CHW,L,1-5,GF,12,2.0,1,1,0,2,0,C
128,Aug 28,BOS,,BAL,W,6-4,GF,10,3.0,3,1,0,4,1,C
136 (7),Sep 5,BOS,@,WSH,L,2-14,GF,22,5.0,7,1,0,8,0,C
144 (7),Sep 14,BOS,,CHW,W,9-3,GF,13,3.0,0,0,0,0,0,C
149 (4),Sep 20,BOS,@,NYY,L,4-7,GF,4,1.0,0,0,0,0,0,C
