108,2,Apr 7,MIN,@,BAL,L,2-8,5-6,,99,2.0,2,0,0,1,0,0,0,0.00,8,33,22,4,3,3,4,2,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.10,0.007,1.01, 5b --- 0 out d6, 6b 3 out d6
109,6,Apr 12,MIN,,LAA,W,10-9,6-7,,4,2.0,1,0,0,0,3,0,0,0.00,7,30,21,8,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.043,0.97, 6t --- 0 out d3, 7t 3 out d3
110,8,Apr 14,MIN,,TEX,L,2-6,9-GF,,1,0.1,1,0,0,0,0,0,0,0.00,2,5,5,1,1,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,.09,0.002,0.22, 9t 1-- 2 out d4, 9t end d 4
111,9,Apr 15,MIN,,TEX,L,3-4,8-8,,0,1.0,1,0,0,0,0,0,0,0.00,4,11,10,1,2,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.050,0.49, 8t --- 0 out d1, 8t 3 out d1
112,11,Apr 17,MIN,@,NYY,L,3-8,8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.00,3,9,7,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.52, 8b --- 0 out d5, 8b end d 5
113,13,Apr 19,MIN,@,NYY,L,6-7,6-7,,1,2.0,3,0,0,0,0,0,1,0.00,8,28,19,6,2,5,2,1,0,0,,1,0,1,0,0,7,0,0,0,2,0,0,1.33,0.125,1.42, 6b 1-- 0 out d1, 7b 3 out d1
114,15,Apr 21,MIN,@,TBR,L,1-4,7-7,,1,0.1,1,1,0,0,0,0,1,0.00,5,17,9,2,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.30,-0.037,-2.07, 7b --- 0 out d3, 7b 123 1 out d4
115,18,Apr 24,MIN,,BOS,L,2-11,8-GF,,2,2.0,2,1,1,2,0,0,0,0.84,10,42,22,6,1,5,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,-0.001,-0.03, 8t --- 0 out d8, 9t end d 9
116,20,Apr 27,MIN,,KCR,L,6-7,9-GF,,2,1.0,0,0,0,0,0,0,0,0.77,3,5,4,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,0.49, 9t --- 0 out d1, 9t end d 1
117,22,Apr 30,MIN,@,LAA,L,3-4,7-7,,2,1.0,1,1,1,0,0,1,0,1.42,4,11,7,2,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.021,-0.54, 7b --- 0 out d3, 7b 3 out d4
