39,1,Apr 3,MIL,@,CIN,T,3-3,CG(6),3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.667,.500,1.167,6,.79,0.055,0.56,1B
40,2,Apr 4,MIL,@,CIN,W,5-1,8-8,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500,.750,.500,1.250,9,1.69,0.065,1.00,PH
41,3,Apr 5,MIL,@,CIN,W,8-5,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.500,.625,1.000,1.625,7,.46,0.090,0.90,1B
42,4,Apr 6,MIL,@,CIN,L,1-5,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.556,.857,1.413,9,.67,-0.018,-0.27,PH
43,5,Apr 7,MIL,@,STL,W,9-1,GS-8,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.444,.583,.778,1.361,6,.81,0.035,0.52,1B
44,6,Apr 8,MIL,@,STL,L,8-10,GS-7,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.455,.600,.727,1.327,7,1.31,0.061,0.53,1B
45,8 (1),Apr 10,MIL,,FLA,W,4-3,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.500,.571,1.071,6,.59,-0.045,-0.61,1B
46,9,Apr 12,MIL,,FLA,L,4-11,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.474,.533,1.007,9,2.56,-0.060,-0.50,PH
47,10,Apr 13,MIL,,FLA,W,4-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.455,.500,.955,7,.63,-0.027,0.19,1B
48,12 (1),Apr 15,MIL,,ATL,W,6-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.423,.429,.852,6,.46,-0.034,-0.54,1B
49,14 (1),Apr 18,MIL,@,NYM,L,7-10,9-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.273,.407,.409,.816,7,.19,0.008,0.39,PH
50,15,Apr 19,MIL,@,NYM,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.231,.355,.346,.701,8,1.00,-0.106,-1.06,1B
51,16,Apr 20,MIL,@,NYM,L,4-5,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.344,.333,.677,9,1.42,-0.036,-0.17,PH
52,17,Apr 21,MIL,@,MON,L,1-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.314,.300,.614,7,.89,-0.071,-0.58,1B
53,18,Apr 22,MIL,@,MON,W,7-3,CG,4,4,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,.235,.333,.382,.716,8,.95,0.110,1.63,1B
54,19,Apr 23,MIL,@,MON,L,4-6,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.243,.349,.378,.727,7,1.08,0.043,0.67,1B
55,20,Apr 25,MIL,@,STL,L,2-7,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.250,.362,.450,.812,8,.54,0.117,0.90,1B
56,22 (1),Apr 27,MIL,@,STL,W,8-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.353,.419,.772,7,.76,0.049,0.20,1B
57,23,Apr 28,MIL,,HOU,L,0-7,CG,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.227,.370,.409,.779,6,.46,-0.028,0.10,1B
58,24,Apr 29,MIL,,HOU,L,3-10,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.362,.383,.745,8,.68,-0.044,-0.61,1B
59,26 (1),May 1,MIL,,HOU,L,0-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.350,.367,.717,8,.81,-0.045,-0.42,1B
60,27,May 2,MIL,,ARI,L,1-5,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.196,.349,.353,.702,7,1.94,0.048,0.16,1B
61,28,May 3,MIL,,ARI,W,4-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.196,.349,.353,.702,9,,,,1B
62,29,May 4,MIL,,ARI,L,2-6,6-GF,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.364,.358,.722,9,.39,0.030,0.62,PH 1B
63,30,May 5,MIL,,MON,L,2-10,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.196,.357,.339,.696,8,.06,-0.005,-0.41,1B
