84 (83),Jul 2,OAK,@,LAA,L,4-7,CG,36,8.0,10,0,0,10,0,1B
86 (1),Jul 4,OAK,@,CHW,W,7-1,GS,29,7.0,6,0,0,6,0,1B
89 (2),Jul 7,OAK,,SEA,W,4-3,GS,35,8.0,11,1,0,12,2,1B
90,Jul 8,OAK,,SEA,W,2-0,GS,27,8.0,8,1,0,9,0,1B
92 (1),Jul 10,OAK,,SEA,W,3-2,CG,47,11.0,16,0,0,16,1,1B
97 (4),Jul 19,OAK,@,NYY,L,3-4,GS,54,11.0,8,1,1,10,0,1B
99 (1),Jul 21,OAK,@,TBR,L,0-4,CG,41,8.0,2,0,0,2,0,1B
100,Jul 22,OAK,@,TBR,W,8-1,CG,37,9.0,10,0,0,10,0,1B
101,Jul 23,OAK,@,TBR,L,3-4,CG,33,8.0,4,0,0,4,0,1B
103 (1),Jul 26,OAK,,TEX,L,4-9,CG,39,9.0,9,0,0,9,1,1B
104,Jul 27,OAK,,TEX,W,6-5,CG,38,9.0,8,0,0,8,3,1B
106 (1),Jul 29,OAK,,KCR,L,2-5,GF,8,2.0,2,1,0,3,0,1B
107,Jul 30,OAK,,KCR,L,3-4,CG,41,10.0,10,2,0,12,3,1B
