6 (5),Apr 16,BAL,@,NEW,W,6-2,CG,0,9.0,0,3,0,3,0,
9 (2),Apr 19,BAL,@,NEW,L,2-13,GS,0,1.0,0,0,0,0,0,
14 (4),Apr 26,BAL,@,BTT,L,4-8,GS,0,7.0,0,3,0,3,0,
16 (1),Apr 29,BAL,@,BTT,L,1-11,GS,0,4.0,0,2,0,2,0,
23 (6),May 7,BAL,,PBS,L,9-10,GS,0,1.1,0,1,0,1,0,
25 (1),May 10,BAL,,PBS,L,4-10,GF,0,1.0,0,0,0,0,0,
27 (1),May 13,BAL,,SLM,L,0-9,GF,0,2.0,0,0,1,1,0,
28,May 14,BAL,,BTT,L,4-12,GF,0,3.0,3,1,0,4,0,
34 (5),May 24,BAL,@,SLM,L,1-2,GF,0,0.1,0,0,0,0,0,
38 (3),Jun 1,BAL,@,BUF,L,1-8,GF,0,4.1,0,0,0,0,0,
41 (2),Jun 7 (1),BAL,@,BTT,L,3-4,GF,0,1.0,0,0,1,1,0,
43 (1),Jun 8,BAL,@,BTT,L,3-5,CG,0,8.0,0,2,1,3,0,
52 (8),Jun 18,BAL,,KCP,W,17-10,GS,0,0.0,0,0,0,0,0,
55 (2),Jun 23,BAL,,CHI,W,4-3,GS,0,8.0,0,1,0,1,0,
60 (4),Jun 28,BAL,,SLM,L,6-7,GF,0,2.0,0,0,0,0,0,
61,Jun 29,BAL,,PBS,L,1-7,CG,0,9.0,0,3,1,4,0,
64 (2),Jul 1 (2),BAL,,PBS,L,5-13,GS,0,3.1,0,2,0,2,0,
67 (2),Jul 4,BAL,@,NEW,W,3-0,CG,0,9.0,0,1,0,1,0,
71 (3),Jul 7,BAL,,NEW,L,3-5,CG,0,9.0,0,3,0,3,1,
74 (2),Jul 11,BAL,@,NEW,L,1-2,CG,0,8.1,0,3,0,3,0,
78 (3),Jul 15,BAL,,BTT,L,2-4,CG,0,10.0,0,4,1,5,0,
83 (4),Jul 21,BAL,@,SLM,W,7-0,CG,0,9.0,0,0,0,0,0,
86 (2),Jul 26 (1),BAL,@,CHI,L,3-11,GS,0,3.0,0,0,0,0,0,
90 (3),Jul 28 (2),BAL,@,PBS,W,3-2,CG,0,9.0,1,3,0,4,0,
94 (3),Jul 31 (2),BAL,@,KCP,L,1-2,CG,0,8.0,1,2,0,3,0,
97 (2),Aug 3,BAL,@,KCP,L,2-3,GS,0,8.1,0,2,0,2,0,
99 (1),Aug 6,BAL,,SLM,L,1-5,,0,4.1,0,0,1,1,0,
102 (2),Aug 10,BAL,,PBS,W,8-6,GS,0,4.2,1,2,0,3,0,
106 (3),Aug 14 (1),BAL,,CHI,L,3-7,CG,0,9.0,1,2,0,3,0,
112 (5),Aug 20,BAL,,KCP,L,4-8,GS,0,0.2,1,0,0,1,0,
113,Aug 21,BAL,,KCP,L,0-6,GF,0,2.0,0,0,0,0,0,
115 (1),Aug 24,BAL,,BTT,L,6-14,GF,0,5.0,0,4,0,4,0,
118 (2),Aug 26,BAL,,BTT,L,9-11,GF,0,8.2,0,1,0,1,0,
119,Sep 1,BAL,@,BTT,W,7-4,GF,0,6.2,0,0,0,0,0,
123 (3),Sep 5 (1),BAL,@,NEW,L,5-8,GS,0,5.1,0,3,0,3,0,
130 (6),Sep 12 (1),BAL,@,CHI,L,4-5,GF,0,6.0,1,1,1,3,0,
142,Sep 21 (1),CHI,,NEW,W,6-4,GS,0,6.0,0,2,0,2,0,
147 (4),Sep 24,CHI,,BTT,W,3-0,CG,0,9.0,0,3,0,3,0,
149 (1),Sep 27,CHI,,BTT,W,5-0,CG,0,9.0,0,5,0,5,1,
151 (1),Sep 30,CHI,@,PBS,L,4-8,GS,0,2.1,0,0,0,0,0,
155 (3),Oct 3 (2),CHI,,PBS,W,3-0,CG,0,7.0,0,2,0,2,0,
