112,100 (99),Aug 10,BAL,@,IND,T,1-1,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
113,103 (2),Aug 13,BAL,@,KCP,L,2-4,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.200,.333,.400,.733,9,P
114,107 (3),Aug 16,BAL,@,CHI,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.222,.250,.472,9,P
115,110 (2),Aug 20,BAL,@,CHI,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.182,.200,.382,9,P
116,113 (2),Aug 23,BAL,@,SLM,L,3-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.182,.348,9,P
117,116 (2),Aug 29,BAL,,PBS,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.077,.143,.154,.297,9,P
118,119 (2),Sep 3 (1),BAL,@,PBS,W,5-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.176,.188,.364,9,P
119,124 (4),Sep 7 (2),BAL,@,BUF,W,6-2,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.105,.190,.158,.348,9,P
120,126 (1),Sep 9 (2),BAL,,IND,L,2-4,CG(8),3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.095,.208,.143,.351,9,P
121,128 (1),Sep 10 (2),BAL,,IND,W,5-3,0-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.091,.200,.136,.336,9,P
122,129,Sep 12 (1),BAL,,IND,W,6-4,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.154,.241,.192,.434,9,P
123,132 (2),Sep 15,BAL,,KCP,W,11-5,CG,4,3,2,2,0,0,0,0,1,,1,0,0,,,,0,,.207,.303,.241,.544,9,P
124,136 (3),Sep 19,BAL,,CHI,L,6-7,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.226,.314,.258,.572,9,P
125,138 (1),Sep 22,BAL,,CHI,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.212,.297,.242,.540,9,P
126,142 (3),Sep 26 (1),BAL,,SLM,W,5-4,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.206,.308,.235,.543,9,P
127,143,Sep 26 (2),BAL,,SLM,T,1-1,CG(7),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.194,.293,.222,.515,9,P
128,147 (3),Sep 30,BAL,@,BTT,L,3-8,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.184,.279,.211,.490,9,P
129,151 (3),Oct 5 (1),BAL,,PBS,L,6-8,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.175,.267,.200,.467,9,P
130,157 (5),Oct 8,BAL,,BTT,L,3-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.163,.250,.186,.436,9,P
