8 (7),Apr 24,SLB,@,CLE,L,3-7,GF,0,4.0,1,0,0,1,0,
13 (4),May 1,SLB,@,DET,L,2-5,CG,0,8.0,0,4,0,4,0,
17 (3),May 6,SLB,,DET,L,3-7,GF,0,4.2,0,1,0,1,0,
36 (18),May 31 (2),SLB,@,CLE,L,1-5,GF,0,2.0,0,0,0,0,0,
41 (4),Jun 9,SLB,@,BOS,L,2-3,CG,0,8.0,0,2,0,2,0,
50 (8),Jun 20 (1),SLB,,DET,L,4-6,GF,0,2.0,0,1,0,1,0,
52 (1),Jun 21,SLB,,DET,L,0-2,GF,0,2.0,0,0,1,1,0,
54 (1),Jun 23,SLB,@,DET,L,1-8,GF,0,5.2,0,1,0,1,0,
57 (2),Jun 26,SLB,@,DET,L,2-6,GF,0,4.0,0,2,0,2,0,
76 (18),Jul 13 (2),SLB,,BOS,L,1-7,GS,0,4.1,0,0,0,0,0,
79 (2),Jul 16,SLB,,BOS,L,1-2,CG,0,10.0,0,5,0,5,0,
84 (4),Jul 20,SLB,,PHA,L,0-2,GF,0,1.0,0,0,0,0,0,
86 (1),Jul 23,SLB,,WSH,L,2-4,CG,0,9.0,0,7,0,7,0,
89 (2),Jul 29,SLB,@,BOS,W,6-3,CG,0,9.0,1,1,0,2,0,
93 (3),Aug 3 (1),SLB,@,NYY,L,4-5,GF,0,6.1,0,1,0,1,0,
97 (3),Aug 6,SLB,@,WSH,W,2-1,CG,0,9.0,1,2,0,3,0,
99 (1),Aug 9,SLB,@,WSH,W,8-7,GF,0,6.0,0,1,0,1,0,
102 (2),Aug 12,SLB,@,PHA,L,4-10,GS,0,0.1,0,1,0,1,0,
106 (3),Aug 17 (2),SLB,@,CLE,L,3-7,GF,0, ,1,0,0,1,0,
107,Aug 18 (1),SLB,@,CLE,L,0-3,CG,0,8.0,0,0,0,0,0,
111 (3),Aug 23,SLB,,BOS,L,2-3,CG,0,9.0,0,1,0,1,0,
116 (4),Aug 28,SLB,,PHA,L,0-4,GF,0,3.0,0,1,0,1,0,
118 (1),Aug 30,SLB,,WSH,W,8-0,CG,0,9.0,0,1,0,1,0,
121 (2),Sep 2,SLB,@,CHW,L,3-6,GS,0,1.1,0,2,0,2,0,
123 (1),Sep 4,SLB,@,CHW,W,2-1,CG,0,9.0,0,1,0,1,0,
125 (1),Sep 6 (1),SLB,@,DET,L,8-9,GF,0,2.1,0,0,0,0,0,
128 (2),Sep 8 (2),SLB,,CHW,L,0-4,CG,0,9.0,0,2,0,2,0,
132 (3),Sep 11 (1),SLB,,CHW,W,2-1,CG,0,9.0,0,5,0,5,0,
137 (4),Sep 14,SLB,@,DET,W,3-2,CG,0,9.0,0,0,0,0,0,
143 (5),Sep 21,SLB,@,PHA,W,2-1,CG,0,9.0,0,1,0,1,0,
146 (2),Sep 25 (1),SLB,@,BOS,L,2-3,CG,0,8.0,0,6,0,6,0,
150 (3),Sep 30,SLB,@,NYY,T,4-4,CG,0,9.0,1,3,1,5,1,
152 (1),Oct 1 (2),SLB,@,NYY,L,4-11,GF,0, ,0,0,0,0,0,
153,Oct 3 (1),SLB,,CLE,W,6-4,CG,0,9.0,0,0,0,0,0,
