7,7,Apr 21,SLB,@,DET,W,8-5,GS-,,99,3.0,2,4,0,3,0,0,0,0.00,16,44,,,,13,,,,,,
8,8,Apr 22,SLB,@,DET,W,7-3,CG,W(1-0),0,9.0,5,3,0,2,3,0,0,0.00,35,72,,,,31,2,0,,,,
9,11,Apr 25,SLB,,CHW,L,2-6,,,2,1.0,2,1,0,0,1,0,0,0.00,6,,,,,6,,,,,,
10,20,May 9(2),SLB,@,CHW,L,3-6,,,13,1.0,0,1,0,3,0,0,0,0.00,7,,,,,4,,,,,,
11,40,Jun 1,SLB,,CHW,L,6-9,,,22,3.0,2,3,0,1,1,0,0,0.00,12,,,,,11,,,,,,
12,47,Jun 10,SLB,,WSH,W,4-2,GS-,,8,7.1,5,2,0,3,5,0,0,0.00,27,66,,,,24,,,,,,
13,51,Jun 14,SLB,,BOS,L,4-10,,,3,2.0,2,2,0,2,1,0,0,0.00,9,,,,,7,,,,,,
14,66,Jul 2(1),SLB,@,CHW,L,1-5,,,17,7.2,6,2,0,4,3,0,0,0.00,32,,,,,28,,,,,,
15,75,Jul 11,SLB,@,WSH,L,2-4,,,8,5.1,3,2,0,2,2,0,0,0.00,19,,,,,17,,,,,,
16,79,Jul 15,SLB,@,WSH,L,2-3,CG,L(1-1),3,8.0,7,3,0,1,5,0,0,0.00,32,66,,,,31,0,0,,,,
17,84,Jul 21(1),SLB,@,BOS,L,1-2,CG,L(1-2),5,8.0,6,2,0,0,2,0,0,0.00,29,68,,,,29,1,0,,,,
18,89,Jul 26,SLB,,WSH,W,8-3,GS-,,4,1.0,2,2,0,2,0,0,0,0.00,6,43,,,,4,,,,,,
19,94,Jul 31,SLB,,PHA,W,4-2,GS-,W(2-2),4,6.1,4,1,0,5,3,1,0,0.00,24,61,,,,19,,,,,,
20,100,Aug 8,SLB,,BOS,L,1-3,,,7,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,,
21,102,Aug 10,SLB,,BOS,L,0-5,,,1,1.0,2,2,0,2,0,0,0,0.00,7,,,,,5,,,,,,
22,107,Aug 18,SLB,@,WSH,T,3-3,CG,,7,12.0,7,3,0,5,8,0,2,0.00,49,85,,,,39,2,1,,,,
23,110,Aug 20,SLB,@,WSH,L,0-2,CG,L(2-3),1,8.0,7,2,0,4,2,0,0,0.00,34,62,,,,28,1,1,,,,
24,115,Aug 27(1),SLB,@,BOS,W,3-1,CG,W(3-3),6,9.0,6,1,0,4,2,0,0,0.00,36,71,,,,31,0,1,,,,
25,118,Aug 29,SLB,@,BOS,L,5-11,GS-,L(3-4),1,2.1,5,4,0,1,1,1,0,0.00,13,39,,,,12,,,,,,
26,120,Sep 1,SLB,,CHW,L,3-13,,,2,0.2,6,8,0,2,0,0,0,0.00,11,,,,,9,,,,,,
27,151,Oct 3,SLB,@,DET,L,0-6,,,31,1.0,0,0,0,1,0,0,0,0.00,4,,,,,3,,,,,,
28,155,Oct 6,SLB,,CLE,L,1-5,CG,L(3-5),2,9.0,7,5,0,3,6,0,1,0.00,37,66,,,,32,1,0,,,,
