180,61 (60),Jun 24,STL,,PIT,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
181,70 (8),Jul 4 (1),STL,@,PIT,L,2-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
182,78 (7),Jul 12,STL,@,NYG,L,2-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
183,80 (1),Jul 14,STL,@,NYG,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
184,83 (2),Jul 18,STL,@,BSN,L,8-14,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.000,.091,.000,.091,9,P
185,88 (4),Jul 23,STL,@,BRO,L,4-14,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.083,.000,.083,9,P
186,96 (7),Aug 2,STL,,NYG,W,6-4,0-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.000,.071,.000,.071,9,P
187,99 (2),Aug 5,STL,,NYG,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.071,.000,.071,9,P
188,102 (2),Aug 8,STL,,BSN,W,7-6,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.063,.000,.063,9,P
189,106 (3),Aug 11,STL,,CIN,L,1-6,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.059,.111,.059,.170,9,P
190,114 (7),Aug 21,STL,@,NYG,L,4-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.056,.105,.056,.161,9,P
191,124 (9),Aug 30 (2),STL,@,PHI,W,9-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.056,.105,.056,.161,9,P
192,129 (4),Sep 4 (1),STL,,CHC,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.056,.105,.056,.161,9,P
193,133 (3),Sep 6 (1),STL,,CHC,W,1-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.095,.136,.095,.232,9,P
194,134,Sep 6 (2),STL,,CHC,W,3-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.136,.095,.232,9,P
195,138 (3),Sep 14 (1),STL,,BRO,L,7-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.136,.095,.232,9,P
196,146 (7),Sep 21,STL,,BSN,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.136,.095,.232,9,P
197,153 (6),Oct 1,STL,,PIT,T,4-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.136,.095,.232,5,P
198,154,Oct 2,STL,,PIT,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.091,.130,.091,.221,9,P
