6 (5),Apr 18,PIT,@,CIN,W,8-4,GS,0,6.1,0,4,0,4,0,
9 (2),Apr 23,PIT,@,CHC,W,14-3,CG,0,9.0,0,3,0,3,0,
13 (3),Apr 28,PIT,,CIN,L,3-5,GS,0,6.0,0,1,0,1,1,
17 (3),May 2,PIT,@,CIN,L,2-9,GS,0,4.0,1,5,0,6,0,
20 (2),May 7,PIT,@,CHC,W,11-5,CG,0,9.0,1,1,0,2,0,
24 (3),May 12,PIT,,BSN,W,5-3,GS,0,4.0,0,1,0,1,0,
26 (1),May 15,PIT,,BSN,W,6-5,GF,0,0.2,0,0,0,0,0,
28 (1),May 20,PIT,,NYG,W,10-7,,0,0.2,0,1,0,1,0,
31 (2),May 24,PIT,,PHI,W,11-4,CG,0,8.0,0,2,1,3,0,
36 (4),May 28,PIT,@,STL,L,3-4,GS,0,5.0,0,0,0,0,0,
38 (1),May 30 (1),PIT,,CIN,L,3-9,,0,1.1,0,1,0,1,0,
41 (2),Jun 1,PIT,,STL,L,2-3,GS,0,7.0,0,5,0,5,0,
44 (2),Jun 8,PIT,@,PHI,W,7-5,CG,0,9.0,0,1,0,1,0,
49 (4),Jun 14,PIT,@,NYG,L,0-13,GS,0,3.1,0,0,0,0,0,
51 (1),Jun 16,PIT,@,NYG,L,1-7,GF,0,1.0,0,0,0,0,0,
55 (3),Jun 21,PIT,@,BRO,L,14-15,GS,0,1.0,0,0,0,0,0,
56,Jun 22,PIT,,CHC,W,8-6,GF,0,0.1,0,0,0,0,0,
59 (2),Jun 25,PIT,@,CIN,L,4-7,GS,0,4.0,1,2,0,3,0,
62 (2),Jun 27 (2),PIT,@,CHC,W,7-6,GF,0,4.0,0,0,0,0,0,
64 (1),Jun 29,PIT,,STL,L,5-8,,0,3.0,0,0,0,0,0,
67 (2),Jul 1 (2),PIT,,STL,W,9-8,GF,0,1.2,0,1,0,1,0,
70 (2),Jul 4 (1),PIT,,CHC,L,4-8,,0,2.2,0,1,0,1,0,
72 (1),Jul 5,PIT,,CHC,L,5-11,GS,0,1.2,0,2,0,2,0,
77 (4),Jul 10 (2),PIT,,NYG,W,5-4,CG,0,9.0,0,1,1,2,0,
82 (4),Jul 16,PIT,@,BRO,L,2-6,GS,0,7.1,1,4,0,5,0,
87 (4),Jul 22,PIT,,PHI,W,8-7,GS,0,4.2,0,1,0,1,0,
89 (1),Jul 24 (2),PIT,,NYG,L,4-11,,0,0.1,0,0,0,0,0,
100 (10),Aug 7,PIT,@,PHI,W,17-10,,0,0.2,0,0,0,0,0,
103 (2),Aug 10,PIT,@,PHI,W,14-4,CG,0,9.0,0,3,0,3,0,
107 (3),Aug 14,PIT,,PHI,L,1-10,GF,0,3.2,0,2,0,2,0,
109 (1),Aug 16,PIT,,NYG,L,6-7,GF,0,1.0,0,0,0,0,0,
110,Aug 17,PIT,,NYG,L,3-6,,0,0.0,0,0,0,0,0,
118 (7),Aug 25 (1),PIT,,BRO,L,7-8,GF,0,3.2,1,2,0,3,0,
126 (7),Sep 1 (2),PIT,@,STL,L,6-11,,0,0.0,0,0,0,0,0,
127,Sep 2,PIT,@,STL,W,9-5,GF,0,3.2,0,0,0,0,0,
133 (5),Sep 8,PIT,,CHC,L,7-10,,0,1.1,0,0,0,0,0,
139 (5),Sep 15,PIT,@,BSN,L,1-4,GF,0,1.0,0,0,0,0,0,
141 (1),Sep 16 (2),PIT,@,PHI,L,6-8,GF,0,6.0,0,0,0,0,0,
148 (6),Sep 23 (1),PIT,@,BRO,L,5-9,GF,0,1.1,0,0,0,0,0,
