130,6,Apr 18,PIT,@,CIN,W,8-4,GS-,W(1-0),99,6.1,6,4,4,4,5,0,1,5.68,28,46,,,,23,,,,,0,
131,9,Apr 23,PIT,@,CHC,W,14-3,CG,W(2-0),4,9.0,9,3,3,5,7,0,0,4.11,44,59,,,,39,,,,,0,
132,13,Apr 28,PIT,,CIN,L,3-5,GS-,L(2-1),4,6.0,8,5,2,1,5,0,0,3.80,27,46,,,,24,,,,,0,
133,17,May 2,PIT,@,CIN,L,2-9,GS-,L(2-2),3,4.0,6,5,4,4,0,0,0,4.62,23,28,,,,16,,,,,0,
134,20,May 7,PIT,@,CHC,W,11-5,CG,W(3-2),4,9.0,8,5,5,4,3,1,0,4.72,39,50,,,,35,,,,,0,
135,24,May 12,PIT,,BSN,W,5-3,GS-,,4,4.0,8,3,3,0,2,0,0,4.93,17,36,,,,16,,,,,0,
136,26,May 15,PIT,,BSN,W,6-5,,W(4-2),2,0.2,0,0,0,0,0,0,0,4.85,1,,,,,1,,,,,0,
137,28,May 20,PIT,,NYG,W,10-7,,W(5-2),4,0.2,1,0,0,1,0,0,0,4.76,4,,,,,2,,,,,0,
138,31,May 24,PIT,,PHI,W,11-4,CG,W(6-2),3,8.0,10,4,4,1,3,1,0,4.72,36,48,,,,35,,,,,0,
139,36,May 28,PIT,@,STL,L,3-4,GS-,L(6-3),3,5.0,5,3,3,0,2,2,0,4.78,19,47,,,,19,,,,,0,
140,38,May 30(1),PIT,,CIN,L,3-9,,,1,1.1,2,1,1,2,0,0,0,4.83,6,,,,,4,,,,,0,
141,41,Jun 1,PIT,,STL,L,2-3,GS-,L(6-4),1,7.0,8,3,3,3,5,1,0,4.72,31,51,,,,27,,,,,0,
142,44,Jun 8,PIT,@,PHI,W,7-5,CG,W(7-4),6,9.0,11,5,5,6,4,1,0,4.76,44,43,,,,36,,,,,0,
143,49,Jun 14,PIT,@,NYG,L,0-13,GS-,L(7-5),5,3.1,9,7,4,1,1,2,0,5.03,17,20,,,,16,,,,,0,
144,51,Jun 16,PIT,@,NYG,L,1-7,,,1,1.0,0,0,0,0,0,0,0,4.96,3,,,,,3,,,,,0,
145,55,Jun 21,PIT,@,BRO,L,14-15,GS-,,4,1.0,5,4,4,1,0,0,0,5.38,9,26,,,,8,,,,,0,
146,56,Jun 22,PIT,,CHC,W,8-6,,S(1),0,0.1,0,0,0,0,1,0,0,5.35,1,,,,,1,,,,,0,
147,59,Jun 25,PIT,@,CIN,L,4-7,GS-,L(7-6),2,4.0,9,5,4,0,1,0,0,5.54,20,27,,,,18,,,,,0,
148,62,Jun 27(2),PIT,@,CHC,W,7-6,,S(2),1,4.0,3,1,1,4,2,0,0,5.38,19,,,,,15,,,,,0,
149,64,Jun 29,PIT,,STL,L,5-8,,L(7-7),1,3.0,5,2,2,1,0,0,0,5.40,15,,,,,14,,,,,0,
150,67,Jul 1(2),PIT,,STL,W,9-8,,S(3),1,1.2,2,1,1,0,0,0,0,5.40,7,,,,,7,,,,,0,
151,70,Jul 4(1),PIT,,CHC,L,4-8,,,2,2.2,2,2,2,0,2,0,0,5.44,11,,,,,10,,,,,0,
152,72,Jul 5,PIT,,CHC,L,5-11,GS-,L(7-8),0,1.2,6,7,7,3,1,0,1,6.02,16,13,,,,12,,,,,0,
153,77,Jul 10(2),PIT,,NYG,W,5-4,CG,W(8-8),4,9.0,10,4,1,1,3,0,0,5.58,37,59,,,,36,,,,,0,
154,82,Jul 16,PIT,@,BRO,L,2-6,GS-,L(8-9),5,7.1,10,4,3,2,0,0,1,5.45,36,42,,,,29,,,,,0,
155,87,Jul 22,PIT,,PHI,W,8-7,GS-,,5,4.2,9,6,6,1,3,0,0,5.70,23,24,,,,22,,,,,0,
156,89,Jul 24(2),PIT,,NYG,L,4-11,,L(8-10),1,0.1,2,3,3,2,0,0,0,5.92,5,,,,,3,,,,,0,
157,100,Aug 7,PIT,@,PHI,W,17-10,,,13,0.2,1,2,2,4,1,0,0,6.04,7,,,,,3,,,,,0,
158,103,Aug 10,PIT,@,PHI,W,14-4,CG,W(9-10),2,9.0,8,4,3,0,3,1,0,5.82,35,60,,,,32,,,,,0,
159,107,Aug 14,PIT,,PHI,L,1-10,,,3,3.2,9,6,5,0,4,0,1,6.01,20,,,,,18,,,,,0,
160,109,Aug 16,PIT,,NYG,L,6-7,,,1,1.0,1,0,0,0,0,0,0,5.96,3,,,,,2,,,,,0,
161,110,Aug 17,PIT,,NYG,L,3-6,,,0,0.0,0,0,0,1,0,0,0,5.96,1,,,,,0,,,,,0,
162,118,Aug 25(1),PIT,,BRO,L,7-8,,L(9-11),7,3.2,4,2,2,1,1,0,0,5.93,16,,,,,14,,,,,0,
163,126,Sep 1(2),PIT,@,STL,L,6-11,,,6,0.0,1,0,0,2,0,0,0,5.93,3,,,,,1,,,,,0,
164,127,Sep 2,PIT,@,STL,W,9-5,,S(4),0,3.2,4,1,1,1,1,0,0,5.84,15,,,,,14,,,,,0,
165,133,Sep 8,PIT,,CHC,L,7-10,,,5,1.1,3,0,0,1,1,0,0,5.78,8,,,,,7,,,,,0,
166,139,Sep 15,PIT,@,BSN,L,1-4,,,6,1.0,0,0,0,0,1,0,0,5.74,3,,,,,3,,,,,0,
167,141,Sep 16(2),PIT,@,PHI,L,6-8,,L(9-12),0,6.0,7,4,4,1,2,1,0,5.75,25,,,,,24,,,,,0,
168,148,Sep 23(1),PIT,@,BRO,L,5-9,,,6,1.1,1,0,0,0,0,0,0,5.70,6,,,,,6,,,,,0,
