1,3,Apr 13,PIT,@,CHC,L,1-6,,,99,6.0,5,0,0,2,0,0,0,0.00,25,,,,,22,,,,,0,
2,9,Apr 19,PIT,,CHC,L,3-10,,,5,1.0,3,3,1,0,0,0,0,1.29,7,,,,,7,,,,,0,
3,15,Apr 25,PIT,@,STL,W,10-8,,W(1-0),5,4.0,3,1,1,1,5,0,0,1.64,15,,,,,14,,,,,0,
4,16,Apr 27,PIT,,CIN,L,3-5,,,1,2.1,1,0,0,0,1,0,0,1.35,8,,,,,8,,,,,0,
5,18,Apr 29,PIT,@,CIN,W,3-0,SHO,W(2-0),1,9.0,4,0,0,3,6,0,1,0.81,33,82,,,,29,0,0,,,0,
6,21,May 6,PIT,@,CHC,L,2-3,CG,L(2-1),6,8.0,2,3,0,3,3,0,0,0.59,31,72,,,,25,1,0,,,0,
7,24,May 11,PIT,@,BSN,L,2-3,GS-,,4,7.0,6,2,2,1,2,0,0,0.96,28,58,,,,26,,,,,0,
8,28,May 17,PIT,@,PHI,L,6-8,GS-,L(2-2),5,0.1,4,4,4,0,0,0,0,1.91,6,27,,,,6,,,,,0,
9,35,May 26,PIT,@,BRO,L,1-4,,,8,1.0,0,0,0,1,0,0,0,1.86,4,,,,,3,,,,,0,
10,37,May 30(2),PIT,,CHC,W,2-1,CG,W(3-2),3,9.0,5,1,1,3,4,0,0,1.70,33,74,,,,30,0,0,,,0,
11,42,Jun 7,PIT,,BRO,L,3-5,,,7,2.0,2,1,1,1,1,0,0,1.81,9,,,,,8,,,,,0,
12,44,Jun 9,PIT,,BSN,L,5-6,,L(3-3),1,3.2,5,1,1,0,2,0,0,1.86,17,,,,,17,,,,,0,
13,52,Jun 20,PIT,@,STL,T,4-4,GS-,,10,0.1,2,2,2,1,1,0,0,2.18,4,39,,,,3,,,,,0,
14,55,Jun 23(1),PIT,,CHC,L,0-2,,,2,1.0,0,0,0,0,0,0,0,2.14,3,,,,,3,,,,,0,
15,59,Jun 27,PIT,,CIN,L,5-6,,,3,2.0,2,1,1,1,2,0,0,2.22,9,,,,,8,,,,,0,
16,66,Jul 3,PIT,,STL,L,6-8,GS-,,5,0.2,5,4,4,0,0,0,0,2.83,7,26,,,,7,,,,,0,
17,70,Jul 6,PIT,@,PHI,W,8-5,,S(1),2,4.0,2,1,1,1,2,0,0,2.79,15,,,,,13,,,,,0,
18,72,Jul 12,PIT,@,BRO,W,2-1,,W(4-3),5,2.0,0,0,0,1,1,0,0,2.70,7,,,,,5,,,,,0,
19,75,Jul 14(1),PIT,@,BRO,L,3-5,GS-,,1,6.2,4,3,2,4,2,0,2,2.70,28,54,,,,21,,,,,0,
20,81,Jul 18(2),PIT,@,BSN,W,3-2,,W(5-3),3,3.0,0,0,0,0,2,0,0,2.59,10,,,,,10,,,,,0,
21,83,Jul 20,PIT,@,NYG,L,0-4,GS-,L(5-4),1,6.0,4,3,3,2,3,0,0,2.73,24,53,,,,22,,,,,0,
22,88,Jul 26(1),PIT,,BRO,W,4-1,CG,W(6-4),5,9.0,6,1,1,2,2,0,0,2.56,31,71,,,,29,0,2,,,0,
23,93,Jul 30,PIT,,NYG,W,4-3,GS-,W(7-4),3,8.1,14,3,3,4,2,0,0,2.62,37,41,,,,33,,,,,0,
24,97,Aug 2,PIT,,NYG,L,3-7,,,2,3.0,2,2,1,1,2,0,0,2.63,12,,,,,9,,,,,0,
25,98,Aug 3,PIT,,BSN,L,4-5,,L(7-5),0,4.2,5,2,2,1,1,0,0,2.68,19,,,,,17,,,,,0,
26,104,Aug 12,PIT,@,CHC,L,2-3,CG,L(7-6),8,8.0,8,3,2,3,5,0,0,2.65,33,58,,,,26,0,0,,,0,
27,111,Aug 17(2),PIT,@,PHI,L,3-7,CG,L(7-7),4,8.0,7,7,6,3,3,0,0,2.92,34,42,,,,28,2,0,,,0,
28,120,Aug 28,PIT,@,NYG,L,3-7,,,10,4.0,4,1,1,2,0,0,0,2.90,17,,,,,15,,,,,0,
29,125,Sep 1(2),PIT,,STL,L,0-1,CG,L(7-8),3,9.0,4,1,1,0,6,0,0,2.77,31,81,,,,29,0,0,,,0,
30,135,Sep 11(2),PIT,@,STL,L,2-5,CG,L(7-9),9,8.0,8,5,4,3,3,0,0,2.87,35,48,,,,29,2,1,,,0,
31,140,Sep 16(2),PIT,@,CIN,L,2-3,CG,L(7-10),4,8.0,10,3,2,2,2,0,0,2.84,32,52,,,,30,0,0,,,0,
32,146,Sep 20,PIT,,NYG,T,9-9,,,3,5.0,3,2,2,2,3,0,1,2.86,21,,,,,18,,,,,0,
33,150,Sep 24,PIT,,PHI,L,0-2,,,3,1.0,2,1,1,0,0,0,0,2.90,5,,,,,4,,,,,0,
34,152,Sep 26,PIT,,PHI,L,0-5,GS-,L(7-11),1,6.0,8,3,2,1,2,0,0,2.91,27,47,,,,24,,,,,0,
