246,1,Apr 13,PHI,,BSN,W,6-3,CG,W(1-0),99,9.0,9,3,3,2,3,1,0,3.00,38,58,,,,35,1,0,,,0,
247,6,Apr 18,PHI,@,BRO,L,1-2,CG(11),L(1-1),4,10.2,10,2,1,3,1,0,0,1.83,44,66,1,0,0,41,2,0,0,2,0,2
248,10,Apr 23,PHI,@,BSN,W,2-1,CG,W(2-1),4,9.0,4,1,0,3,1,0,0,1.26,34,75,0,0,0,31,0,1,0,0,0,2
249,14,Apr 28,PHI,,NYG,L,2-5,GS-5,L(2-2),4,5.0,10,5,5,1,2,0,0,2.41,25,28,3,0,0,24,2,0,0,0,0,0
250,18,May 2,PHI,@,NYG,W,7-4,GS-,W(3-2),3,5.2,8,4,4,1,3,0,0,2.97,26,39,,,,24,,,,,0,
251,22,May 8,PHI,@,CIN,L,0-2,CG(8),L(3-3),5,8.0,5,2,2,1,1,0,0,2.85,26,64,0,2,0,24,1,0,0,1,1,0
252,26,May 13,PHI,@,PIT,W,6-0,SHO,W(4-3),4,9.0,5,0,0,1,2,0,0,2.40,32,78,1,2,0,31,0,0,0,0,0,1
253,30,May 19,PHI,@,STL,W,6-2,CG,W(5-3),5,9.0,6,2,2,0,1,0,0,2.34,32,68,,,,32,0,0,,,0,
254,34,May 23,PHI,@,STL,W,7-5,CG,W(6-3),3,9.0,9,5,5,3,0,1,0,2.66,39,46,,,,34,1,1,,,0,
255,39,May 29,PHI,,BRO,W,3-2,CG,W(7-3),5,9.0,7,2,1,2,1,0,0,2.48,36,66,1,0,0,34,1,0,0,0,0,2
256,44,Jun 3,PHI,,NYG,L,5-10,GS-6,L(7-4),4,6.0,8,5,2,1,3,0,0,2.52,28,44,0,0,0,26,5,0,0,1,1,2
257,47,Jun 9,PHI,,PIT,L,7-9,GS-6,,5,6.0,12,7,6,2,1,0,0,2.93,33,21,0,0,1,31,3,0,0,1,0,2
258,50,Jun 12,PHI,,PIT,L,2-8,GS-4,L(7-5),2,3.1,6,6,6,2,1,1,0,3.38,17,23,0,1,0,15,1,0,0,0,0,0
259,53,Jun 16,PHI,,CHC,L,1-4,GS-7,L(7-6),3,7.0,14,2,2,0,1,0,0,3.32,33,42,0,0,0,33,2,0,0,2,0,0
260,58,Jun 22,PHI,@,NYG,W,6-2,CG,W(8-6),5,9.0,7,2,2,1,2,0,1,3.22,35,66,1,0,0,33,0,1,0,1,0,1
261,63,Jun 26(2),PHI,,BSN,W,7-5,GS-,,3,4.2,8,5,4,1,1,0,0,3.39,25,30,,,,24,,,,,0,
262,68,Jul 1,PHI,@,BSN,L,1-3,GS-7,L(8-7),4,7.0,6,3,3,0,1,0,0,3.42,26,54,1,0,0,26,2,1,0,1,0,0
263,73,Jul 5(1),PHI,@,NYG,W,6-3,CG,W(9-7),3,9.0,8,3,3,1,0,1,0,3.39,35,58,,,,33,1,1,,,0,
264,78,Jul 10,PHI,@,PIT,L,4-9,GS-2,L(9-8),4,2.0,7,5,5,1,1,0,0,3.67,13,22,0,0,0,12,1,2,0,1,0,0
265,81,Jul 14,PHI,@,CIN,L,1-5,GS-3,L(9-9),3,3.0,8,5,5,1,0,0,0,3.91,16,22,0,0,0,13,1,1,0,1,1,0
266,84,Jul 18,PHI,@,STL,L,7-9,GS-,,3,3.0,7,5,3,0,0,1,0,4.02,16,29,,,,15,,,,,0,
267,85,Jul 19,PHI,@,STL,W,4-3,,,0,2.0,3,0,0,0,1,0,0,3.96,8,,,,,8,,,,,0,
268,88,Jul 24(1),PHI,@,CHC,W,2-0,SHO,W(10-9),4,9.0,9,0,0,4,2,0,0,3.73,39,67,,,,35,0,0,,,0,
269,94,Jul 30,PHI,,PIT,W,6-1,CG,W(11-9),5,9.0,5,1,1,0,1,1,0,3.58,31,74,0,0,0,31,0,0,0,0,0,0
270,98,Aug 4,PHI,,CHC,L,5-7,GS-12,L(11-10),4,11.2,15,7,4,1,1,2,0,3.55,51,47,0,0,0,49,4,0,1,2,1,2
271,102,Aug 9(1),PHI,,CIN,W,7-4,CG,W(12-10),4,9.0,12,4,2,2,2,0,0,3.47,40,51,0,1,0,38,3,0,0,1,0,2
272,107,Aug 14,PHI,,NYG,W,4-3,CG(8),W(13-10),4,8.0,7,3,2,2,2,0,0,3.42,35,58,0,0,0,32,4,0,0,1,0,2
273,111,Aug 19(1),PHI,@,PIT,W,3-1,CG(10),W(14-10),4,10.0,7,1,1,2,3,0,0,3.30,39,75,1,1,0,35,3,0,0,0,1,0
274,117,Aug 25,PHI,@,CHC,L,2-3,CG(8),L(14-11),5,8.0,9,3,1,2,5,0,0,3.21,32,59,2,2,0,28,0,0,0,0,1,0
275,121,Aug 30,PHI,,BSN,W,5-0,SHO,W(15-11),4,9.0,7,0,0,2,2,0,0,3.08,35,73,,,,33,3,0,,,0,
276,125,Sep 4,PHI,@,BRO,L,2-7,GS-6,L(15-12),4,6.0,11,5,5,2,1,0,0,3.20,29,29,0,1,0,27,0,0,0,0,0,0
277,130,Sep 9,PHI,,BRO,L,6-12,GS-9,,4,8.1,12,6,6,0,1,0,0,3.32,36,36,0,0,0,36,4,0,0,0,0,0
278,134,Sep 14,PHI,,CHC,W,5-4,CG,W(16-12),4,9.0,10,4,3,2,4,0,1,3.31,39,55,0,0,0,35,1,0,0,0,1,0
279,140,Sep 18(2),PHI,,STL,W,3-2,CG,W(17-12),3,9.0,7,2,2,0,3,0,0,3.26,32,68,0,0,0,31,1,0,0,2,1,0
280,144,Sep 23,PHI,,CIN,T,6-6,CG(15),,4,15.0,15,6,5,1,1,1,0,3.24,60,65,0,1,0,58,2,0,0,0,0,0
