99,5 (4),Apr 18,PIT,@,CHC,L,4-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
100,7 (1),Apr 20,PIT,@,CHC,W,6-5,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
101,10 (2),Apr 23,PIT,,CIN,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
102,12 (1),Apr 25,PIT,@,STL,W,6-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
103,30 (17),May 21,PIT,@,BRO,W,13-6,0-GF,1,1,0,1,1,0,0,2,0,,0,0,0,,,,0,0,.200,.200,.400,.600,9,P
104,32 (1),May 24,PIT,@,NYG,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.167,.167,.333,.500,9,P
105,33,May 26,PIT,,CIN,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,9,P
106,36 (2),May 29,PIT,@,CIN,L,3-4,0-GF(13),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.143,.286,.429,9,P
107,39 (2),May 31,PIT,,CHC,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.286,.429,7,P
108,41 (1),Jun 2,PIT,,NYG,L,0-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.286,.429,9,P
109,48 (6),Jun 10,PIT,,BSN,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.286,.429,9,P
110,58 (9),Jun 23 (1),PIT,@,STL,L,2-3,0-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.286,.429,9,P
111,65 (6),Jun 28 (1),PIT,@,CHC,L,1-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.286,.429,9,P
112,66,Jun 28 (2),PIT,@,CHC,L,6-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.125,.125,.250,.375,9,P
113,73 (6),Jul 4 (2),PIT,,STL,L,3-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.250,.375,9,P
114,81 (7),Jul 14,PIT,@,PHI,W,5-4,CG(10),4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.417,.667,9,P
115,90 (8),Jul 23 (2),PIT,@,BSN,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.214,.214,.357,.571,9,P
116,92 (1),Jul 26,PIT,,NYG,L,8-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.357,.571,9,P
117,99 (6),Aug 5,PIT,,PHI,W,8-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.333,.533,9,P
118,111 (11),Aug 18 (1),PIT,@,PHI,W,4-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.188,.188,.313,.500,9,P
119,116 (4),Aug 22,PIT,@,BSN,W,10-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.176,.176,.294,.471,9,P
120,117,Aug 23,PIT,@,BSN,L,3-4,0-0,2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.263,.263,.368,.632,9,P
121,122 (4),Aug 27,PIT,@,NYG,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.238,.238,.333,.571,9,P
122,128 (5),Sep 2,PIT,,STL,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.208,.208,.292,.500,9,P
123,134 (5),Sep 11,PIT,@,CIN,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.208,.292,.500,9,P
124,137 (2),Sep 13,PIT,,BSN,W,5-3,CG,3,3,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.259,.259,.333,.593,9,P
125,141 (3),Sep 17,PIT,,NYG,L,1-6,GS-0,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.300,.300,.367,.667,9,P
126,144 (2),Sep 22 (1),PIT,,BRO,W,3-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.300,.367,.667,8,P
127,148 (3),Sep 26,PIT,,PHI,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.300,.367,.667,9,P
128,149,Sep 27,PIT,,PHI,W,9-6,0-GF,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.313,.313,.375,.688,9,P
129,152 (2),Sep 30,PIT,@,STL,L,4-12,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.294,.294,.353,.647,9,P
