99,5,Apr 18,PIT,@,CHC,L,4-7,,,99,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,0,
100,7,Apr 20,PIT,@,CHC,W,6-5,GS-,W(1-0),1,8.0,12,5,5,1,2,0,1,5.00,37,39,,,,33,,,,,0,
101,10,Apr 23,PIT,,CIN,L,4-5,,,2,2.0,0,0,0,1,2,0,0,4.09,7,,,,,6,,,,,0,
102,12,Apr 25,PIT,@,STL,W,6-5,GS-,,1,1.0,3,2,2,0,0,0,0,5.25,6,39,,,,6,,,,,0,
103,30,May 21,PIT,@,BRO,W,13-6,,S(1),25,2.0,1,0,0,0,0,0,0,4.50,7,,,,,7,,,,,0,
104,32,May 24,PIT,@,NYG,L,3-5,,,2,4.0,4,1,1,2,2,0,0,4.00,17,,,,,14,,,,,0,
105,33,May 26,PIT,,CIN,L,1-4,,,1,1.0,0,0,0,1,0,0,0,3.79,3,,,,,2,,,,,0,
106,36,May 29,PIT,@,CIN,L,3-4,,L(1-1),2,2.1,5,2,2,1,0,0,1,4.22,13,,,,,11,,,,,0,
107,39,May 31,PIT,,CHC,L,6-7,,,1,1.0,4,3,3,0,1,0,0,5.24,7,,,,,5,,,,,0,
108,41,Jun 2,PIT,,NYG,L,0-7,,,1,1.2,2,3,1,2,1,0,0,5.25,10,,,,,6,,,,,0,
109,48,Jun 10,PIT,,BSN,L,1-4,,,7,2.0,4,1,1,1,0,0,0,5.19,11,,,,,10,,,,,0,
110,58,Jun 23(1),PIT,@,STL,L,2-3,,L(1-2),12,2.2,2,1,1,0,2,0,0,5.02,10,,,,,10,,,,,0,
111,65,Jun 28(1),PIT,@,CHC,L,1-2,,,4,0.2,1,0,0,0,1,0,0,4.91,3,,,,,3,,,,,0,
112,66,Jun 28(2),PIT,@,CHC,L,6-8,,L(1-3),-1,2.2,6,5,4,0,1,0,0,5.62,14,,,,,13,,,,,0,
113,73,Jul 4(2),PIT,,STL,L,3-6,,,5,2.0,2,0,0,0,0,0,0,5.29,8,,,,,8,,,,,0,
114,81,Jul 14,PIT,@,PHI,W,5-4,CG,W(2-3),9,10.0,8,4,4,2,1,2,0,4.91,38,59,,,,34,,,,,0,
115,90,Jul 23(2),PIT,@,BSN,L,1-3,GS-,L(2-4),8,7.0,5,3,3,2,1,1,0,4.76,27,54,,,,25,,,,,0,
116,92,Jul 26,PIT,,NYG,L,8-9,,,2,2.0,5,3,3,1,1,0,0,5.09,11,,,,,10,,,,,0,
117,99,Aug 5,PIT,,PHI,W,8-5,GS-,,9,3.0,5,4,4,2,1,1,0,5.46,16,32,,,,12,,,,,0,
118,111,Aug 18(1),PIT,@,PHI,W,4-3,,S(2),12,1.2,3,0,0,0,3,0,0,5.31,8,,,,,8,,,,,0,
119,116,Aug 22,PIT,@,BSN,W,10-8,,S(3),3,1.0,1,1,0,1,1,0,0,5.22,6,,,,,5,,,,,0,
120,117,Aug 23,PIT,@,BSN,L,3-4,,,0,5.0,2,0,0,0,1,0,0,4.81,16,,,,,15,,,,,0,
121,122,Aug 27,PIT,@,NYG,L,1-3,GS-,L(2-5),3,7.0,5,2,1,0,0,0,0,4.46,25,61,,,,25,,,,,0,
122,128,Sep 2,PIT,,STL,L,0-1,CG,L(2-6),5,9.0,8,1,1,0,6,0,0,4.07,34,73,,,,33,,,,,0,
123,134,Sep 11,PIT,@,CIN,L,1-4,,,8,1.0,0,0,0,0,0,0,0,4.02,3,,,,,3,,,,,0,
124,137,Sep 13,PIT,,BSN,W,5-3,CG,W(3-6),1,9.0,11,3,3,1,4,0,0,3.91,37,56,,,,35,,,,,0,
125,141,Sep 17,PIT,,NYG,L,1-6,GS-,L(3-7),3,8.0,8,5,5,2,3,0,0,4.05,33,47,,,,28,,,,,0,
126,144,Sep 22(1),PIT,,BRO,W,3-1,,S(4),4,0.2,0,0,0,0,0,0,0,4.03,2,,,,,2,,,,,0,
127,148,Sep 26,PIT,,PHI,L,1-2,,,3,2.0,0,0,0,0,1,0,0,3.95,6,,,,,6,,,,,0,
128,149,Sep 27,PIT,,PHI,W,9-6,,W(4-7),0,4.1,3,2,1,1,2,0,0,3.87,17,,,,,15,,,,,0,
129,152,Sep 30,PIT,@,STL,L,4-12,GS-,L(4-8),2,4.1,11,8,7,2,0,2,0,4.29,25,9,,,,23,,,,,0,
