3 (2),Apr 16,PIT,@,STL,W,5-0,CG,0,9.0,0,2,0,2,0,
7 (3),Apr 23,PIT,,STL,L,7-9,GS,0,0.1,0,1,2,3,0,
8,Apr 24,PIT,,STL,L,0-6,GF,0,2.0,0,1,0,1,0,
11 (2),Apr 29,PIT,,CIN,L,2-8,GS,0,3.2,0,2,0,2,1,
16 (4),May 7,PIT,,CHC,L,4-6,GS,0,8.0,0,2,0,2,0,
20 (3),May 12,PIT,,PHI,W,5-3,GS,0,4.0,0,2,0,2,0,
22 (1),May 17,PIT,,NYG,W,7-6,,0,9.0,0,1,1,2,0,
26 (3),May 21,PIT,,BSN,W,9-0,CG,0,9.0,0,1,0,1,0,
30 (3),May 25,PIT,,BRO,W,2-0,CG,0,9.0,1,1,0,2,0,
33 (2),May 29,PIT,@,CIN,L,2-3,CG,0,8.0,0,1,0,1,0,
36 (2),May 31 (2),PIT,,STL,W,7-4,GF,0,1.0,0,0,0,0,0,
38 (1),Jun 2,PIT,,STL,L,2-6,CG,0,9.0,0,4,0,4,0,
43 (4),Jun 12,PIT,@,PHI,W,6-4,CG,0,9.0,0,2,0,2,0,
46 (2),Jun 18,PIT,@,NYG,L,4-5,GF,0,2.0,0,0,0,0,0,
48 (1),Jun 20,PIT,@,NYG,L,0-8,GS,0,1.0,0,0,0,0,0,
50 (1),Jun 23,PIT,@,BRO,L,2-5,GS,0,7.0,0,1,0,1,0,
54 (3),Jun 27,PIT,@,CHC,W,8-3,GS,0,7.1,0,1,0,1,0,
60 (5),Jul 1,PIT,@,STL,W,6-2,GS,0,9.0,2,1,0,3,0,
64 (3),Jul 5 (1),PIT,,CIN,W,4-1,CG,0,9.0,0,1,0,1,0,
69 (4),Jul 9,PIT,,PHI,L,1-4,CG,0,9.0,0,3,0,3,0,
73 (3),Jul 13,PIT,,BSN,W,5-2,CG,0,9.0,2,1,1,4,0,
75 (1),Jul 15,PIT,,BSN,W,9-8,GF,0,0.1,0,0,0,0,0,
78 (2),Jul 17 (2),PIT,,NYG,L,2-4,GS,0,7.0,0,1,0,1,0,
81 (2),Jul 22,PIT,,BRO,W,5-2,CG,0,9.0,1,1,0,2,0,
85 (3),Jul 26,PIT,@,BRO,L,4-6,CG,0,8.0,1,2,0,3,0,
90 (4),Jul 30,PIT,@,PHI,L,2-7,GS,0,3.1,0,1,0,1,0,
93 (2),Aug 2,PIT,@,BSN,W,3-2,GF,0,2.0,1,0,0,1,0,
96 (2),Aug 5,PIT,@,BRO,W,8-5,GS,0,7.0,1,0,0,1,0,
101 (4),Aug 11 (2),PIT,@,NYG,L,3-6,GS,0,6.0,0,1,0,1,0,
105 (3),Aug 14 (2),PIT,,STL,T,1-1,CG,0,8.0,0,1,0,1,0,
109 (3),Aug 17,PIT,@,STL,W,10-6,GF,0,2.0,0,1,0,1,0,
110,Aug 19,PIT,,PHI,L,2-5,GS,0,8.0,1,3,0,4,0,
115 (4),Aug 24,PIT,,BRO,W,4-3,CG,0,9.0,0,3,0,3,1,
120 (4),Aug 30 (1),PIT,,NYG,W,4-2,CG,0,9.0,0,2,0,2,0,
125 (4),Sep 3,PIT,,CHC,L,2-4,CG,0,13.0,0,0,0,0,0,
130 (4),Sep 7,PIT,,CHC,W,7-4,GS,0,5.0,0,2,0,2,0,
136 (5),Sep 15 (2),PIT,@,BSN,L,1-4,GS,0,6.0,0,0,0,0,0,
140 (3),Sep 18,PIT,@,NYG,L,7-8,,0,1.0,0,0,0,0,0,
155 (14),Oct 3,PIT,@,CHC,W,4-3,CG,0,9.0,0,1,0,1,0,
