5 (4),Apr 18,PIT,@,CHC,L,4-7,GF,0,1.0,0,0,0,0,0,
7 (1),Apr 20,PIT,@,CHC,W,6-5,GS,0,8.0,0,1,0,1,0,
10 (2),Apr 23,PIT,,CIN,L,4-5,GF,0,2.0,0,0,0,0,0,
12 (1),Apr 25,PIT,@,STL,W,6-5,GS,0,1.0,0,1,0,1,0,
30 (17),May 21,PIT,@,BRO,W,13-6,GF,0,2.0,0,1,0,1,0,
32 (1),May 24,PIT,@,NYG,L,3-5,GF,0,4.0,1,2,1,4,0,
33,May 26,PIT,,CIN,L,1-4,GF,0,1.0,0,0,0,0,0,
36 (2),May 29,PIT,@,CIN,L,3-4,GF,0,2.1,1,0,0,1,0,
39 (2),May 31,PIT,,CHC,L,6-7,,0,1.0,0,0,0,0,0,
41 (1),Jun 2,PIT,,NYG,L,0-7,GF,0,1.2,0,0,0,0,0,
48 (6),Jun 10,PIT,,BSN,L,1-4,GF,0,2.0,0,0,0,0,0,
58 (9),Jun 23 (1),PIT,@,STL,L,2-3,GF,0,2.2,0,1,0,1,0,
65 (6),Jun 28 (1),PIT,@,CHC,L,1-2,GF,0,0.2,0,0,0,0,0,
66,Jun 28 (2),PIT,@,CHC,L,6-8,GF,0,2.2,0,0,0,0,0,
73 (6),Jul 4 (2),PIT,,STL,L,3-6,GF,0,2.0,0,2,0,2,0,
81 (7),Jul 14,PIT,@,PHI,W,5-4,CG,0,10.0,0,5,0,5,0,
90 (8),Jul 23 (2),PIT,@,BSN,L,1-3,GS,0,7.0,0,2,0,2,0,
92 (1),Jul 26,PIT,,NYG,L,8-9,,0,2.0,1,1,0,2,1,
99 (6),Aug 5,PIT,,PHI,W,8-5,GS,0,3.0,0,4,0,4,0,
111 (11),Aug 18 (1),PIT,@,PHI,W,4-3,GF,0,1.2,0,0,0,0,0,
116 (4),Aug 22,PIT,@,BSN,W,10-8,GF,0,1.0,0,0,0,0,0,
117,Aug 23,PIT,@,BSN,L,3-4,GF,0,5.0,1,1,0,2,0,
122 (4),Aug 27,PIT,@,NYG,L,1-3,GS,0,7.0,0,1,0,1,0,
128 (5),Sep 2,PIT,,STL,L,0-1,CG,0,9.0,0,3,0,3,0,
134 (5),Sep 11,PIT,@,CIN,L,1-4,GF,0,1.0,0,1,0,1,0,
137 (2),Sep 13,PIT,,BSN,W,5-3,CG,0,9.0,0,1,0,1,0,
141 (3),Sep 17,PIT,,NYG,L,1-6,GS,0,8.0,0,2,0,2,0,
144 (2),Sep 22 (1),PIT,,BRO,W,3-1,GF,0,0.2,0,0,0,0,0,
148 (3),Sep 26,PIT,,PHI,L,1-2,GF,0,2.0,0,0,0,0,0,
149,Sep 27,PIT,,PHI,W,9-6,GF,0,4.1,0,1,0,1,0,
152 (2),Sep 30,PIT,@,STL,L,4-12,GS,0,4.1,0,2,0,2,0,
