60,3,Apr 16,PIT,@,STL,W,5-0,SHO,W(1-0),99,9.0,6,0,0,0,1,0,1,0.00,35,76,,,,34,1,1,,,0,
61,7,Apr 23,PIT,,STL,L,7-9,GS-,,6,0.1,2,4,3,1,0,0,0,2.89,5,32,,,,3,,,,,0,
62,8,Apr 24,PIT,,STL,L,0-6,,,0,2.0,2,1,0,1,1,0,0,2.38,9,,,,,7,,,,,0,
63,11,Apr 29,PIT,,CIN,L,2-8,GS-,L(1-1),4,3.2,4,3,3,1,0,0,1,3.60,16,40,,,,12,,,,,0,
64,16,May 7,PIT,,CHC,L,4-6,GS-,L(1-2),7,8.0,10,5,5,5,2,0,0,4.30,38,39,,,,33,,,,,0,
65,20,May 12,PIT,,PHI,W,5-3,GS-,,4,4.0,6,3,3,1,2,0,0,4.67,17,39,,,,14,,,,,0,
66,22,May 17,PIT,,NYG,W,7-6,,,4,9.0,3,0,0,3,2,0,1,3.50,33,,,,,28,,,,,0,
67,26,May 21,PIT,,BSN,W,9-0,SHO,W(2-2),3,9.0,6,0,0,2,0,0,0,2.80,34,73,,,,32,0,0,,,0,
68,30,May 25,PIT,,BRO,W,2-0,SHO,W(3-2),3,9.0,3,0,0,1,4,0,1,2.33,31,84,,,,29,0,1,,,0,
69,33,May 29,PIT,@,CIN,L,2-3,CG,L(3-3),3,8.0,5,3,3,2,1,1,0,2.47,30,59,,,,28,1,0,,,0,
70,36,May 31(2),PIT,,STL,W,7-4,,S(1),1,1.0,0,0,0,1,0,0,0,2.43,4,,,,,3,,,,,0,
71,38,Jun 2,PIT,,STL,L,2-6,CG,L(3-4),1,9.0,11,6,6,4,1,0,1,2.88,41,38,,,,35,1,2,,,0,
72,43,Jun 12,PIT,@,PHI,W,6-4,CG,W(4-4),9,9.0,12,4,4,2,5,1,0,3.00,41,50,,,,38,2,0,,,0,
73,46,Jun 18,PIT,@,NYG,L,4-5,,,5,2.0,1,0,0,1,0,0,0,2.93,6,,,,,5,,,,,0,
74,48,Jun 20,PIT,@,NYG,L,0-8,GS-,L(4-5),1,1.0,6,5,5,0,1,0,0,3.43,9,22,,,,9,,,,,0,
75,50,Jun 23,PIT,@,BRO,L,2-5,GS-,L(4-6),2,7.0,12,5,4,3,1,0,0,3.56,35,33,,,,32,,,,,0,
76,54,Jun 27,PIT,@,CHC,W,8-3,GS-,W(5-6),3,7.1,9,3,3,2,0,0,0,3.57,31,46,,,,27,,,,,0,
77,60,Jul 1,PIT,@,STL,W,6-2,GS-,W(6-6),3,9.0,14,2,2,2,1,1,0,3.44,37,50,,,,34,,,,,0,
78,64,Jul 5(1),PIT,,CIN,W,4-1,CG,W(7-6),3,9.0,7,1,1,0,2,0,0,3.25,35,71,,,,34,0,2,,,0,
79,69,Jul 9,PIT,,PHI,L,1-4,CG,L(7-7),3,9.0,9,4,4,1,3,1,0,3.30,36,55,,,,33,1,1,,,0,
80,73,Jul 13,PIT,,BSN,W,5-2,CG,W(8-7),3,9.0,9,2,1,2,3,0,0,3.15,37,64,,,,35,1,0,,,0,
81,75,Jul 15,PIT,,BSN,W,9-8,,W(9-7),1,0.1,0,0,0,0,0,0,0,3.14,1,,,,,1,,,,,0,
82,78,Jul 17(2),PIT,,NYG,L,2-4,GS-,L(9-8),1,7.0,9,3,3,3,3,0,0,3.18,33,47,,,,30,,,,,0,
83,81,Jul 22,PIT,,BRO,W,5-2,CG,W(10-8),4,9.0,7,2,2,1,3,0,0,3.11,33,67,,,,32,4,2,,,0,
84,85,Jul 26,PIT,@,BRO,L,4-6,CG,L(10-9),3,8.0,11,6,2,2,4,0,0,3.06,36,46,,,,34,2,1,,,0,
85,90,Jul 30,PIT,@,PHI,L,2-7,GS-,L(10-10),3,3.1,7,4,3,1,0,0,1,3.17,17,31,,,,15,,,,,0,
86,93,Aug 2,PIT,@,BSN,W,3-2,,S(2),2,2.0,3,0,0,0,0,0,0,3.13,8,,,,,8,,,,,0,
87,96,Aug 5,PIT,@,BRO,W,8-5,GS-,,2,7.0,12,5,5,1,1,0,0,3.26,31,33,,,,29,,,,,0,
88,101,Aug 11(2),PIT,@,NYG,L,3-6,GS-,L(10-11),5,6.0,7,6,6,2,3,0,0,3.46,25,35,,,,22,,,,,0,
89,105,Aug 14(2),PIT,,STL,T,1-1,CG,,2,8.0,5,1,1,2,2,0,0,3.36,29,68,,,,27,0,1,,,0,
90,109,Aug 17,PIT,@,STL,W,10-6,,S(3),2,2.0,2,0,0,0,1,0,0,3.32,8,,,,,8,,,,,0,
91,110,Aug 19,PIT,,PHI,L,2-5,GS-,,1,8.0,5,2,2,1,1,0,1,3.28,29,64,,,,25,,,,,0,
92,115,Aug 24,PIT,,BRO,W,4-3,CG,W(11-11),4,9.0,11,3,3,2,3,0,0,3.26,35,54,,,,32,1,1,,,0,
93,120,Aug 30(1),PIT,,NYG,W,4-2,CG,W(12-11),5,9.0,12,2,1,1,1,0,0,3.17,41,57,,,,40,1,0,,,0,
94,125,Sep 3,PIT,,CHC,L,2-4,CG,L(12-12),3,13.0,10,4,4,2,7,0,0,3.15,51,76,,,,43,2,1,,,0,
95,130,Sep 7,PIT,,CHC,W,7-4,GS-,W(13-12),3,5.0,7,4,4,1,2,0,0,3.23,23,38,,,,22,,,,,0,
96,136,Sep 15(2),PIT,@,BSN,L,1-4,GS-,L(13-13),7,6.0,5,4,4,3,0,0,1,3.30,27,43,,,,23,,,,,0,
97,140,Sep 18,PIT,@,NYG,L,7-8,,,2,1.0,1,2,2,1,0,1,0,3.37,5,,,,,3,,,,,0,
