339,1,Apr 16,CHC,,PIT,L,3-4,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,,0,0,0,3,0,0,0,0,0,0
340,6,Apr 23,CHC,,STL,L,6-9,8-8,,6,0.2,4,2,2,0,0,0,0,10.80,5,,0,0,0,5,0,0,0,1,0,0
341,10,Apr 28,CHC,@,CIN,L,12-17,GS-3,L(0-1),4,2.0,8,7,6,1,2,0,0,19.64,15,15,2,0,0,13,1,1,0,0,0,0
342,21,May 11,CHC,@,NYG,L,0-6,8-GF(8),,12,1.0,4,4,4,1,1,1,0,23.14,8,,0,0,0,7,0,0,0,0,0,0
343,41,Jun 3,CHC,,NYG,L,1-8,,,22,3.0,1,0,0,0,0,0,0,14.09,9,,,,,9,,,,,0,
344,43,Jun 5,CHC,,BRO,W,4-3,9-GF,W(1-1),1,1.0,1,0,0,0,1,0,0,12.46,3,,0,1,0,3,0,0,0,0,0,0
345,46,Jun 8,CHC,,BSN,L,4-5,,,2,0.1,0,0,0,0,0,0,0,12.00,1,,,,,1,,,,,0,
346,48,Jun 10,CHC,,BSN,W,10-8,GS-4,,1,3.1,7,5,5,0,0,1,0,12.41,17,26,0,0,0,17,1,2,0,0,0,0
347,52,Jun 16,CHC,,PHI,L,2-7,,,5,0.1,2,3,3,1,0,0,0,14.21,4,,,,,2,,,,,0,
348,65,Jun 30,CHC,@,STL,W,14-8,,W(2-1),13,4.0,0,0,0,2,2,0,0,10.80,14,,,,,12,,,,,0,
349,69,Jul 4(1),CHC,,CIN,L,8-9,,L(2-2),3,1.0,2,1,0,0,0,0,0,10.19,6,,,,,5,,,,,0,
350,73,Jul 8,CHC,@,BSN,W,11-3,CG,W(3-2),3,9.0,5,3,3,2,5,0,0,7.76,34,68,,,,31,2,1,,,0,
351,79,Jul 13,CHC,@,NYG,W,4-0,SHO,W(4-2),4,9.0,4,0,0,2,2,0,0,5.80,33,79,1,0,0,31,0,0,0,0,0,0
352,82,Jul 16,CHC,@,PHI,L,5-6,,,2,0.1,2,0,0,0,0,0,0,5.75,3,,,,,3,,,,,0,
353,84,Jul 18,CHC,@,BRO,W,11-7,GS-6,W(5-2),1,5.0,8,6,5,2,3,1,0,6.15,26,30,0,0,0,24,0,0,0,0,0,1
354,91,Jul 26,CHC,,PHI,W,13-10,,W(6-2),7,4.1,7,3,2,2,2,0,0,5.96,22,,,,,19,,,,,0,
355,97,Jul 31(1),CHC,,BSN,L,1-7,,,4,2.0,4,2,2,0,0,1,0,6.08,10,,,,,9,,,,,0,
356,100,Aug 3,CHC,,BRO,W,12-2,CG,W(7-2),2,9.0,8,2,2,4,4,1,0,5.43,39,63,,,,34,1,0,,,0,
357,105,Aug 10,CHC,@,BSN,W,4-1,8-GF,S(1),6,2.0,1,0,0,1,0,0,0,5.25,8,,0,0,0,7,0,0,0,1,0,1
358,108,Aug 13,CHC,@,BSN,W,4-2,CG,W(8-2),2,9.0,6,2,2,1,1,0,0,4.81,34,67,0,0,0,33,3,0,0,1,0,1
359,115,Aug 20(2),CHC,@,NYG,W,1-0,SHO,W(9-2),6,9.0,6,0,0,2,2,0,0,4.24,33,75,1,1,0,31,0,1,0,1,0,0
360,120,Aug 25(1),CHC,@,CIN,L,3-6,GS-4,L(9-3),4,3.1,10,6,6,3,1,0,0,4.74,22,14,2,0,0,19,3,0,0,1,0,0
361,126,Aug 29,CHC,@,PIT,L,4-5,CG(8),L(9-4),3,8.0,8,5,4,1,2,0,0,4.72,34,49,0,0,0,31,1,2,0,0,2,0
362,131,Sep 2(2),CHC,,STL,W,12-10,GS-7,W(10-4),3,6.0,14,9,8,1,1,1,0,5.19,31,10,0,1,0,30,4,0,0,1,0,2
363,136,Sep 8,CHC,,BSN,L,11-13,,L(10-5),5,5.0,7,5,4,1,0,1,0,5.29,23,,,,,22,,,,,0,
364,139,Sep 12,CHC,,PHI,L,1-7,,,3,1.0,0,0,0,0,0,0,0,5.24,3,,,,,3,,,,,0,
365,140,Sep 13,CHC,,PHI,L,6-7,8-8,,0,1.0,0,0,0,0,1,0,0,5.19,3,,0,0,0,2,0,0,0,0,1,0
366,143,Sep 17(1),CHC,,BRO,L,7-8,GS-3,,3,3.0,7,6,6,3,1,0,1,5.56,20,19,0,0,0,15,2,0,1,0,1,0
367,144,Sep 17(2),CHC,,BRO,L,6-9,,,-1,3.0,1,0,0,1,1,0,0,5.40,11,,,,,9,,,,,0,
368,153,Oct 3,CHC,@,CIN,W,8-1,GS-3,W(11-5),15,3.0,2,0,0,0,0,0,0,5.25,11,55,0,0,0,11,0,1,0,0,0,0
369,156,Oct 6,CHC,,PIT,L,3-8,,,2,2.0,1,0,0,0,3,0,0,5.16,7,,,,,7,,,,,0,
