173,2 (1),Apr 16,PHI,,BSN,L,3-4,GS-0,3,3,1,1,0,0,1,2,0,,1,0,0,,,,0,0,.333,.333,1.333,1.667,9,P
174,5 (2),Apr 21,PHI,,BRO,L,4-7,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.714,1.000,9,P
175,8 (2),Apr 26,PHI,@,BSN,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.625,.875,9,P
176,10 (1),May 1,PHI,@,BRO,L,4-10,GS-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.333,.333,.667,1.000,9,P
177,13 (2),May 4 (1),PHI,@,NYG,L,3-13,GS-0,3,3,1,3,0,0,1,2,0,,0,0,0,,,,0,0,.500,.500,1.000,1.500,9,P
178,18 (4),May 11,PHI,@,CIN,W,2-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.375,.375,.750,1.125,9,P
179,22 (3),May 16,PHI,@,PIT,W,4-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.333,.333,.667,1.000,9,P
180,24 (1),May 18,PHI,@,CHC,W,8-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.667,1.000,9,P
181,27 (2),May 22,PHI,@,STL,W,4-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.273,.545,.818,9,P
182,30 (2),May 27 (1),PHI,@,BSN,L,4-5,CG(10),4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.231,.231,.462,.692,9,P
183,35 (4),May 30 (2),PHI,,NYG,L,5-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.462,.692,9,P
184,37 (1),Jun 1,PHI,@,BRO,L,7-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.462,.692,9,P
185,39 (1),Jun 4,PHI,,STL,L,5-12,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.462,.692,9,P
186,42 (2),Jun 7,PHI,,CIN,L,4-10,GS-0,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.231,.231,.462,.692,9,P
187,44 (1),Jun 10,PHI,,CIN,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.462,.692,9,P
188,51 (6),Jun 20,PHI,@,BRO,W,10-1,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.233,.233,.433,.667,9,P
189,56 (4),Jun 24,PHI,,BSN,L,2-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.212,.212,.394,.606,9,P
190,61 (4),Jun 28 (2),PHI,,BRO,L,1-10,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.371,.571,9,P
191,66 (4),Jul 2,PHI,@,BSN,W,3-1,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,0,.237,.237,.395,.632,9,P
