8,134,Sep 2,NYY,@,OAK,L,0-12,1-6,,99,5.1,8,6,6,2,2,2,0,10.12,26,96,54,16,6,9,13,2,1,0,,2,0,0,0,0,24,3,0,0,1,0,1,.05,-0.034,-2.74, 1b -23 2 out d6, 6b 3 out d12
9,143,Sep 13,NYY,@,TBD,W,17-3,9-GF,,10,1.0,0,0,0,1,0,0,0,8.53,3,11,5,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.52, 9b --- 0 out a14, 9b end a14
10,157,Sep 27,NYY,@,BAL,L,9-17,8-GF(8),,13,0.1,0,0,0,0,1,0,0,8.10,1,5,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.11, 8b --- 2 out d8, 8b end d 8
