1677,31 (30),May 4,ATL,,SFG,L,4-9,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.500,.750,5,.60,-0.038,-0.40,5.00,6.00,3B
1678,32,May 5,ATL,,SFG,L,2-11,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.375,.429,.804,6,.43,-0.025,0.23,5.00,6.00,3B
1679,33,May 6,ATL,,SFG,L,3-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.417,.400,.817,5,1.21,0.018,0.20,7.00,9.20,3B
1680,34,May 8,ATL,@,TBR,W,1-0,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.250,.438,.333,.771,6,.88,-0.005,-0.02,4.00,6.00,DH
1681,35,May 9,ATL,@,TBR,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.350,.250,.600,5,.50,-0.047,-0.99,0.00,0.00,DH
1682,36,May 10,ATL,@,MIA,W,9-2,GS-6,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.150,.292,.200,.492,7,1.05,-0.054,-0.97,2.00,3.50,3B
1683,37,May 11,ATL,@,MIA,L,3-6,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.280,.190,.470,9,.68,-0.019,-0.20,0.00,0.00,PH
1684,38,May 12,ATL,@,MIA,W,10-5,GS-6,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.333,.619,5,1.00,0.143,0.66,14.00,18.70,3B
1685,39,May 13,ATL,@,MIA,W,4-3,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.276,.320,.596,9,.14,-0.004,-0.09,0.00,0.00,PH
1686,40,May 14,ATL,@,CHC,W,6-5,GS-9,5,4,1,1,0,0,1,3,1,0,2,0,0,0,0,0,0,0,.172,.294,.414,.708,7,1.50,0.248,1.49,20.00,28.70,3B
1687,41,May 15,ATL,,CHC,L,2-3,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.156,.270,.375,.645,7,.96,-0.075,-0.57,0.00,0.00,3B
1688,43 (1),May 18,ATL,,MIA,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.343,.593,7,1.57,-0.130,-1.10,0.00,0.00,3B
1689,44,May 22,NYM,,MIA,L,1-5,GS-9,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.158,.256,.368,.624,5,.76,0.024,0.38,7.00,9.20,LF
1690,45,May 23,NYM,,MIA,L,1-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.250,.359,.609,8,.50,-0.012,-0.14,0.00,0.00,PH
1691,46,May 24,NYM,@,MIL,W,5-0,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.154,.267,.359,.626,8,.14,-0.005,-0.36,2.00,3.00,PH
1692,47,May 25,NYM,@,MIL,L,3-4,7-GF(10),2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.175,.298,.375,.673,7,3.13,0.362,1.13,7.00,9.50,PH 3B
1693,49 (1),May 27,NYM,@,MIL,L,7-8,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.314,.386,.700,6,1.00,0.060,0.77,8.00,9.20,LF
1694,50,May 28 (1),NYM,@,ATL,L,3-4,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.217,.345,.391,.737,4,.72,-0.001,0.04,7.00,9.00,LF
1695,51,May 28 (2),NYM,@,ATL,W,8-5,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.339,.383,.722,9,1.66,-0.084,-0.80,0.00,0.00,PH
1696,52,May 29,NYM,@,ATL,L,6-7,GS-7,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.220,.350,.400,.750,3,.70,0.105,0.96,9.00,12.50,LF
1697,53,May 30,NYM,@,ATL,W,4-1,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.354,.407,.761,3,.59,0.049,0.24,9.00,12.20,LF
1698,54,May 31,NYM,,CHC,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.333,.379,.713,3,1.10,-0.118,-1.20,0.00,0.00,LF
1699,55,Jun 1,NYM,,CHC,L,4-7,5-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.338,.400,.738,5,.59,-0.005,-0.20,7.00,9.20,LF
