18,41,May 16,TEX,,DET,W,10-4,9-GF,,99,1.0,0,0,0,1,0,0,0,0.00,4,24,13,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,0.50, 9t --- 0 out a6, 9t end a 6
19,42,May 17,TEX,,DET,L,1-2,9-GF,,0,0.2,0,0,0,0,1,0,0,0.00,2,7,5,0,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.75,0.039,0.52, 9t 1-- 1 out d1, 9t end d 1
20,45,May 20,TEX,,OAK,L,2-9,7-8,,2,2.0,3,2,2,1,2,0,1,4.91,11,33,22,5,5,3,4,1,3,0,,1,1,0,0,0,9,1,0,1,0,0,0,.27,-0.069,-1.62, 7t 1-- 0 out d3, 8t 3 out d6
21,88,Jul 7,TEX,,HOU,W,5-4,5-5,W(1-0),47,1.0,0,0,0,0,1,0,0,3.86,2,7,4,0,3,0,1,0,1,0,,2,0,0,1,0,2,0,0,0,0,0,0,2.23,0.233,1.85, 5t 1-3 0 out tie, 5t 3 out tie
22,90,Jul 9,TEX,@,BAL,W,8-4,9-GF,,1,1.0,0,0,0,0,0,0,0,3.18,3,8,5,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.50, 9b --- 0 out a4, 9b end a 4
23,91,Jul 10,TEX,@,BAL,L,1-6,6-7,,0,1.2,1,0,0,3,1,0,0,2.45,9,39,21,6,3,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.11,0.009,1.02, 6b 1-- 1 out d5, 7b 3 out d5
24,95,Jul 14,TEX,@,DET,L,0-5,6-7,,3,1.1,2,0,0,1,0,0,0,2.08,6,29,18,3,1,2,3,1,2,0,,2,1,0,0,0,5,0,0,0,1,0,0,.15,-0.015,-0.06, 6b 12- 2 out d4, 7b 3 out d5
25,97,Jul 20,TEX,,BAL,L,4-7,6-7,,5,1.1,2,0,0,0,0,0,0,1.80,7,27,19,2,6,4,3,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,1,.04,0.003,0.73, 6t 1-- 2 out d7, 7t 3 out d7
26,98,Jul 21,TEX,,BAL,L,2-4,9-GF,,0,1.0,1,0,0,1,0,0,0,1.64,6,20,10,1,2,2,3,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,1,.24,0.008,0.50, 9t --- 0 out d3, 9t end d 3
27,139,Sep 4,TEX,@,OAK,L,4-11,8-8,,44,0.1,3,2,2,0,0,1,0,3.18,4,16,9,1,1,0,4,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.01,-0.002,-2.18, 8b --- 0 out d6, 8b -2- 1 out d8
