1,4 (3),Apr 14,DET,@,CLE,L,1-8,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,8 (3),Apr 21,DET,,CLE,L,1-14,1-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.45,0.023,0.28,P
3,10 (1),Apr 23,DET,,CLE,L,4-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
4,12 (1),Apr 25,DET,@,KCA,L,7-8,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
5,13,Apr 26,DET,@,KCA,L,3-4,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
6,17 (3),May 2,DET,,WSH,L,3-15,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
7,30 (12),May 17,DET,@,BOS,L,1-10,3-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,1.167,9,.31,0.014,0.39,P
8,38 (7),May 25,DET,@,KCA,W,4-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.429,.333,.762,9,.79,-0.078,-0.58,P
9,43 (4),May 31,DET,,CLE,W,7-4,CG,4,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.444,.545,.444,.990,9,1.93,0.300,2.44,P
10,48 (4),Jun 5,DET,,WSH,W,7-6,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.500,.400,.900,9,1.99,-0.046,-0.48,P
11,52 (3),Jun 9,DET,@,BOS,L,2-5,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.500,.400,.900,9,,,,P
