1,Apr 16,BOS,@,PHA,W,11-6,,7,1.1,0,0,0,0,0,P
7 (5),Apr 22,BOS,@,NYY,L,2-6,GS,35,7.1,0,0,0,0,0,P
14 (6),May 2,BOS,@,CLE,W,5-1,CG,31,9.0,0,1,0,1,0,P
19 (4),May 8,BOS,,NYY,W,2-1,CG,40,11.0,0,1,0,1,0,P
24 (4),May 14,BOS,,CLE,W,5-4,GS,18,4.1,0,0,0,0,0,P
28 (3),May 19,BOS,,SLB,W,4-3,GS,33,8.0,1,1,0,2,0,P
34 (5),May 24,BOS,@,NYY,L,4-8,GS,10,1.1,0,0,0,0,0,P
41 (6),May 31 (1),BOS,,WSH,L,4-5,GS,27,6.0,1,1,0,2,0,P
43 (1),Jun 2,BOS,@,CLE,L,3-7,GF,6,1.0,0,0,0,0,0,P
48 (4),Jun 7,BOS,@,DET,W,4-1,CG,34,9.0,0,1,0,1,0,P
54 (5),Jun 12,BOS,@,CHW,W,4-3,GS,30,7.0,0,1,1,2,0,P
63 (8),Jun 21 (1),BOS,,SLB,W,3-1,CG,31,9.0,1,1,0,2,0,P
69 (5),Jun 26,BOS,,CHW,L,3-5,GS,26,6.1,0,1,0,1,0,P
74 (4),Jul 2,BOS,,NYY,L,3-5,GS,26,5.1,0,3,0,3,1,P
80 (5),Jul 7,BOS,@,WSH,W,2-0,CG,32,9.0,0,1,0,1,0,P
85 (4),Jul 12 (1),BOS,,PHA,W,9-5,GS,34,7.2,0,2,0,2,0,P
88 (2),Jul 17,BOS,@,DET,W,3-2,GS,28,6.0,0,0,0,0,0,P
93 (4),Jul 23,BOS,@,CHW,W,4-3,CG,35,9.0,1,3,0,4,0,P
99 (5),Jul 28,BOS,,CHW,L,2-4,GS,22,5.0,2,0,0,2,0,P
103 (3),Aug 1,BOS,,DET,L,3-4,GS,33,8.2,1,1,0,2,0,P
108 (4),Aug 6,BOS,,SLB,L,7-8,GS,23,4.1,0,1,0,1,0,P
114 (5),Aug 11 (2),BOS,@,PHA,W,7-5,GS,29,6.1,0,4,0,4,0,P
120 (5),Aug 16 (2),BOS,,WSH,L,4-7,GS,14,2.1,0,0,0,0,0,P
123 (2),Aug 21 (1),BOS,@,WSH,L,1-9,GS,39,7.0,1,1,0,2,0,P
130 (6),Aug 30 (1),BOS,@,CLE,L,5-6,GS,23,4.2,0,1,0,1,0,P
133 (2),Sep 1,BOS,@,CLE,L,3-13,,2,0.1,0,0,0,0,0,P
136 (2),Sep 6 (1),BOS,@,PHA,W,8-4,GS,15,2.2,1,0,0,1,0,P
139 (2),Sep 7 (2),BOS,,NYY,L,3-5,GF,10,2.0,0,0,0,0,0,P
143 (3),Sep 12,BOS,,SLB,W,7-6,GS,17,3.1,0,1,0,1,1,P
147 (3),Sep 16,BOS,,DET,L,3-8,GF,11,2.0,0,2,0,2,0,P
