23,1,Apr 11,LAD,,PHI,W,6-2,CG,4,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000,.333,.000,.333,2,.74,-0.053,-0.24,CF
24,2,Apr 12,LAD,,PHI,W,3-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.286,.000,.286,2,.96,-0.089,-0.30,CF
25,3,Apr 13,LAD,,PHI,L,7-8,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.200,.000,.200,2,.92,-0.014,-0.16,CF
26,4,Apr 14,LAD,,PIT,L,3-6,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.200,.000,.200,8,,0.000,0.00,PR
27,5,Apr 15,LAD,,PIT,L,1-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.083,.214,.083,.298,2,1.17,-0.122,-0.59,CF
28,6,Apr 16,LAD,,PIT,W,13-6,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.176,.067,.243,2,1.28,-0.095,-0.81,CF
29,7,Apr 17,LAD,,STL,L,5-9,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.067,.222,.067,.289,4,.50,0.021,0.10,PR CF
30,8,Apr 18,LAD,,STL,W,5-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.200,.059,.259,7,1.31,-0.069,-0.71,CF
31,9,Apr 19,LAD,,STL,W,7-2,CG,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.292,.238,.530,7,.37,0.025,1.02,CF
32,10,Apr 20,LAD,,STL,L,2-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.280,.227,.507,9,.01,0.000,-0.25,PH
33,11,Apr 21,LAD,,CIN,W,5-3,CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.160,.276,.200,.476,7,.98,-0.092,-1.45,CF
34,12,Apr 22,LAD,,CIN,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.281,.214,.496,7,.69,-0.003,0.03,CF
35,13,Apr 23,LAD,,CIN,W,5-1,CG,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.194,.286,.258,.544,7,.57,0.006,0.38,CF
36,14,Apr 25,LAD,,SFG,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.282,.257,.539,7,1.06,-0.035,-0.21,CF
37,18 (3),Apr 30 (2),LAD,@,CHC,L,5-10,CG,5,5,2,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,.250,.318,.425,.743,1,1.15,0.063,1.45,CF
38,19,May 2,LAD,@,MLN,W,11-9,CG,6,5,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.340,.444,.784,1,.91,0.073,0.46,CF
39,21 (1),May 4,LAD,@,MLN,L,6-10,CG(10),5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.265,.345,.449,.794,2,1.26,0.070,0.39,CF
40,22,May 5,LAD,@,PIT,W,10-0,CG,6,6,2,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,.273,.344,.491,.835,2,.57,0.202,3.06,CF
41,23,May 6,LAD,@,PIT,L,5-9,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.355,.500,.855,5,.34,0.018,0.39,PH
42,24,May 7,LAD,@,PIT,W,4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.271,.338,.475,.813,2,.86,-0.078,-0.76,CF
43,25,May 8,LAD,@,PHI,W,4-3,CG(10),5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.297,.357,.531,.888,2,1.68,0.324,1.84,CF
44,26,May 9,LAD,@,PHI,W,5-2,CG(6),4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.351,.529,.881,3,1.06,0.067,0.42,CF
45,27,May 10,LAD,@,PHI,W,6-0,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.354,.514,.868,2,.27,-0.008,-0.16,CF
46,28,May 12,LAD,,CHC,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.337,.487,.824,3,.72,-0.072,-1.28,CF
47,29,May 13,LAD,,CHC,W,7-3,CG,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.288,.341,.488,.828,2,.57,0.081,0.71,CF
48,30,May 14,LAD,,CHC,L,8-10,CG(11),6,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,.289,.355,.482,.837,2,1.17,0.134,1.39,CF
49,31,May 15,LAD,,MLN,L,5-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.337,.455,.791,2,1.04,-0.147,-1.17,CF
50,32,May 16,LAD,,MLN,L,3-5,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.275,.343,.484,.827,2,.68,0.081,1.45,CF
51,33,May 17,LAD,,MLN,W,2-1,11-GF(11),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.275,.343,.484,.827,5,,0.000,0.00,PR
52,34,May 19,LAD,@,SFG,W,8-7,CG,5,5,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.271,.336,.500,.836,2,1.28,0.182,0.68,CF
53,35,May 20,LAD,@,SFG,W,4-3,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.267,.330,.515,.845,3,.71,0.089,0.31,CF
54,36,May 21,LAD,@,SFG,W,3-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.264,.325,.500,.825,3,.86,-0.132,-1.22,CF
55,37,May 22,LAD,@,CIN,W,2-1,CG(10),5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.273,.336,.500,.836,3,1.39,0.089,0.45,CF
56,38,May 23,LAD,@,CIN,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.333,.491,.825,3,1.33,-0.103,-0.86,CF
57,39,May 24,LAD,@,STL,L,2-7,CG,5,3,1,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.291,.359,.530,.889,3,.63,0.217,2.47,CF
58,40,May 25,LAD,@,STL,W,1-0,GS-3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.353,.521,.874,3,1.20,-0.088,-0.92,CF
59,41,May 26,LAD,@,MLN,L,2-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.350,.512,.863,3,.55,0.057,0.10,CF
60,42,May 27,LAD,@,MLN,L,8-10,CG,5,5,2,3,0,1,2,5,0,0,1,0,0,0,0,0,0,0,.297,.359,.578,.937,3,1.19,0.474,4.05,CF
61,43,May 28,LAD,@,MLN,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.347,.556,.903,3,1.29,-0.148,-1.52,CF
62,44,May 29,LAD,,STL,W,2-1,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.285,.344,.547,.892,3,1.19,-0.129,-0.31,CF
63,45,May 30,LAD,,STL,W,5-3,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.284,.342,.546,.888,3,1.54,0.249,0.49,CF
64,46,May 31,LAD,,CIN,L,7-8,GS-9,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.278,.340,.535,.874,3,1.85,0.057,0.04,CF
65,47,Jun 2,LAD,,SFG,W,6-2,CG(10),5,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.277,.341,.547,.889,3,1.69,0.361,0.90,CF
66,48,Jun 3,LAD,,SFG,W,4-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.272,.333,.536,.870,3,1.27,-0.081,-0.87,CF
67,49,Jun 4,LAD,,SFG,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.326,.523,.848,3,1.33,-0.141,-1.06,CF
68,50,Jun 5,LAD,,PIT,L,2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.324,.516,.840,3,1.54,-0.006,-0.20,CF
69,51,Jun 6,LAD,,PIT,W,8-7,5-GF,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.267,.326,.528,.854,7,2.65,0.166,0.54,PH CF
70,52,Jun 7,LAD,,PIT,W,7-3,CG,5,3,0,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,.274,.339,.537,.875,3,.59,0.204,2.44,CF
71,53,Jun 8,LAD,,PIT,L,2-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.274,.337,.548,.885,3,1.34,-0.069,0.21,CF
72,54,Jun 9,LAD,,PHI,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.267,.330,.535,.865,3,.77,-0.116,-1.43,CF
73,55,Jun 10,LAD,,PHI,W,5-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.325,.526,.850,3,.80,-0.062,-0.54,CF
74,56,Jun 11,LAD,,PHI,W,6-3,CG,5,5,2,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.272,.332,.533,.865,3,1.02,0.152,0.92,CF
75,57,Jun 12,LAD,@,SFG,L,4-7,CG,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.276,.333,.535,.868,3,1.00,0.055,0.93,CF
76,58,Jun 13,LAD,@,SFG,L,3-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.274,.330,.526,.856,3,1.61,-0.058,-1.58,CF
77,59,Jun 14,LAD,,CHC,W,7-0,GS-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.274,.333,.526,.860,3,1.14,0.034,0.40,CF
78,60,Jun 15,LAD,,CHC,W,6-3,CG(12),6,4,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,.273,.338,.521,.859,2,2.11,-0.040,0.39,CF
79,61,Jun 16,LAD,,MLN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.332,.510,.842,2,1.35,-0.126,-0.83,CF
80,62,Jun 17,LAD,,MLN,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.330,.505,.835,1,.88,-0.064,-0.62,CF
