162,1,Apr 13,PIT,@,STL,L,6-7,GS-6,L(0-1),99,6.0,8,6,6,1,5,1,1,9.00,27,36,2,0,0,24,1,0,0,1,0,0
163,6,Apr 18,PIT,@,CIN,W,3-1,CG,W(1-1),4,9.0,6,1,1,1,3,0,0,4.20,36,73,1,0,0,33,3,0,0,0,0,2
164,10,Apr 23,PIT,,STL,W,3-2,CG,W(2-1),4,9.0,7,2,2,2,3,0,0,3.38,37,66,0,0,0,34,2,1,0,1,0,2
165,15,Apr 28,PIT,@,CHC,W,9-4,CG,W(3-1),4,9.0,11,4,4,3,3,1,1,3.55,40,49,0,1,0,36,2,0,0,0,0,0
166,19,May 2,PIT,@,CIN,L,3-4,CG,L(3-2),3,8.1,9,4,1,5,0,0,0,3.05,40,50,0,1,0,35,3,1,2,0,0,2
167,22,May 7,PIT,,BSN,W,11-10,GS-3,,4,2.2,8,6,4,0,0,0,1,3.68,17,22,0,0,0,16,3,0,0,0,0,1
168,26,May 13,PIT,,PHI,L,0-6,GS-8,L(3-3),5,8.0,11,6,6,1,4,0,0,4.15,35,39,1,0,0,32,1,1,0,0,2,0
169,31,May 19,PIT,,NYG,W,6-3,CG,W(4-3),5,9.0,10,3,3,4,4,1,0,3.98,39,55,2,1,0,34,0,1,0,1,1,0
170,36,May 24,PIT,@,CHC,L,1-3,GS-6,L(4-4),4,6.0,7,3,3,2,1,1,0,4.03,26,45,0,1,0,22,1,0,0,0,0,1
171,46,Jun 6,PIT,@,BRO,L,0-3,CG(8),L(4-5),12,8.0,4,3,3,4,5,0,0,3.96,31,63,0,0,0,25,1,0,0,1,0,1
172,50,Jun 11,PIT,@,PHI,L,11-13,GS-2,L(4-6),4,1.1,7,7,6,1,0,1,0,4.60,14,13,0,0,0,12,1,1,0,0,1,2
173,53,Jun 16,PIT,@,BSN,W,6-3,CG,W(5-6),4,9.0,7,3,1,6,1,0,1,4.22,41,60,0,0,0,33,1,0,0,2,0,2
174,57,Jun 20,PIT,@,NYG,W,8-0,SHO,W(6-6),3,9.0,8,0,0,4,4,0,0,3.82,38,71,0,1,0,34,0,1,1,0,0,0
175,62,Jun 25,PIT,,CIN,L,8-9,GS-5,,4,4.0,8,5,3,3,1,0,0,3.94,22,28,1,0,0,19,0,1,0,1,0,1
176,65,Jun 28,PIT,@,CIN,L,1-6,GS-7,L(6-7),2,7.0,10,4,3,4,2,0,0,3.93,35,41,1,0,0,30,0,1,0,0,1,1
177,70,Jul 3,PIT,,STL,W,12-3,CG,W(7-7),4,9.0,7,3,3,5,3,0,0,3.86,38,59,1,0,0,32,1,0,0,2,1,1
178,76,Jul 7,PIT,,PHI,W,8-7,GS-9,W(8-7),3,8.0,11,7,7,3,3,0,0,4.12,37,32,1,0,0,32,2,1,0,0,2,0
179,80,Jul 12,PIT,,NYG,W,6-3,CG,W(9-7),4,9.0,9,3,3,2,2,1,0,4.04,37,57,1,0,0,35,0,1,0,1,0,0
180,85,Jul 17,PIT,,BSN,L,7-9,GS-8,L(9-8),4,7.1,10,6,6,3,1,0,0,4.22,34,32,1,0,0,28,1,0,0,1,2,0
181,89,Jul 21(2),PIT,,BRO,L,2-6,GS-1,L(9-9),3,0.0,2,2,2,1,0,0,0,4.35,3,37,0,0,0,2,1,0,0,0,0,0
182,101,Aug 4(1),PIT,@,BSN,L,0-14,GS-3,L(9-10),13,2.0,6,5,5,1,0,0,0,4.61,13,23,0,1,0,10,1,1,0,0,1,0
183,104,Aug 6,PIT,@,BSN,W,5-4,7-GF,S(1),1,3.0,0,0,0,1,0,0,0,4.51,9,,0,0,0,8,0,0,0,1,0,0
184,109,Aug 11,PIT,@,BRO,L,2-4,8-8,L(9-11),4,0.0,1,2,0,0,0,0,0,4.51,2,,0,0,0,2,0,0,0,0,0,0
185,112,Aug 19(1),PIT,,PHI,L,1-3,GS-8,,7,8.0,6,1,1,3,3,0,0,4.33,32,66,0,1,0,29,0,1,0,0,0,0
186,116,Aug 23(1),PIT,,BRO,L,3-7,8-GF,,3,2.0,2,1,1,0,1,0,0,4.33,9,,0,0,0,7,0,0,0,0,1,0
187,119,Aug 25,PIT,,BRO,L,1-2,GS-7,L(9-12),1,7.0,5,2,2,2,1,0,0,4.26,27,58,0,0,0,25,2,0,0,1,0,0
188,123,Aug 29,PIT,@,STL,T,2-2,CG(10),,3,10.0,3,2,2,4,6,0,0,4.11,36,80,0,0,0,31,2,0,0,0,0,1
189,135,Sep 7,PIT,,STL,L,0-8,CG,L(9-13),8,9.0,12,8,6,4,1,0,0,4.21,42,32,2,1,0,34,2,2,0,1,2,0
190,141,Sep 10(2),PIT,,CIN,L,2-5,7-8,,2,1.2,1,0,0,0,0,0,0,4.17,5,,0,1,0,5,0,0,0,1,0,1
191,143,Sep 12(1),PIT,@,NYG,W,5-1,GS-9,W(10-13),1,8.2,8,1,1,3,4,1,0,4.03,35,65,0,1,0,32,0,0,0,1,0,0
