34,2,Apr 13,CHC,@,CIN,W,5-1,CG,W(1-0),99,9.0,6,1,1,3,3,0,0,1.00,36,71,,,,33,,,,,0,
35,6,Apr 18,CHC,@,STL,W,7-5,GS-,W(2-0),4,5.0,10,5,4,0,1,1,0,3.21,25,30,,,,24,,,,,0,
36,11,Apr 24,CHC,,PIT,W,4-2,CG,W(3-0),5,9.0,5,2,1,2,3,0,0,2.35,34,72,,,,30,,,,,0,
37,15,Apr 29,CHC,,STL,W,4-3,CG,W(4-0),4,9.0,7,3,3,2,4,1,0,2.53,35,63,,,,32,,,,,0,
38,18,May 6,CHC,@,PIT,W,11-7,CG,W(5-0),6,9.0,14,7,6,2,0,0,0,3.29,42,31,,,,39,,,,,0,
39,26,May 15,CHC,,NYG,L,0-1,CG,L(5-1),8,9.0,10,1,1,2,4,0,3,2.88,37,65,,,,31,,,,,0,
40,30,May 21,CHC,,BRO,L,4-8,GS-,L(5-2),5,6.1,15,8,7,0,0,0,0,3.67,34,13,,,,32,,,,,0,
41,35,May 26(2),CHC,@,CIN,L,1-2,CG,L(5-3),4,8.0,10,2,1,0,3,0,1,3.36,35,59,,,,33,,,,,0,
42,41,May 30(2),CHC,,STL,W,3-1,CG,W(6-3),3,9.0,7,1,1,3,3,0,0,3.07,34,69,,,,31,,,,,0,
43,44,Jun 3,CHC,,CIN,L,2-4,CG,L(6-4),3,9.0,10,4,4,2,0,1,0,3.17,34,49,,,,31,,,,,0,
44,47,Jun 8,CHC,@,NYG,L,5-11,GS-,L(6-5),4,6.0,6,5,4,2,1,1,0,3.36,29,41,,,,26,,,,,0,
45,51,Jun 12,CHC,@,BRO,W,8-0,SHO,W(7-5),3,9.0,5,0,0,2,0,0,0,3.05,35,75,,,,33,,,,,0,
46,55,Jun 17(1),CHC,@,BSN,L,4-6,CG,L(7-6),4,8.0,12,6,5,1,4,0,0,3.25,37,39,,,,34,,,,,0,
47,58,Jun 21,CHC,@,PHI,W,6-3,CG,W(8-6),3,6.0,4,3,3,0,5,3,0,3.31,22,57,,,,22,,,,,0,
48,62,Jun 25,CHC,@,STL,L,1-11,GS-,L(8-7),3,4.0,9,8,4,1,0,1,0,3.51,24,19,,,,22,,,,,0,
49,66,Jun 28,CHC,,PIT,L,2-7,GS-,L(8-8),2,6.0,14,5,5,2,2,0,0,3.71,31,24,,,,28,,,,,0,
50,72,Jul 4(2),CHC,@,PIT,W,8-0,SHO,W(9-8),5,9.0,2,0,0,1,0,0,0,3.45,29,82,,,,28,,,,,0,
51,77,Jul 9,CHC,,BSN,W,7-2,CG,W(10-8),4,9.0,8,2,2,0,1,0,0,3.36,30,64,,,,29,,,,,0,
52,81,Jul 13,CHC,,NYG,W,5-4,CG,W(11-8),3,12.0,5,4,0,2,3,1,1,3.09,46,85,,,,43,,,,,0,
53,86,Jul 18,CHC,,PHI,W,6-3,CG,W(12-8),4,9.0,8,3,3,1,6,0,0,3.09,36,64,,,,34,,,,,0,
54,91,Jul 23,CHC,,BRO,W,4-1,CG,W(13-8),4,9.0,5,1,1,3,3,0,0,2.98,34,73,,,,31,,,,,0,
55,95,Jul 27,CHC,@,BSN,L,7-8,GS-,,3,7.0,14,7,6,1,2,1,0,3.16,34,24,,,,32,,,,,0,
56,101,Aug 3,CHC,@,NYG,L,0-5,GS-,L(13-9),6,6.0,9,3,3,0,1,2,0,3.21,26,43,,,,26,,,,,0,
57,106,Aug 8,CHC,@,BRO,W,4-1,CG,W(14-9),4,9.0,9,1,1,1,2,0,0,3.10,35,66,,,,34,,,,,0,
58,110,Aug 13,CHC,@,STL,W,16-5,CG,W(15-9),4,9.0,8,5,4,3,6,2,0,3.14,39,56,,,,36,,,,,0,
59,116,Aug 18,CHC,,NYG,L,11-17,GS-,,4,2.0,3,3,2,3,1,0,2,3.20,14,38,,,,9,,,,,0,
60,118,Aug 20,CHC,,NYG,L,4-5,,,1,1.0,1,0,0,0,0,0,0,3.19,4,,,,,4,,,,,0,
61,119,Aug 22,CHC,,BRO,L,4-5,GS-,,1,4.2,8,2,2,1,2,0,0,3.20,22,41,,,,21,,,,,0,
62,123,Aug 26,CHC,,PHI,L,0-3,CG,L(15-10),3,11.0,6,3,1,3,5,0,0,3.08,44,79,,,,38,,,,,0,
63,126,Aug 30,CHC,@,STL,L,4-5,CG,L(15-11),3,9.1,12,5,5,3,1,0,1,3.15,43,42,,,,38,,,,,0,
64,131,Sep 4(2),CHC,@,CIN,L,0-5,GS-,L(15-12),4,7.0,11,5,5,1,2,0,0,3.25,31,36,,,,28,,,,,0,
65,134,Sep 8,CHC,@,PIT,W,10-7,GS-,,3,5.0,8,5,5,3,0,0,0,3.37,25,28,,,,20,,,,,0,
66,138,Sep 14,CHC,@,NYG,L,6-7,GS-,L(15-13),5,1.0,3,3,3,2,0,0,0,3.47,7,33,,,,5,,,,,0,
67,140,Sep 16(1),CHC,@,BRO,W,7-5,,W(16-13),1,6.2,1,1,0,1,0,0,0,3.38,23,,,,,22,,,,,0,
68,145,Sep 20(2),CHC,@,PHI,L,1-11,GS-,L(16-14),3,5.0,10,8,1,2,0,0,0,3.34,27,27,,,,24,,,,,0,
69,154,Sep 30(1),CHC,,STL,L,8-9,GS-,L(16-15),9,5.1,12,7,7,1,2,1,0,3.52,28,17,,,,25,,,,,0,
