192,10 (9),Apr 24,PIT,@,STL,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.333,.333,.333,.667,9,.78,-0.014,-0.02,P
193,14 (3),Apr 30,PIT,,CHC,L,4-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.167,.167,.167,.333,9,.45,-0.035,-0.48,P
194,18 (3),May 5,PIT,,STL,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.125,.125,.125,.250,9,1.52,-0.080,-0.80,P
195,21 (2),May 12,PIT,@,BSN,W,8-7,GS-7,4,3,1,1,0,0,0,1,1,0,0,0,0,,1,,0,0,.182,.250,.182,.432,9,.82,0.134,1.55,P
196,26 (4),May 18,PIT,@,NYG,W,13-6,CG,5,4,0,1,0,0,0,0,0,0,0,0,1,,0,,0,0,.200,.250,.200,.450,9,.11,-0.007,-1.19,P
197,29 (2),May 22,PIT,@,NYG,W,9-4,CG,5,5,2,2,1,0,0,0,0,0,0,0,0,,0,,0,0,.250,.286,.300,.586,9,.52,-0.012,-0.83,P
198,33 (3),May 26,PIT,,STL,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.217,.250,.261,.511,9,1.02,-0.079,-0.97,P
199,38 (4),May 30 (2),PIT,,CHC,W,6-5,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.222,.250,.259,.509,9,.83,-0.058,-0.43,P
200,42 (3),Jun 3,PIT,,PHI,W,11-1,CG,4,3,0,2,1,0,0,0,0,0,0,0,1,,0,,0,0,.267,.290,.333,.624,9,.50,0.002,-0.39,P
201,45 (2),Jun 8,PIT,,NYG,L,7-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.265,.286,.353,.639,9,.99,-0.031,-0.97,P
202,49 (3),Jun 12,PIT,@,BRO,L,10-11,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.243,.263,.324,.587,9,.42,-0.033,-0.51,P
203,53 (3),Jun 17,PIT,,BSN,L,7-8,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.231,.250,.308,.558,9,.89,-0.052,-0.50,P
204,58 (4),Jun 22,PIT,,CIN,W,11-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.250,.308,.558,9,,,,P
205,60 (1),Jun 25,PIT,,CHC,L,4-6,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.225,.244,.300,.544,9,1.05,-0.028,-0.26,P
206,64 (3),Jun 29,PIT,@,STL,L,9-10,GS-3,1,1,0,1,1,0,0,2,0,0,0,0,0,,0,,0,0,.244,.262,.341,.603,9,1.39,0.102,1.49,P
207,70 (5),Jul 5,PIT,,STL,W,14-2,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,,0,,0,0,.261,.277,.348,.624,9,.31,-0.032,0.82,P
208,73 (2),Jul 9,PIT,,CHC,W,4-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.245,.260,.327,.587,9,.67,-0.040,-1.06,P
209,76 (2),Jul 14,PIT,@,BRO,W,6-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.264,.278,.340,.617,9,1.05,0.039,0.23,P
210,80 (3),Jul 18 (1),PIT,@,PHI,W,9-7,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.255,.268,.327,.595,9,.48,-0.024,-0.34,P
211,88 (7),Jul 23 (2),PIT,@,BSN,W,4-3,CG(6),3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.241,.254,.310,.565,9,.96,-0.113,-1.32,P
212,93 (4),Jul 27,PIT,,BRO,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.230,.242,.295,.537,9,1.00,-0.088,-1.02,P
213,97 (3),Aug 1,PIT,,BSN,L,1-4,CG(11),4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.215,.227,.277,.504,9,1.66,-0.105,-0.84,P
214,102 (4),Aug 5,PIT,,PHI,L,7-9,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.227,.277,.504,9,,,,P
215,106 (3),Aug 11,PIT,@,STL,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.209,.221,.269,.489,9,.86,-0.044,-0.35,P
216,110 (3),Aug 16,PIT,@,NYG,L,4-8,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.214,.225,.271,.497,9,1.29,-0.056,-0.55,P
217,114 (3),Aug 20,PIT,@,BRO,W,10-7,GS-7,4,3,0,0,0,0,0,0,0,0,1,0,1,,0,,0,0,.205,.216,.260,.476,9,.62,-0.047,-1.26,P
218,118 (3),Aug 26,PIT,@,BSN,L,4-6,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.205,.216,.260,.476,9,,,,P
219,122 (3),Aug 31 (1),PIT,@,PHI,W,3-2,GS-10,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.208,.218,.260,.478,9,.44,-0.014,-0.23,P
220,127 (4),Sep 4,PIT,@,CIN,W,8-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.210,.220,.259,.479,9,.80,0.034,-0.24,P
221,132 (4),Sep 9,PIT,,PHI,W,3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.214,.224,.262,.485,9,.67,-0.063,-0.84,P
222,136 (3),Sep 13 (2),PIT,,BSN,W,5-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.207,.216,.253,.469,9,.57,-0.047,-0.89,P
223,141 (4),Sep 17 (1),PIT,,BRO,W,2-1,CG,3,3,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,.222,.231,.267,.497,9,1.15,0.077,0.72,P
224,147 (5),Sep 22 (2),PIT,,NYG,L,1-7,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.231,.267,.497,9,,,,P
225,150 (2),Sep 25 (1),PIT,@,CHC,W,2-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.223,.232,.266,.498,9,1.04,0.004,-0.06,P
226,154 (3),Sep 30,PIT,@,CIN,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.219,.227,.260,.487,9,.65,-0.033,-0.27,P
