1,Apr 13,PIT,@,STL,L,6-7,GS,27,6.0,0,3,0,3,1,P
6 (4),Apr 18,PIT,@,CIN,W,3-1,CG,36,9.0,0,2,0,2,0,P
10 (3),Apr 23,PIT,,STL,W,3-2,CG,37,9.0,0,0,0,0,0,P
15 (4),Apr 28,PIT,@,CHC,W,9-4,CG,40,9.0,0,0,0,0,0,P
19 (3),May 2,PIT,@,CIN,L,3-4,CG,40,8.1,0,4,1,5,0,P
22 (2),May 7,PIT,,BSN,W,11-10,GS,17,2.2,0,1,0,1,0,P
26 (3),May 13,PIT,,PHI,L,0-6,GS,35,8.0,0,1,0,1,0,P
31 (4),May 19,PIT,,NYG,W,6-3,CG,39,9.0,0,1,0,1,0,P
36 (4),May 24,PIT,@,CHC,L,1-3,GS,26,6.0,0,1,0,1,0,P
46 (9),Jun 6,PIT,@,BRO,L,0-3,CG,31,8.0,0,3,0,3,0,P
50 (3),Jun 11,PIT,@,PHI,L,11-13,GS,14,1.1,0,0,0,0,0,P
53 (2),Jun 16,PIT,@,BSN,W,6-3,CG,41,9.0,0,3,0,3,0,P
57 (3),Jun 20,PIT,@,NYG,W,8-0,CG,38,9.0,0,2,0,2,0,P
62 (4),Jun 25,PIT,,CIN,L,8-9,GS,22,4.0,0,1,1,2,0,P
65 (2),Jun 28,PIT,@,CIN,L,1-6,GS,35,7.0,0,2,0,2,0,P
70 (4),Jul 3,PIT,,STL,W,12-3,CG,38,9.0,0,1,0,1,0,P
76 (5),Jul 7,PIT,,PHI,W,8-7,GS,37,8.0,0,3,0,3,0,P
80 (3),Jul 12,PIT,,NYG,W,6-3,CG,37,9.0,0,3,0,3,1,P
85 (4),Jul 17,PIT,,BSN,L,7-9,GS,34,7.1,0,4,0,4,0,P
89 (3),Jul 21 (2),PIT,,BRO,L,2-6,GS,3,0.0,0,0,0,0,0,P
101 (11),Aug 4 (1),PIT,@,BSN,L,0-14,GS,13,2.0,0,0,0,0,0,P
104 (2),Aug 6,PIT,@,BSN,W,5-4,GF,9,3.0,0,1,0,1,1,P
109 (4),Aug 11,PIT,@,BRO,L,2-4,,2,0.0,0,0,0,0,0,P
112 (2),Aug 19 (1),PIT,,PHI,L,1-3,GS,32,8.0,0,2,0,2,0,P
116 (3),Aug 23 (1),PIT,,BRO,L,3-7,GF,9,2.0,0,0,1,1,0,P
119 (2),Aug 25,PIT,,BRO,L,1-2,GS,27,7.0,0,1,0,1,0,P
123 (3),Aug 29,PIT,@,STL,T,2-2,CG,36,10.0,0,3,0,3,0,P
135 (11),Sep 7,PIT,,STL,L,0-8,CG,42,9.0,0,1,0,1,0,P
141 (5),Sep 10 (2),PIT,,CIN,L,2-5,,5,1.2,0,1,0,1,0,P
143 (1),Sep 12 (1),PIT,@,NYG,W,5-1,GS,35,8.2,0,0,0,0,0,P
