1,Apr 9,TEX,,MIN,W,2-1,CG,39,11.0,1,1,0,2,0,RF
2,Apr 10,TEX,,MIN,W,4-1,CG,33,9.0,1,0,0,1,0,RF
3,Apr 11,TEX,,MIN,L,3-4,CG,42,9.0,1,0,0,1,0,RF
4,Apr 12,TEX,,OAK,W,5-1,CG,31,9.0,3,0,0,3,0,RF
5,Apr 13,TEX,,OAK,W,3-1,GS,31,8.0,0,0,0,0,0,RF
6,Apr 14,TEX,,OAK,W,4-2,GS,30,8.0,1,0,0,1,0,RF
7,Apr 16,TEX,,MIL,L,1-3,CG,34,9.0,2,0,0,2,0,RF
8,Apr 18 (1),TEX,,MIL,W,7-4,CG,34,9.0,1,0,0,1,0,RF
9,Apr 18 (2),TEX,,MIL,L,1-4,CG,38,9.0,1,0,0,1,0,RF
10,Apr 20,TEX,@,CLE,L,1-9,CG,41,8.0,3,0,0,3,0,RF
11,Apr 23,TEX,@,DET,L,6-7,CG,35,8.0,4,0,0,4,0,RF
12,Apr 24,TEX,@,DET,W,5-4,GS,34,8.0,3,0,1,4,0,RF
13,Apr 27,TEX,,NYY,L,0-1,CG,34,9.0,3,0,0,3,0,RF
14,Apr 29,TEX,,BOS,W,6-1,GS,26,7.0,1,0,0,1,0,RF
15,Apr 30,TEX,,BOS,W,6-5,GS,30,7.0,0,0,0,0,0,RF
16,May 1,TEX,,BOS,W,7-1,CG,35,9.0,1,0,0,1,0,RF
17,May 2,TEX,,BOS,W,6-3,GS,29,8.0,3,0,0,3,0,RF
18,May 4,TEX,@,MIL,W,7-4,CG,39,9.0,2,0,0,2,0,RF
19,May 8 (1),TEX,@,BOS,W,6-5,GS,30,7.0,2,0,0,2,0,RF
20,May 8 (2),TEX,@,BOS,W,12-4,CG,39,9.0,5,0,0,5,0,RF
21,May 9,TEX,@,BOS,W,6-5,GS,36,8.0,4,0,0,4,0,RF
22,May 10,TEX,,CHW,L,6-7,CG,48,11.0,1,1,0,2,0,RF
23,May 11,TEX,,CHW,W,6-5,CG,43,9.0,4,0,0,4,0,RF
24,May 12,TEX,@,CAL,W,1-0,GS,29,7.0,1,0,0,1,0,RF
25,May 13,TEX,@,CAL,L,5-7,CG,36,8.0,1,0,0,1,0,RF
26,May 14,TEX,@,OAK,W,4-3,GS,34,9.0,1,0,0,1,0,RF
27,May 15,TEX,@,OAK,W,6-4,CG,45,12.0,2,0,0,2,0,RF
28,May 16,TEX,@,OAK,L,2-3,GS,27,7.0,2,0,0,2,0,RF
29,May 17,TEX,@,KCR,L,7-8,CG,56,11.2,4,0,0,4,0,RF
30,May 18,TEX,@,KCR,L,1-3,CG,33,8.0,3,0,0,3,0,RF
31,May 20,TEX,,CAL,L,3-6,CG,39,9.0,4,0,0,4,0,RF
32,May 21,TEX,,CAL,W,5-2,CG,33,9.0,5,0,0,5,0,RF
33,May 22,TEX,,CAL,L,1-5,CG,40,9.0,1,0,0,1,0,RF
34,May 23,TEX,,CAL,W,9-0,CG,21,5.0,2,0,0,2,0,RF
35,May 24,TEX,,KCR,L,11-14,CG,46,9.0,2,0,0,2,0,RF
36,May 26 (1),TEX,,KCR,L,2-14,CG,47,9.0,3,0,0,3,0,RF
37,May 26 susp,TEX,,KCR,W,5-4,GS,30,8.0,2,0,0,2,0,RF
38,May 27,TEX,,KCR,W,6-4,GS,34,8.0,1,0,1,2,0,RF
39,May 28,TEX,@,MIN,W,4-0,CG,36,9.0,2,0,0,2,0,RF
40,May 29,TEX,@,MIN,L,1-5,CG,36,8.0,1,1,0,2,0,RF
41,May 30,TEX,@,MIN,L,3-4,CG,34,8.0,1,0,0,1,0,RF
42,May 31,TEX,@,CHW,L,4-9,CG,45,8.0,1,1,0,2,0,RF
43,Jun 1,TEX,@,CHW,W,6-5,CG,68,16.0,4,0,0,4,0,RF
44,Jun 2,TEX,@,CHW,L,0-1,CG,40,10.1,3,0,0,3,0,RF
45,Jun 4,TEX,,DET,W,14-3,CG,37,9.0,2,0,0,2,0,RF
46,Jun 5,TEX,,DET,L,2-3,CG,45,11.0,1,0,0,1,0,RF
47,Jun 6,TEX,,DET,W,16-6,CG,39,9.0,3,0,0,3,0,RF
48,Jun 7,TEX,@,BAL,W,6-4,CG,38,9.0,3,0,0,3,0,RF
49,Jun 8,TEX,@,BAL,W,6-3,CG,37,9.0,4,0,0,4,0,RF
50,Jun 9,TEX,@,BAL,W,4-1,CG,33,9.0,3,1,0,4,1,RF
51,Jun 11,TEX,@,NYY,L,5-7,CG,34,8.0,4,0,0,4,0,RF
52,Jun 12,TEX,@,NYY,W,2-1,CG,36,9.0,2,0,0,2,0,RF
53,Jun 13,TEX,@,NYY,W,7-1,CG,36,9.0,5,0,0,5,0,RF
54,Jun 15,TEX,,CLE,W,3-2,CG,33,9.0,0,0,0,0,0,RF
55,Jun 16,TEX,,CLE,L,4-9,CG,41,9.0,1,0,0,1,0,RF
56,Jun 17,TEX,,BAL,L,1-4,CG,36,9.0,4,0,0,4,0,RF
57,Jun 18,TEX,,BAL,L,4-9,CG,43,9.0,1,0,0,1,0,RF
58,Jun 19,TEX,,BAL,L,4-8,CG,45,9.0,2,0,0,2,0,RF
59,Jun 20,TEX,,BAL,L,0-2,CG,36,9.0,2,0,0,2,0,RF
62 (2),Jun 23,TEX,,KCR,W,7-5,GS,38,8.0,1,0,0,1,0,RF
63,Jun 24,TEX,,KCR,W,5-2,CG,36,9.0,0,1,0,1,0,RF
64,Jun 25 (1),TEX,,CHW,W,8-4,GS,34,8.0,3,0,0,3,0,RF
65,Jun 25 (2),TEX,,CHW,L,9-14,CG,48,9.0,4,0,0,4,0,RF
66,Jun 26,TEX,,CHW,W,1-0,CG,40,10.0,1,1,0,2,0,RF
67,Jun 27,TEX,,CHW,L,2-6,CG,39,9.0,2,0,0,2,0,RF
68,Jun 28,TEX,,OAK,W,3-2,CG,40,11.0,1,0,0,1,0,RF
69,Jun 29,TEX,,OAK,L,3-8,CG,41,9.0,4,0,0,4,0,RF
70,Jun 30,TEX,,OAK,W,3-2,CG,38,9.0,0,0,0,0,0,RF
71,Jul 2,TEX,@,CHW,L,0-1,CG,34,8.0,1,0,0,1,0,RF
72,Jul 3,TEX,@,CHW,W,3-0,GS,25,7.0,3,0,0,3,0,RF
73,Jul 4 (1),TEX,@,CHW,L,6-7,CG,57,11.2,2,0,0,2,0,RF
74,Jul 4 (2),TEX,@,CHW,W,3-2,CG,37,9.0,3,0,0,3,0,RF
75,Jul 5,TEX,,DET,W,8-6,CG,38,9.0,4,0,0,4,0,RF
76,Jul 6,TEX,,DET,W,3-2,CG,35,9.0,5,0,0,5,0,RF
77,Jul 7,TEX,,DET,L,1-2,CG,35,9.0,0,0,0,0,0,RF
78,Jul 8,TEX,@,MIL,L,4-5,CG,52,12.1,2,0,0,2,0,RF
79,Jul 9,TEX,@,MIL,L,2-7,CG,37,8.0,3,0,0,3,0,RF
80,Jul 10,TEX,@,MIL,L,1-3,CG,30,8.0,1,0,0,1,0,RF
81,Jul 11 (1),TEX,@,MIL,L,3-6,CG,38,8.0,3,0,0,3,0,RF
83 (1),Jul 15 (1),TEX,,NYY,L,6-7,CG,42,9.0,5,0,0,5,0,RF
84,Jul 15 (2),TEX,,NYY,L,4-6,CG,45,10.0,3,0,0,3,0,RF
85,Jul 16,TEX,,NYY,L,0-3,CG,38,9.0,0,0,0,0,0,RF
86,Jul 17,TEX,,NYY,L,5-7,CG,42,9.0,5,0,0,5,0,RF
87,Jul 18,TEX,,NYY,W,3-2,GS,37,9.0,1,0,0,1,0,RF
88,Jul 19,TEX,,BOS,W,4-3,CG,43,11.0,3,1,0,4,1,RF
89,Jul 20,TEX,,BOS,L,2-4,CG,41,9.0,2,0,0,2,0,RF
90,Jul 21,TEX,,BAL,L,4-6,CG,53,12.0,1,0,0,1,0,RF
91,Jul 22,TEX,,BAL,L,3-4,CG,33,9.0,1,0,0,1,0,RF
92,Jul 24 (1),TEX,@,CAL,L,0-8,CG,39,8.0,4,0,0,4,0,RF
93,Jul 24 (2),TEX,@,CAL,L,3-4,CG,33,8.0,1,0,0,1,0,RF
94,Jul 25,TEX,@,CAL,L,3-7,CG,49,10.2,0,0,0,0,0,RF
95,Jul 26,TEX,@,MIN,W,3-0,CG,28,9.0,0,0,0,0,0,RF
96,Jul 28 (1),TEX,@,MIN,L,5-8,CG,40,8.0,1,0,0,1,0,RF
97,Jul 28 (2),TEX,@,MIN,L,0-8,CG,39,8.0,0,0,0,0,0,RF
