2 (1),Apr 21,CHC,@,PIT,W,6-3,CG,40,9.0,1,0,0,1,0,LF
3,Apr 22,CHC,@,PIT,L,0-3,CG,34,8.0,2,1,1,4,1,LF
4,Apr 23,CHC,,STL,L,0-1,CG,32,9.0,1,0,0,1,0,LF
5,Apr 24,CHC,,STL,W,6-2,CG,34,9.0,0,0,0,0,0,LF
6,Apr 25,CHC,,STL,W,3-1,CG,32,9.0,1,0,0,1,0,LF
7,Apr 27,CHC,@,CIN,W,7-2,CG,38,9.0,1,0,1,2,0,LF
8,Apr 28,CHC,@,CIN,L,1-8,CG,45,8.0,0,0,0,0,0,LF
9,Apr 29,CHC,,PIT,L,2-4,CG,0,9.0,5,0,0,5,0,
