1,48,May 27,FLA,,ATL,L,3-8,5-6,,99,1.1,2,1,1,2,0,0,0,6.75,8,38,20,8,1,4,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.11,-0.094,-0.91, 5t --- 0 out d1, 6t 12- 1 out d2
2,57,Jun 5,FLA,@,NYM,L,1-6,7-GF(8),,8,2.0,2,0,0,1,1,0,0,2.70,8,33,20,4,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.004,0.95, 7b --- 0 out d5, 8b end d 5
3,65,Jun 16,FLA,,TEX,L,3-6,8-8,,10,1.0,2,2,2,2,2,0,0,6.23,7,32,15,3,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.58,-0.168,-1.50, 8t --- 0 out d1, 8t 3 out d3
4,68,Jun 19,FLA,,TBR,L,8-9,8-8,,2,1.0,1,1,1,3,2,0,0,6.75,7,28,13,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.92,-0.050,-0.50, 8t --- 0 out d2, 8t 3 out d3
5,137,Sep 6(2),FLA,@,PHI,L,4-7,7-GF(8),,78,2.0,1,0,0,1,1,0,0,4.91,8,26,15,5,3,4,2,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.11,0.019,1.00, 7b --- 0 out d3, 8b end d 3
6,139,Sep 8,FLA,@,PHI,L,6-10,7-7,,1,0.2,1,0,0,0,2,0,0,4.50,3,11,8,4,1,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.91, 7b 12- 1 out d10, 7b 3 out d10
7,143,Sep 13,FLA,,PHI,L,4-11,6-6,,4,1.0,4,3,3,2,0,0,0,7.00,9,32,13,3,1,2,5,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,-0.011,-2.50, 6t --- 0 out d7, 6t 3 out d10
8,145,Sep 15,FLA,,PHI,L,5-10,5-6,,1,2.0,3,1,1,0,1,0,0,6.55,9,39,25,5,1,3,5,2,0,0,,0,0,0,0,0,9,0,1,0,0,0,0,.08,-0.009,0.00, 5t --- 0 out d6, 6t 3 out d7
