1,Apr 15,NYG,@,BRO,W,6-4,GF,11,3.0,0,2,0,2,0,P
6 (4),Apr 20,NYG,,BRO,L,9-10,,5,0.2,0,0,0,0,0,P
16 (9),May 2,NYG,,PIT,T,7-7,GF,22,5.1,0,0,0,0,0,P
21 (4),May 10 (1),NYG,,BSN,L,3-11,GF,15,2.0,0,0,0,0,0,P
28 (6),May 18,NYG,@,PIT,W,5-4,,14,4.0,0,0,0,0,0,P
31 (2),May 21,NYG,@,CIN,W,6-3,,8,2.0,0,0,0,0,0,P
36 (4),May 30 (1),NYG,,BRO,L,0-8,,7,1.1,0,0,0,0,0,P
41 (4),Jun 2,NYG,,CIN,L,3-4,GF,8,2.0,0,1,0,1,0,P
43 (1),Jun 6 (1),NYG,,PIT,L,4-5,,10,2.2,0,0,0,0,0,P
45 (1),Jun 7,NYG,,STL,L,3-11,,11,2.0,0,0,0,0,0,P
51 (5),Jun 11 (2),NYG,,CHC,W,8-7,,5,1.0,0,0,0,0,0,P
60 (8),Jun 21,NYG,@,STL,L,0-6,GF,3,1.0,0,0,0,0,0,P
63 (2),Jun 23,NYG,@,CHC,L,0-1,GF,4,1.0,0,0,0,0,0,P
68 (4),Jun 29,NYG,,PHI,W,10-7,GF,0,4.0,0,1,0,1,0,
71 (2),Jul 2 (1),NYG,@,BSN,L,4-5,,3,1.0,0,0,0,0,0,P
74 (2),Jul 10,NYG,,STL,L,9-13,,10,2.0,0,2,0,2,0,P
76 (1),Jul 13 (1),NYG,,PIT,L,0-4,GF,4,1.0,0,0,0,0,0,P
83 (6),Jul 20 (2),NYG,,CHC,L,4-7,GF,14,3.0,0,0,0,0,0,P
84,Jul 22,NYG,@,STL,L,6-7,,6,2.0,0,0,0,0,0,P
87 (2),Jul 25,NYG,@,CHC,W,5-2,,6,1.1,0,0,0,0,0,P
90 (2),Jul 29,NYG,@,CIN,L,4-7,GF,3,1.0,0,0,0,0,0,P
93 (2),Aug 1,NYG,@,PIT,L,3-6,GF,8,2.0,0,1,0,1,0,P
97 (3),Aug 4,NYG,@,BRO,L,6-11,,7,0.2,0,0,0,0,0,P
101 (3),Aug 10 (1),NYG,,PHI,W,5-4,,0,1.0,0,0,0,0,0,
102,Aug 10 (2),NYG,,PHI,L,3-4,GF,0,1.0,0,0,0,0,0,
103,Aug 11,NYG,@,BRO,L,7-15,GF,9,2.0,0,1,0,1,0,P
107 (3),Aug 13 (2),NYG,@,BSN,L,1-3,GF,4,1.0,0,0,0,0,0,P
110 (2),Aug 17 (1),NYG,@,PHI,L,2-6,,4,1.0,0,0,0,0,0,P
111,Aug 17 (2),NYG,@,PHI,L,2-18,GF,37,6.2,0,0,0,0,0,P
114 (2),Aug 20,NYG,,CHC,L,4-9,,12,3.0,0,0,0,0,0,P
119 (4),Aug 24 (1),NYG,,CIN,L,9-13,GF,12,3.0,0,1,0,1,0,P
124 (4),Aug 28,NYG,,STL,L,0-5,GF,4,1.0,0,0,0,0,0,P
125,Aug 29,NYG,,BRO,L,4-5,GF,9,2.0,0,0,0,0,0,P
128 (2),Aug 31,NYG,,BRO,L,6-13,,4,0.1,0,0,0,0,0,P
131 (2),Sep 6,NYG,@,BRO,L,1-4,GF,6,1.0,0,1,0,1,0,P
135 (3),Sep 10,NYG,@,PIT,L,7-10,,4,0.1,0,0,0,0,0,P
143 (7),Sep 18,NYG,@,CHC,L,1-7,GF,3,1.0,0,0,0,0,0,P
151 (7),Sep 23 (2),NYG,@,PHI,W,8-6,GF,0,1.0,0,0,0,0,0,
