20,1,Apr 1,STL,@,NYM,L,6-7,7-7,,99,0.0,1,1,1,0,0,0,0,inf,1,4,3,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.53,-0.124,-1.00, 7b 1-3 1 out a3, 7b 1-3 1 out a2
21,3,Apr 4,STL,@,NYM,L,9-10,6-7,,2,2.0,2,1,1,3,0,0,0,9.00,11,40,22,8,2,4,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.14,-0.014,-0.01, 6b --- 0 out d4, 7b 3 out d5
22,4,Apr 5,STL,@,ATL,W,5-4,11-13,W(1-0),0,2.1,2,0,0,2,3,0,0,4.15,11,44,22,9,2,4,2,0,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,3.02,0.333,1.22,11b --- 2 out tie,13b 3 out tie
23,6,Apr 7,STL,@,ATL,L,3-13,7-GF(8),,1,2.0,0,0,0,2,3,0,0,2.84,8,,,,,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,1.10, 7b --- 0 out d10, 8b end d10
24,10,Apr 12,STL,,PHI,W,6-1,6-7,H(1),4,1.2,0,0,0,1,3,0,0,2.25,5,19,11,3,7,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.22,0.284,1.72, 6t 1-3 1 out a1, 7t 3 out a1
25,11,Apr 13,STL,,PHI,L,2-4,8-8,,0,0.2,2,1,1,0,1,0,0,3.12,4,22,14,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,-0.103,-0.72, 8t --- 0 out d1, 8t 1-- 2 out d2
26,13,Apr 15,STL,,PIT,W,6-4,7-8,H(2),1,1.2,0,0,0,0,1,0,0,2.61,5,19,14,7,1,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.83,0.229,1.32, 7t 1-- 0 out a1, 8t --- 2 out a2
27,15,Apr 17,STL,,PIT,W,6-1,7-7,,1,0.0,1,0,0,0,0,0,0,2.61,1,,,,,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.81,-0.025,-0.13, 7t --- 2 out a1, 7t 1-- 2 out a1
28,17,Apr 19,STL,@,PHI,W,1-0,8-8,W(2-0),1,1.0,0,0,0,1,1,0,0,2.38,4,18,10,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.109,0.52, 8b --- 0 out tie, 8b 3 out tie
29,20,Apr 22,STL,@,MON,L,0-8,6-6,,2,1.0,0,0,0,0,2,0,0,2.19,3,15,8,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.53, 6b --- 0 out d5, 6b 3 out d5
