1,Apr 1,CHC,,PIT,L,3-6,CG,40,9.0,1,0,0,1,0,CF
2,Apr 2,CHC,,PIT,W,5-3,CG,35,9.0,3,0,0,3,0,CF
3,Apr 3,CHC,,PIT,L,4-5,CG,42,9.0,1,0,0,1,0,CF
4,Apr 4,CHC,,ARI,W,4-1,CG,39,9.0,3,0,0,3,0,CF
5,Apr 5,CHC,,ARI,W,6-5,CG,37,9.0,2,0,0,2,0,CF
6,Apr 6,CHC,,ARI,L,4-6,CG,39,9.0,1,0,0,1,0,CF
7,Apr 8,CHC,@,MIL,W,7-4,CG,38,9.0,1,0,0,1,0,CF
8,Apr 9,CHC,@,MIL,L,0-6,CG,39,8.0,1,0,0,1,0,CF
9,Apr 10,CHC,@,MIL,L,5-6,CG,37,8.0,2,0,0,2,0,CF
10,Apr 11,CHC,@,HOU,W,5-4,CG,43,9.0,0,0,0,0,0,CF
11,Apr 12,CHC,@,HOU,L,2-11,GS,27,5.0,3,0,0,3,0,CF
12,Apr 13,CHC,@,HOU,W,9-5,CG,37,9.0,4,0,0,4,0,CF
13,Apr 15,CHC,@,COL,L,0-5,CG,33,8.0,1,0,0,1,0,CF
14,Apr 16,CHC,@,COL,W,8-3,CG,43,9.0,5,0,0,5,0,CF
15,Apr 17,CHC,@,COL,L,5-9,CG,42,8.0,1,0,0,1,0,CF
16,Apr 18,CHC,,SDP,W,1-0,CG,36,10.0,2,0,0,2,0,CF
17,Apr 20 (1),CHC,,SDP,W,2-1,CG,50,11.0,4,0,0,4,0,CF
19 (1),Apr 22,CHC,,LAD,L,2-12,GS,41,8.0,3,0,0,3,0,CF
20,Apr 23,CHC,,LAD,W,10-8,CG,43,9.0,3,0,0,3,0,CF
21,Apr 24,CHC,,LAD,L,3-7,CG,42,9.0,4,0,0,4,0,CF
22,Apr 25,CHC,,COL,L,3-5,CG,36,9.0,2,0,0,2,0,CF
23,Apr 26,CHC,,COL,L,3-4,GS,31,7.0,2,0,0,2,0,CF
24,Apr 28,CHC,@,ARI,L,2-11,CG,45,8.0,3,0,0,3,0,CF
25,Apr 29,CHC,@,ARI,W,4-2,CG,37,9.0,2,0,0,2,0,CF
26,Apr 30,CHC,@,ARI,W,5-3,CG,34,9.0,6,0,0,6,0,CF
27,May 1,CHC,@,ARI,L,3-4,CG,38,8.0,2,0,0,2,0,CF
28,May 2,CHC,@,LAD,L,2-5,CG,32,8.0,2,0,1,3,0,CF
29,May 3,CHC,@,LAD,W,4-1,CG,33,9.0,1,0,0,1,0,CF
30,May 4,CHC,@,LAD,W,5-1,CG,34,9.0,4,0,0,4,0,CF
31,May 6,CHC,,CIN,L,4-5,CG,38,9.0,3,0,0,3,0,CF
32,May 7,CHC,,CIN,W,3-2,CG,36,9.0,0,0,0,0,0,CF
33,May 8,CHC,,CIN,L,0-2,CG,34,9.0,1,0,0,1,0,CF
34,May 10,CHC,,STL,L,4-6,CG,41,9.0,5,1,0,6,1,CF
35,May 11,CHC,,STL,W,11-4,CG,39,9.0,3,0,0,3,0,CF
36,May 12,CHC,,STL,L,1-9,GS,43,8.0,5,0,0,5,0,CF
37,May 13,CHC,,SFG,W,11-4,CG,37,9.0,0,0,0,0,0,CF
38,May 14,CHC,,SFG,L,0-3,CG,27,6.0,0,0,0,0,0,CF
39,May 16,CHC,@,CIN,L,4-7,CG,37,8.0,2,0,0,2,0,CF
40,May 17,CHC,@,CIN,L,5-7,CG,40,8.0,3,0,0,3,0,CF
41,May 18,CHC,@,FLA,W,7-5,CG,42,9.0,4,0,0,4,0,CF
42,May 19,CHC,@,FLA,W,5-1,CG,40,9.0,2,0,0,2,0,CF
43,May 20,CHC,@,BOS,L,5-15,CG,49,8.0,3,1,0,4,0,CF
44,May 21,CHC,@,BOS,W,9-3,GS,5,1.0,1,0,0,1,0,CF
84 (39),Jul 2,CHC,,CHW,L,0-1,CG,32,9.0,0,0,0,0,0,CF
85,Jul 3,CHC,,CHW,W,3-1,CG,32,9.0,2,0,0,2,0,CF
86,Jul 4,CHC,@,WSN,L,4-5,CG,42,9.1,2,0,0,2,0,CF
87,Jul 5,CHC,@,WSN,L,2-3,CG,37,8.0,1,0,0,1,0,CF
88,Jul 6,CHC,@,WSN,L,4-5,CG,40,8.0,0,1,0,1,0,CF
89,Jul 7,CHC,@,WSN,W,10-9,CG,46,9.0,0,0,0,0,0,CF
90,Jul 8,CHC,@,PIT,L,4-7,CG,36,8.0,4,0,0,4,0,CF
91,Jul 9,CHC,@,PIT,W,6-3,CG,38,9.0,1,0,0,1,0,CF
92,Jul 10,CHC,@,PIT,L,1-9,CG,37,8.0,3,0,0,3,0,CF
93,Jul 14,CHC,,FLA,L,3-6,CG,43,9.0,2,0,0,2,0,CF
94,Jul 15,CHC,,FLA,W,2-1,CG,33,9.0,1,1,0,2,0,CF
95,Jul 16,CHC,,FLA,L,3-13,GS,35,7.0,3,0,1,4,0,CF
96,Jul 17,CHC,,FLA,L,5-7,CG,45,9.0,5,0,0,5,0,CF
97,Jul 18,CHC,,PHI,W,6-1,CG,35,9.0,5,0,0,5,0,CF
98,Jul 19,CHC,,PHI,L,2-4,CG,38,9.0,2,0,0,2,0,CF
99,Jul 20,CHC,,PHI,L,1-9,CG,44,9.0,1,0,0,1,0,CF
100,Jul 22,CHC,,HOU,W,4-2,CG,37,9.0,1,0,0,1,0,CF
101,Jul 23,CHC,,HOU,W,5-1,CG,38,9.0,2,0,0,2,0,CF
102,Jul 24,CHC,,HOU,W,5-4,CG,44,10.0,2,0,0,2,0,CF
103,Jul 26,CHC,@,MIL,L,2-3,CG,33,8.0,1,0,1,2,0,CF
104,Jul 27,CHC,@,MIL,L,0-2,CG,32,8.0,1,0,0,1,0,CF
105,Jul 28,CHC,@,MIL,L,2-4,CG,32,8.0,4,1,0,5,0,CF
106,Jul 29,CHC,@,STL,L,2-9,CG,40,8.0,0,0,0,0,0,CF
107,Jul 30,CHC,@,STL,L,5-13,CG,42,8.0,4,0,0,4,0,CF
108,Jul 31,CHC,@,STL,W,6-3,CG,35,9.0,3,0,0,3,0,CF
109,Aug 1,CHC,@,PIT,W,5-3,CG,37,9.0,4,0,0,4,0,CF
110,Aug 2,CHC,@,PIT,W,11-6,GS,28,7.0,1,0,0,1,0,CF
111,Aug 3,CHC,@,PIT,W,1-0,CG,34,9.0,1,0,0,1,0,CF
112,Aug 4,CHC,@,PIT,W,7-6,CG,38,9.0,5,0,0,5,0,CF
114 (1),Aug 6,CHC,,CIN,W,11-4,CG,40,9.0,4,0,0,4,0,CF
115,Aug 7,CHC,,CIN,L,7-8,CG,39,9.0,1,0,0,1,0,CF
116,Aug 9,CHC,,WSN,L,1-3,CG,35,9.0,2,0,0,2,0,CF
117,Aug 10,CHC,,WSN,W,4-2,CG,34,9.0,2,0,0,2,0,CF
118,Aug 11,CHC,,WSN,W,4-3,GS,28,7.1,1,0,0,1,0,CF
119,Aug 12,CHC,@,ATL,L,4-10,CG,36,8.0,5,0,0,5,0,CF
120,Aug 13,CHC,@,ATL,W,8-4,CG,42,9.0,4,0,0,4,0,CF
121,Aug 14,CHC,@,ATL,W,6-5,CG,38,9.0,1,0,0,1,0,CF
122,Aug 15,CHC,@,HOU,W,4-3,CG,35,9.0,4,1,0,5,1,CF
123,Aug 16,CHC,@,HOU,L,5-6,CG,36,8.1,4,0,0,4,0,CF
124,Aug 17,CHC,@,HOU,L,3-4,CG,37,8.0,3,0,0,3,0,CF
125,Aug 19,CHC,,STL,W,5-4,CG,38,10.0,3,0,0,3,0,CF
126,Aug 20,CHC,,STL,W,3-0,CG,32,9.0,0,0,0,0,0,CF
127,Aug 21,CHC,,STL,L,2-6,CG,40,9.0,3,1,0,4,0,CF
128,Aug 22,CHC,,ATL,L,0-3,CG,36,9.0,3,1,0,4,1,CF
129,Aug 23,CHC,,ATL,L,4-5,CG,38,9.0,3,0,0,3,0,CF
130,Aug 24,CHC,,ATL,W,3-2,GF,4,1.0,0,0,0,0,0,CF
131,Aug 25,CHC,,ATL,L,3-8,CG,42,9.0,5,0,0,5,0,CF
132,Aug 26,CHC,@,MIL,L,2-5,CG,38,8.0,2,0,0,2,0,CF
133,Aug 27,CHC,@,MIL,L,4-6,CG,34,8.0,4,0,0,4,0,CF
134,Aug 28,CHC,@,MIL,L,2-3,CG,31,8.0,4,0,0,4,0,CF
135,Aug 29,CHC,@,SFG,W,7-0,CG,31,9.0,3,0,0,3,0,CF
136,Aug 30,CHC,@,SFG,W,5-2,CG,38,9.0,1,0,0,1,0,CF
137,Aug 31,CHC,@,SFG,L,0-4,CG,37,8.0,2,0,0,2,0,CF
138,Sep 2,CHC,,PIT,L,1-3,GS,31,6.2,1,0,0,1,0,CF
139,Sep 3,CHC,,PIT,L,5-7,CG,42,9.0,3,0,0,3,0,CF
140,Sep 4,CHC,,PIT,W,6-3,CG,38,9.0,5,0,0,5,0,CF
141,Sep 5,CHC,,CIN,W,4-3,CG,35,9.0,4,0,0,4,0,CF
142,Sep 6,CHC,,CIN,L,2-4,CG,53,13.0,3,0,0,3,0,CF
