142 (141),Sep 8,PHI,,NYM,L,3-11,CG,47,9.0,1,0,0,1,0,CF
145 (2),Sep 10 (2),PHI,,FLA,L,1-2,CG,34,9.0,3,0,0,3,0,CF
147 (1),Sep 12,PHI,,FLA,W,6-1,CG,33,9.0,2,0,0,2,0,RF
148,Sep 13,PHI,,PIT,L,3-5,GS,30,7.0,0,0,0,0,0,CF
149,Sep 14,PHI,,PIT,W,4-1,CG,38,9.0,4,0,0,4,0,CF
151 (1),Sep 17,PHI,@,ATL,L,1-2,CG,37,8.0,0,0,0,0,0,CF
153 (1),Sep 19,PHI,@,ATL,L,0-6,GF,8,2.0,0,0,0,0,0,RF
155 (1),Sep 21 (2),PHI,@,CIN,W,5-4,GS,44,10.0,4,0,0,4,0,CF
157 (1),Sep 24,PHI,,ATL,W,5-3,GS,24,5.0,2,0,0,2,0,CF
158,Sep 25,PHI,,ATL,L,1-7,CG,39,9.0,1,0,0,1,0,CF
