1,44 (43),Jun 5,WSH,,SLB,L,3-12,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
2,67 (22),Jun 27 (2),WSH,,PHA,L,5-11,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,3,CF
3,70 (2),Jul 1,WSH,@,BOS,W,7-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,1,LF
4,99 (28),Aug 2,WSH,,DET,W,3-2,0-GF,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.200,.000,.200,6,RF
5,101 (1),Aug 5,WSH,,CHW,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.200,.000,.200,6,PR
6,102,Aug 6,WSH,,CHW,W,11-2,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.333,.000,.333,3,CF
7,130 (27),Sep 6,WSH,,NYY,W,9-1,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.429,.200,.629,9,PH
8,150 (19),Sep 29,WSH,,PHA,W,1-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.143,.400,.143,.543,7,LF
9,151,Sep 30,WSH,,PHA,W,3-0,CG,4,3,0,2,0,0,0,0,0,,1,0,1,,,,1,,.300,.462,.300,.762,7,LF
10,152,Oct 1,WSH,,PHA,W,1-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.308,.471,.308,.778,1,LF
11,154 (1),Oct 3 (2),WSH,,BOS,W,11-3,0-GF,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.313,.450,.313,.763,7,LF
12,155,Oct 4,WSH,,BOS,W,10-9,CG,5,4,2,1,0,1,0,,1,,0,0,0,,,,1,,.300,.440,.400,.840,1,LF
