13,16 (15),May 6,WSH,,NYY,L,0-4,0-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,3,CF
14,18 (1),May 8,WSH,,PHA,T,9-9,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,1,RF
15,19,May 9,WSH,,PHA,L,2-5,GS-0,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.333,.833,1,RF
16,41 (21),Jun 2,WSH,@,NYY,W,9-8,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.600,.333,.933,9,PH
17,46 (4),Jun 8,WSH,@,SLB,L,7-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.500,.250,.750,8,PH
18,47,Jun 9,WSH,@,SLB,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.429,.200,.629,3,RF
19,53 (5),Jun 16,WSH,@,CLE,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.375,.167,.542,8,PH
20,54,Jun 17,WSH,@,CLE,L,2-7,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,1,,.167,.444,.167,.611,9,PH
21,56 (1),Jun 19,WSH,@,DET,L,2-3,CG(10),5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.100,.357,.100,.457,1,RF
22,58 (1),Jun 21,WSH,@,DET,W,7-3,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.091,.333,.091,.424,1,RF
23,63 (4),Jun 26 (2),WSH,@,PHA,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.083,.313,.083,.396,9,PH
24,75 (11),Jul 8,WSH,,SLB,L,5-6,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.077,.294,.077,.371,9,PH
25,83 (7),Jul 17,WSH,,CLE,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.071,.278,.071,.349,3,CF
