52,2 (1),Apr 15,WSH,,NYY,L,1-3,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,,1.000,,,9,PH
53,5 (2),Apr 19,WSH,,BOS,W,4-2,0-GF,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.500,.000,.500,1,RF
54,6,Apr 20,WSH,,BOS,L,2-5,CG,4,2,1,2,0,0,0,0,1,,0,1,0,,,,0,,.667,.833,.667,1.500,1,RF
55,8 (1),Apr 22,WSH,@,NYY,W,5-1,CG,5,4,2,1,1,0,0,0,1,,1,0,0,,,,1,,.429,.636,.571,1.208,1,RF
56,9,Apr 24,WSH,@,NYY,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.467,.364,.830,1,RF
57,10,Apr 26,WSH,@,NYY,L,2-9,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.214,.389,.286,.675,1,RF
58,18 (7),May 7,WSH,@,PHA,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.368,.267,.635,9,PH
59,20 (1),May 9,WSH,@,DET,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.350,.250,.600,8,PH
60,22 (1),May 12,WSH,@,CHW,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.176,.333,.235,.569,9,PH
61,30 (7),May 25,WSH,@,DET,W,8-4,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.333,.235,.569,3,LF
62,31,May 26,WSH,@,DET,L,5-10,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.318,.222,.540,9,PH
63,32,May 27,WSH,@,DET,W,8-2,GS-0,2,2,0,1,0,0,0,2,0,,0,0,0,,,,0,,.200,.333,.250,.583,3,LF
64,33,May 31 (1),WSH,,NYY,L,4-11,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.238,.360,.286,.646,9,PH
65,34,May 31 (2),WSH,,NYY,L,1-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.250,.379,.292,.671,3,LF
66,35,Jun 1,WSH,@,PHA,W,5-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.355,.269,.624,1,LF
67,36,Jun 4,WSH,,CLE,W,6-1,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.200,.333,.233,.567,1,LF
68,37,Jun 5,WSH,,CLE,L,4-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.324,.226,.550,1,LF
