1,Apr 3,SFG,@,FLA,L,4-6,CG,38,8.0,1,1,1,3,1,SS
2,Apr 4,SFG,@,FLA,W,3-0,CG,32,9.0,3,2,0,5,2,SS
3,Apr 5,SFG,@,FLA,W,11-9,CG,46,9.0,2,3,0,5,1,SS
4,Apr 6,SFG,@,FLA,L,4-5,CG,39,8.2,1,3,0,4,0,SS
5,Apr 7,SFG,@,ATL,W,6-2,CG,39,9.0,5,2,0,7,1,SS
7 (1),Apr 9,SFG,@,ATL,L,3-9,CG,44,8.0,0,3,1,4,0,SS
8,Apr 11,SFG,,LAD,L,5-6,CG,41,9.0,3,1,0,4,0,SS
9,Apr 12 susp,SFG,,LAD,L,5-6,CG,42,9.0,0,4,0,4,1,SS
10,Apr 13,SFG,,LAD,L,7-11,CG,44,9.0,3,3,0,6,0,SS
11,Apr 14,SFG,,ARI,L,1-3,CG,36,9.0,2,3,0,5,1,SS
12,Apr 15,SFG,,ARI,L,4-7,CG,39,9.0,2,1,0,3,0,SS
13,Apr 18,SFG,@,CIN,W,13-9,CG,44,9.0,2,1,1,4,1,SS
15 (1),Apr 20,SFG,@,CIN,L,1-11,CG,38,8.0,1,3,0,4,1,SS
16,Apr 21,SFG,@,ARI,W,11-5,GS,34,7.0,0,2,0,2,0,SS
17,Apr 22,SFG,@,ARI,W,8-6,CG,39,9.0,0,1,0,1,0,SS
18,Apr 23,SFG,@,ARI,W,12-7,CG,43,9.0,4,1,0,5,0,SS
19,Apr 25,SFG,@,FLA,W,6-4,CG,50,11.0,0,6,0,6,0,SS
20,Apr 26,SFG,@,FLA,W,8-7,CG,51,12.0,2,3,2,7,1,SS
21,Apr 28,SFG,,MON,L,3-9,GS,37,8.0,2,2,0,4,0,SS
23 (1),Apr 30,SFG,,MON,L,3-4,CG,39,9.0,2,1,0,3,0,SS
24,May 1,SFG,,NYM,W,10-3,CG,35,9.0,4,5,0,9,4,SS
25,May 2,SFG,,NYM,W,7-1,CG,37,9.0,3,4,0,7,1,SS
26,May 3,SFG,,NYM,W,8-5,CG,44,11.0,6,6,0,12,4,SS
27,May 4,SFG,,NYM,W,7-2,CG,37,9.0,0,5,1,6,0,SS
28,May 5,SFG,,COL,W,5-0,CG,32,9.0,2,2,0,4,1,SS
30 (1),May 8,SFG,,STL,W,6-4,CG,38,9.0,0,2,0,2,0,SS
31,May 9,SFG,,STL,L,6-13,CG,50,9.0,0,1,0,1,0,SS
32,May 10,SFG,,STL,W,4-3,CG,36,9.0,2,5,0,7,2,SS
33,May 12,SFG,@,COL,L,7-15,GS,33,5.0,1,0,0,1,0,SS
34,May 13,SFG,@,COL,L,9-10,GS,36,6.0,2,2,1,5,0,SS
35,May 14,SFG,@,COL,L,7-11,CG,40,8.0,1,5,1,7,1,SS
36,May 16,SFG,@,ATL,L,7-9,CG,42,8.0,1,6,0,7,1,SS
37,May 17,SFG,@,ATL,L,4-5,CG,35,8.0,2,2,0,4,1,SS
38,May 18,SFG,@,ATL,L,2-3,CG,37,8.0,2,2,0,4,2,SS
39,May 19,SFG,@,MIL,L,10-11,CG,46,9.2,1,1,0,2,1,SS
41 (1),May 21,SFG,@,MIL,W,16-10,CG,42,9.0,0,5,0,5,0,SS
42,May 23,SFG,,MON,L,2-3,GS,18,4.0,0,2,0,2,1,SS
43,May 24,SFG,,MON,W,18-0,CG,33,9.0,1,3,0,4,1,SS
44,May 25,SFG,,MON,W,4-1,CG,35,9.0,0,5,0,5,0,SS
45,May 26,SFG,,CHC,W,5-3,CG,34,9.0,1,3,0,4,1,SS
46,May 27,SFG,,CHC,L,2-3,CG,46,11.0,2,0,1,3,0,SS
47,May 28,SFG,,CHC,L,1-4,CG,42,9.0,1,4,1,6,0,SS
48,May 29,SFG,,PHI,W,7-2,CG,32,9.0,1,8,0,9,3,SS
49,May 30,SFG,,PHI,W,7-3,GS,7,2.0,0,1,0,1,0,SS
55 (5),Jun 6,SFG,@,ANA,L,5-6,GS,22,6.0,1,0,0,1,0,SS
