283,1,Apr 5,SFG,@,CIN,W,11-8,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,.500,.600,.750,1.350,8,.90,0.126,0.37,SS
284,2,Apr 6,SFG,@,CIN,W,7-6,CG,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.556,.600,.778,1.378,8,1.22,0.298,2.15,SS
285,3,Apr 7,SFG,@,CIN,W,8-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.462,.500,.615,1.115,7,1.35,-0.105,-0.24,SS
286,4,Apr 8,SFG,,SDP,W,12-4,CG,5,5,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.500,.526,.778,1.304,8,.56,-0.004,1.53,SS
287,5,Apr 9,SFG,,SDP,W,8-3,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.500,.522,.727,1.249,8,.48,0.016,-0.79,SS
288,6,Apr 10,SFG,,SDP,L,1-11,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.440,.462,.640,1.102,7,.55,-0.049,-1.09,SS
289,7,Apr 11,SFG,,SDP,W,8-6,CG,5,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.467,.484,.633,1.117,2,1.04,0.076,1.12,SS
290,8,Apr 13,SFG,,HOU,L,3-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.441,.457,.588,1.045,2,1.01,-0.005,-0.26,SS
291,9,Apr 14,SFG,,HOU,L,3-6,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.400,.513,.913,2,2.19,-0.288,-2.44,SS
292,11 (1),Apr 16,SFG,@,ARI,L,4-10,CG,5,5,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.409,.422,.591,1.013,2,.66,0.242,2.64,SS
293,12,Apr 17,SFG,@,ARI,W,8-5,CG,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.408,.420,.633,1.053,2,.46,0.079,0.50,SS
294,13,Apr 18,SFG,@,ARI,L,3-12,CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.396,.407,.660,1.068,8,1.01,0.117,1.28,SS
295,14,Apr 19,SFG,,FLA,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.386,.397,.632,1.028,6,1.17,0.064,-0.26,SS
296,15,Apr 20,SFG,,FLA,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.377,.387,.607,.994,2,.56,-0.044,-0.13,SS
297,16,Apr 21,SFG,,FLA,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.354,.364,.569,.933,2,.42,-0.043,-0.75,SS
298,17,Apr 22,SFG,,COL,L,5-8,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.343,.352,.543,.895,2,.73,-0.027,-0.54,SS
299,18,Apr 23,SFG,,COL,W,7-2,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.329,.507,.836,2,.34,-0.045,-1.26,SS
