113 (112),Aug 13,NYY,@,CLE,W,8-6,CG,42,9.0,10,0,0,10,1,1B
115 (1),Aug 15,NYY,@,TOR,W,4-1,GS,32,8.0,8,0,0,8,0,1B
117 (1),Aug 17,NYY,,MIN,W,8-7,GF,13,4.0,2,0,0,2,0,PR 1B
118,Aug 18,NYY,,MIN,W,8-4,CG,35,9.0,7,2,0,9,1,1B
119,Aug 19,NYY,,MIN,W,4-3,CG,34,9.0,8,1,0,9,0,1B
120,Aug 20,NYY,,CLE,L,2-3,CG,36,9.0,9,1,0,10,1,1B
121,Aug 21,NYY,,CLE,L,3-7,CG,42,9.0,9,2,0,11,1,1B
122,Aug 22,NYY,,CLE,W,6-2,CG,36,9.0,8,2,0,10,1,1B
123,Aug 23,NYY,,CLE,L,3-4,CG,42,9.0,9,0,0,9,3,1B
124,Aug 24,NYY,,HOU,W,1-0,CG,35,9.0,10,1,0,11,0,1B
125,Aug 25,NYY,,HOU,L,1-15,GF,17,3.0,1,0,0,1,0,1B
126,Aug 26,NYY,,HOU,L,2-6,CG,39,9.0,9,0,0,9,2,1B
127,Aug 28,NYY,@,ATL,W,15-4,GS,30,7.2,8,0,0,8,0,1B
128,Aug 29,NYY,@,ATL,W,3-1,CG,38,9.0,14,1,0,15,1,1B
129,Aug 30,NYY,@,ATL,W,20-6,GS,37,7.0,5,1,0,6,0,1B
130,Aug 31,NYY,@,BOS,L,3-4,CG,35,8.0,12,0,0,12,0,1B
131,Sep 1,NYY,@,BOS,W,3-1,CG,35,9.0,8,0,0,8,0,1B
132,Sep 2,NYY,@,BOS,W,13-8,CG,45,9.0,7,1,0,8,0,1B
133,Sep 4,NYY,,TBR,W,5-2,CG,38,9.0,7,0,0,7,0,1B
134,Sep 5,NYY,,TBR,L,2-3,CG,40,9.0,7,0,0,7,1,1B
135,Sep 6,NYY,,TBR,W,6-4,CG,40,9.0,11,0,0,11,1,1B
136,Sep 7,NYY,,BAL,W,8-6,CG,41,9.0,7,0,0,7,0,1B
137,Sep 8,NYY,,BAL,L,1-2,CG,35,9.0,7,0,0,7,1,1B
138,Sep 9,NYY,,BAL,L,3-5,CG,42,9.0,10,0,0,10,0,1B
139,Sep 11,NYY,,TOR,L,5-11,CG,45,9.0,7,0,0,7,1,1B
140,Sep 12 (1),NYY,,TOR,L,5-9,CG,49,11.0,12,0,0,12,2,1B
143 (2),Sep 14,NYY,@,TBR,W,4-1,CG,35,9.0,5,1,0,6,1,1B
144,Sep 15,NYY,@,TBR,L,3-6,CG,38,8.0,3,2,0,5,1,1B
145,Sep 16,NYY,@,TBR,W,3-1,CG,38,9.0,7,0,0,7,1,1B
146,Sep 18,NYY,@,NYM,L,1-5,CG,33,8.0,10,0,0,10,0,1B
147,Sep 19,NYY,@,NYM,W,5-0,CG,34,9.0,7,0,0,7,0,1B
148,Sep 20,NYY,@,NYM,W,11-2,CG,36,9.0,9,0,0,9,1,1B
149,Sep 21,NYY,@,TOR,L,2-4,CG,38,8.0,9,1,0,10,0,1B
150,Sep 22,NYY,@,TOR,W,6-4,CG,42,10.0,11,1,0,12,1,1B
151,Sep 23,NYY,@,TOR,L,0-4,CG,37,8.0,7,0,0,7,0,1B
152,Sep 24,NYY,,CHW,W,3-2,GF,14,3.0,2,0,0,2,1,1B
153,Sep 25,NYY,,CHW,L,2-5,CG,39,9.0,15,1,0,16,1,1B
154,Sep 26,NYY,,CHW,W,2-1,CG,32,9.0,13,0,0,13,1,1B
155,Sep 27,NYY,,CHW,W,6-1,CG,32,9.0,10,3,0,13,3,1B
156,Sep 28,NYY,,BOS,L,1-5,CG,38,9.0,9,0,0,9,1,1B
157,Sep 29,NYY,,BOS,L,4-10,CG,41,9.0,11,1,0,12,2,1B
158,Sep 30,NYY,,BOS,L,5-9,GS,29,7.0,10,0,0,10,0,1B
159,Oct 1,NYY,,BOS,W,4-1,CG,36,9.0,10,0,0,10,2,1B
160,Oct 3 (1),NYY,@,BAL,L,2-9,GF,12,2.0,2,1,0,3,0,PH 1B
161,Oct 3 (2),NYY,@,BAL,L,3-4,CG,32,8.0,10,1,1,12,0,1B
162,Oct 4,NYY,@,BAL,L,4-9,CG,41,8.0,4,0,0,4,0,1B
