9,2,Apr 13,BSN,@,NYG,L,3-7,8-GF(8),,99,0.2,1,0,0,2,0,0,0,0.00,5,,0,0,0,3,1,0,0,0,0,0
10,4,Apr 16,BSN,@,BRO,W,3-2,7-GF,W(1-0),2,3.0,2,1,1,1,1,0,0,2.45,12,,0,1,0,10,0,0,0,0,0,2
11,5,Apr 18,BSN,@,BRO,L,5-10,8-GF(8),,1,1.0,1,1,1,2,0,0,0,3.86,5,,1,1,0,3,0,0,0,0,0,0
12,17,May 5,BSN,@,PIT,L,2-6,7-GF(8),,16,2.0,0,0,0,0,1,0,0,2.70,6,,0,0,0,6,0,0,0,0,0,0
13,21,May 10,BSN,@,CIN,W,7-6,GS-10,W(2-0),4,9.0,10,6,5,0,2,0,0,4.02,38,47,0,1,0,37,2,2,0,0,1,3
14,25,May 14,BSN,@,STL,L,3-4,GS-8,,3,8.0,9,2,2,3,0,1,0,3.42,35,53,2,0,0,32,1,0,0,1,0,1
15,28,May 18,BSN,@,CHC,L,1-3,,,3,1.0,0,0,0,0,0,0,0,3.28,3,,,,,3,,,,,0,
16,33,May 26,BSN,@,BRO,L,0-1,8-GF(8),,7,1.0,1,0,0,1,0,0,0,3.16,5,,0,0,0,4,0,0,0,0,0,0
17,37,May 30(1),BSN,@,PHI,W,5-3,,S(1),3,1.0,1,0,0,0,0,0,0,3.04,4,,,,,4,,,,,0,
18,40,Jun 1,BSN,,CIN,L,6-7,6-7,,1,2.0,2,1,1,0,0,1,0,3.14,8,,0,0,0,7,0,0,0,0,1,0
19,41,Jun 2,BSN,,CIN,L,12-20,1-2,L(2-1),0,0.1,2,1,0,2,0,0,0,3.10,5,,0,0,0,3,0,0,0,0,0,0
20,46,Jun 9(2),BSN,,PIT,L,3-6,1-7,,6,6.1,4,2,2,1,3,0,0,3.06,24,,0,0,0,23,1,0,0,0,0,0
21,51,Jun 15,BSN,,CHC,L,4-5,CG,L(2-2),5,9.0,11,5,4,1,5,2,0,3.25,40,51,0,0,0,36,2,0,0,0,2,1
22,56,Jun 21(2),BSN,,NYG,W,3-1,CG,W(3-2),5,9.0,5,1,1,1,3,0,0,2.87,31,75,0,0,0,30,1,0,0,2,0,0
23,60,Jun 26(1),BSN,,BRO,L,1-5,GS-7,L(3-3),4,7.0,9,5,5,2,2,0,1,3.28,31,39,0,1,0,27,3,0,1,0,0,0
24,62,Jun 30(1),BSN,@,NYG,L,4-7,GS-2,L(3-4),3,1.2,5,6,3,0,1,1,0,3.63,11,28,0,0,0,11,1,1,0,0,0,1
25,65,Jul 2(1),BSN,,PHI,W,4-3,10-GF(14),W(4-4),1,5.0,2,0,0,2,1,0,0,3.36,20,,0,0,0,17,1,0,0,0,0,1
26,70,Jul 7,BSN,@,STL,W,11-3,CG,W(5-4),4,9.0,9,3,3,1,3,1,0,3.32,37,59,0,0,0,36,4,0,0,0,0,0
27,75,Jul 11,BSN,@,CHC,L,2-4,GS-7,L(5-5),3,7.0,10,4,2,3,0,1,0,3.25,34,42,0,0,0,30,2,0,0,0,0,1
28,78,Jul 16,BSN,@,PIT,L,3-8,GS-,L(5-6),4,4.0,5,4,2,4,2,0,0,3.31,23,38,,,,16,,,,,0,
29,81,Jul 19,BSN,@,CIN,W,9-4,5-GF,W(6-6),2,4.1,1,0,0,1,0,0,0,3.15,17,,0,0,0,15,0,0,0,0,1,2
30,84,Jul 22,BSN,@,CIN,L,4-5,CG(8),L(6-7),2,8.0,7,5,5,3,0,0,0,3.35,33,45,1,1,0,28,0,1,0,1,2,1
