206,1,Mar 29,PHI,@,ATL,L,5-8,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,.833,5,.67,-0.023,-0.52,7.00,9.20,CF RF
207,2,Mar 30,PHI,@,ATL,W,5-4,CG(11),5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.143,.333,.143,.476,5,1.46,-0.035,-0.35,9.00,12.20,RF
208,3,Mar 31,PHI,@,ATL,L,2-15,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,.091,.231,.091,.322,5,.74,-0.041,-0.85,2.00,3.50,RF
209,4,Apr 3,PHI,@,NYM,L,0-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.077,.294,.077,.371,3,1.41,0.029,0.09,4.00,6.00,RF
210,5,Apr 4,PHI,@,NYM,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.059,.238,.059,.297,5,1.52,-0.217,-1.47,0.00,0.00,CF
211,6,Apr 5,PHI,,MIA,W,5-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.227,.056,.283,8,.03,-0.001,-0.10,0.00,0.00,PH
212,7,Apr 7,PHI,,MIA,W,20-1,CG,5,4,2,1,0,0,1,4,1,0,2,0,0,0,0,0,0,0,.091,.259,.227,.487,7,.21,0.050,2.38,24.00,35.40,RF
213,8,Apr 8,PHI,,MIA,L,3-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.241,.208,.450,9,1.00,-0.053,-0.46,0.00,0.00,RF
214,9,Apr 9,PHI,,CIN,W,6-5,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.074,.219,.185,.404,7,1.41,-0.088,-0.88,0.00,0.00,RF
215,11 (1),Apr 11,PHI,,CIN,W,4-3,10-11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.074,.242,.185,.428,8,2.35,-0.044,-0.16,2.00,3.00,PH
216,12,Apr 13,PHI,@,TBR,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.065,.216,.161,.378,7,1.35,-0.146,-0.72,0.00,0.00,RF
217,14 (1),Apr 15,PHI,@,TBR,W,10-4,CG,5,5,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.083,.214,.250,.464,7,.36,-0.021,1.08,18.00,25.70,RF
218,15,Apr 16,PHI,@,ATL,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.077,.217,.231,.448,5,1.93,-0.059,-0.76,2.00,3.00,RF
219,16,Apr 17,PHI,@,ATL,W,5-1,7-GF(10),2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.077,.250,.231,.481,5,1.37,0.084,0.49,6.00,9.20,RF
220,17,Apr 18,PHI,@,ATL,L,3-7,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.100,.265,.275,.540,5,.34,0.019,1.00,7.00,9.50,PH
221,18,Apr 19,PHI,,PIT,W,7-0,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.098,.260,.268,.528,9,.00,0.000,-0.16,0.00,0.00,PH
222,19,Apr 20,PHI,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.245,.250,.495,5,.99,-0.078,-0.62,0.00,0.00,RF
223,20,Apr 21,PHI,,PIT,W,6-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.104,.246,.250,.496,7,.80,-0.080,-0.53,3.00,3.00,RF
224,21,Apr 22,PHI,,PIT,W,3-2,7-GF(11),3,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.157,.283,.333,.617,8,2.31,0.255,0.96,16.00,18.50,RF
225,22,Apr 24,PHI,,ARI,L,4-8,GS-8,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,.167,.297,.352,.649,5,2.01,0.098,1.47,11.00,16.00,CF
226,23,Apr 25,PHI,,ARI,W,5-3,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,.172,.294,.397,.691,5,1.39,0.319,1.38,18.00,25.70,RF
227,24,Apr 26,PHI,,ARI,L,2-8,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.177,.292,.403,.695,5,.71,-0.068,-0.87,9.00,13.00,RF
228,25,Apr 27,PHI,,ATL,W,7-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.169,.289,.385,.674,5,.79,-0.027,-1.03,2.00,3.00,RF
229,26,Apr 28,PHI,,ATL,L,1-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.379,.665,9,1.99,-0.055,-0.50,0.00,0.00,PH
230,27,Apr 29,PHI,,ATL,L,1-10,CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.309,.414,.723,5,.65,0.079,1.23,13.00,15.20,RF
231,28,Apr 30,PHI,@,MIA,L,4-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.192,.306,.397,.703,4,1.69,-0.058,-0.68,2.00,3.00,RF
232,29,May 1,PHI,@,MIA,L,1-2,CG(10),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.192,.300,.385,.685,4,1.36,-0.060,-0.63,3.00,3.00,RF
233,30,May 2,PHI,@,MIA,W,6-0,CG,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,.207,.305,.390,.696,4,.46,-0.031,-0.11,10.00,12.70,RF
234,31,May 4,PHI,@,WSN,L,3-7,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.212,.313,.388,.701,4,.53,-0.005,-0.13,7.00,9.20,RF
235,32,May 5,PHI,@,WSN,W,3-1,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.320,.388,.708,7,.46,0.016,0.61,2.00,3.00,PH RF
236,33,May 6,PHI,@,WSN,L,4-5,GS-7,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.205,.317,.375,.692,4,1.13,-0.018,-0.35,2.00,3.00,RF
