78 (77),Jul 1,BAL,,OAK,L,1-8,CG,46,9.0,0,2,1,3,2,3B
81 (2),Jul 4,BAL,@,BOS,W,6-1,GS,27,7.0,1,2,0,3,0,3B
91 (9),Jul 18,BAL,,TOR,L,1-10,CG,46,9.0,0,3,0,3,0,3B
104 (12),Jul 31,BAL,@,KCR,L,3-4,CG,33,8.0,1,3,0,4,0,3B
105,Aug 1,BAL,@,KCR,L,4-5,CG,34,8.0,0,1,0,1,0,3B
106,Aug 3,BAL,,LAA,W,6-3,CG,34,9.0,0,1,0,1,0,3B
107,Aug 4,BAL,,LAA,W,9-7,GS,35,7.0,0,2,0,2,0,3B
109 (1),Aug 6,BAL,,CHW,W,2-1,CG,37,10.0,0,2,0,2,0,3B
110,Aug 7,BAL,,CHW,L,2-4,CG,37,9.0,1,4,1,6,1,3B
111,Aug 8,BAL,,CHW,W,4-3,CG,37,9.0,1,4,0,5,0,3B
112,Aug 9,BAL,,CHW,W,3-2,CG,41,10.0,1,1,0,2,0,3B
113,Aug 10,BAL,@,CLE,W,14-8,GF,6,1.0,0,1,1,2,0,3B
114,Aug 11,BAL,@,CLE,W,3-1,CG,30,9.0,1,4,0,5,0,3B
115,Aug 12,BAL,@,CLE,L,1-4,CG,39,8.0,0,2,1,3,0,3B
116,Aug 13,BAL,@,TBR,W,5-0,CG,35,9.0,1,0,0,1,0,3B
117,Aug 14,BAL,@,TBR,L,3-7,CG,40,8.0,0,3,0,3,0,3B
119 (1),Aug 16,BAL,,SEA,W,5-4,GS,41,9.0,0,0,0,0,0,3B
120,Aug 17,BAL,,SEA,L,0-4,GS,31,8.0,0,1,0,1,0,3B
121,Aug 18,BAL,,SEA,L,5-6,CG,37,9.0,0,5,0,5,0,3B
123 (1),Aug 20,BAL,,TEX,L,0-2,CG,39,9.0,0,2,0,2,0,3B
124,Aug 21,BAL,,TEX,W,8-6,CG,40,9.0,0,1,0,1,0,3B
125,Aug 22,BAL,,TEX,L,4-6,CG,39,9.0,0,1,0,1,0,3B
126,Aug 24,BAL,@,CHW,L,5-7,CG,37,8.0,1,0,0,1,0,3B
127,Aug 25,BAL,@,CHW,W,4-2,CG,33,9.0,2,1,0,3,1,3B
128,Aug 26,BAL,@,CHW,L,0-8,CG,41,8.0,0,3,0,3,1,3B
129,Aug 27,BAL,@,LAA,W,3-1,GF,20,6.0,2,1,0,3,1,3B
130,Aug 28,BAL,@,LAA,W,5-0,CG,33,9.0,0,0,0,0,0,3B
131,Aug 29,BAL,@,LAA,W,1-0,CG,31,9.0,0,0,0,0,0,3B
132,Aug 31,BAL,,BOS,W,5-2,CG,36,9.0,1,2,0,3,0,3B
133,Sep 1,BAL,,BOS,L,6-9,CG,41,9.0,0,2,0,2,0,3B
134,Sep 2,BAL,,BOS,L,4-6,CG,42,9.0,1,1,0,2,0,3B
135,Sep 3,BAL,,TBR,L,1-4,CG,40,9.0,2,1,0,3,0,3B
137 (1),Sep 5,BAL,,TBR,W,8-7,CG,40,9.0,1,1,0,2,0,3B
138,Sep 6,BAL,@,NYY,W,4-3,CG,35,9.0,0,5,0,5,0,3B
139,Sep 7,BAL,@,NYY,W,6-2,CG,34,9.0,0,2,0,2,0,3B
140,Sep 8,BAL,@,NYY,L,2-3,CG,33,8.1,1,3,0,4,0,3B
141,Sep 10,BAL,@,DET,W,6-3,GF,7,2.0,0,0,0,0,0,3B
142,Sep 11,BAL,@,DET,W,5-3,CG,37,9.0,2,1,0,3,0,3B
144 (1),Sep 13,BAL,,TOR,W,4-3,GF,10,3.0,0,0,0,0,0,3B
145,Sep 14,BAL,,TOR,W,11-3,CG,37,9.0,1,2,0,3,0,3B
146,Sep 15,BAL,,TOR,W,3-1,GF,5,1.0,0,0,0,0,0,3B
149 (2),Sep 19,BAL,,NYY,W,4-3,GF,13,3.0,0,1,0,1,1,PR 3B
150,Sep 20,BAL,@,BOS,W,4-2,CG,35,9.0,2,1,0,3,0,3B
151,Sep 21,BAL,@,BOS,W,9-1,GF,5,1.0,0,0,0,0,0,3B
156 (4),Sep 27,BAL,@,TBR,W,4-0,GF,3,1.0,0,0,0,0,0,3B
157,Sep 28,BAL,@,TBR,L,0-5,CG,32,8.0,3,2,0,5,1,3B
158,Sep 29,BAL,@,TBR,W,2-0,GF,3,1.0,0,0,0,0,0,3B
160 (1),Oct 1 (2),BAL,,DET,W,2-1,CG,34,9.0,0,0,0,0,0,3B
161,Oct 2,BAL,,DET,W,2-1,GF,4,1.0,0,0,0,0,0,3B
162,Oct 3,BAL,,DET,L,2-4,CG,35,9.0,1,3,0,4,0,3B
