7,19,Apr 25,OAK,,HOU,L,3-9,5-GF,,99,4.1,2,3,1,3,3,1,2,2.08,21,71,41,12,5,3,10,5,2,0,,2,1,0,0,0,16,0,0,0,1,0,2,.07,-0.022,-1.63,10.15,6.33, 5t 1-3 2 out d5, 9t end d 6
8,22,Apr 29,OAK,,LAA,L,3-6,8-GF,,3,2.0,0,0,0,0,3,0,0,1.42,6,22,14,3,6,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.020,0.94,10.50,5.00, 8t --- 0 out d3, 9t end d 3
9,25,May 2,OAK,@,TEX,L,7-8,6-7,,2,1.0,1,2,2,2,0,0,0,3.68,6,21,10,4,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,-0.020,-0.14,-2.95,-1.00, 6b --- 1 out d2, 7b 12- 1 out a4
10,27,May 4,OAK,@,MIN,L,7-8,7-GF(8),,1,2.0,1,0,0,2,2,0,0,2.89,8,35,19,4,2,2,2,0,1,0,,0,0,0,0,0,6,1,0,0,1,0,0,.29,0.025,0.97,7.30,4.00, 7b --- 0 out d3, 8b end d 2
11,32,May 9,OAK,@,SEA,L,2-7,7-8,,4,1.1,1,1,1,2,0,0,1,3.38,8,40,21,7,1,2,3,2,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.06,-0.002,-0.60,-0.80,0.33, 7b --- 0 out d5, 8b 123 1 out d4
12,80,Jun 30,OAK,,COL,L,1-2,GS-5,L(0-1),51,5.0,5,1,1,0,3,0,0,2.87,19,84,58,11,7,7,9,6,0,0,56,,,0,1,0,19,0,0,0,0,0,0,1.31,0.113,1.36,9.25,7.00, 1t start tie, 5t 3 out d1
13,85,Jul 5,OAK,,SEA,L,1-2,GS-6,L(0-2),4,5.2,5,2,2,1,3,0,1,2.95,23,98,62,19,5,4,14,3,4,0,53,,,0,0,0,21,1,0,0,0,0,0,1.09,-0.032,0.61,8.15,6.67, 1t start tie, 6t 1-- 2 out d1
14,90,Jul 11,OAK,@,CLE,W,5-4,GS-7,,5,6.1,7,2,2,1,3,0,1,2.93,27,98,57,15,3,7,15,10,0,0,53,,,1,0,0,24,2,1,0,1,0,0,1.45,-0.016,1.11,7.25,7.33, 1b start a 1, 7b 1-- 1 out tie
15,99,Jul 25,OAK,@,SFG,L,1-2,GS-6,L(0-3),13,6.0,5,2,2,0,4,1,0,2.94,22,97,64,17,7,8,10,5,0,0,58,,,0,0,0,22,1,0,0,0,0,0,.87,0.004,0.76,11.50,8.00, 1b start tie, 6b 3 out d1
16,103,Jul 30,OAK,,CLE,L,1-3,GS-7,L(0-4),4,7.0,6,3,3,1,6,1,0,3.10,25,101,68,14,9,8,10,7,1,0,58,,,1,2,0,24,1,0,0,1,0,0,.68,-0.034,0.30,14.55,10.00, 1t start tie, 7t 3 out d2
17,108,Aug 4,OAK,,BAL,W,5-0,GS-7,W(1-4),4,7.0,5,0,0,2,7,0,0,2.64,27,104,65,20,15,10,8,5,1,0,72,,,0,0,0,25,2,0,0,1,0,0,1.01,0.367,3.30,27.75,18.00, 1t start tie, 7t 3 out a5
18,113,Aug 9,OAK,,HOU,W,5-4,GS-7,,4,6.2,3,1,1,2,10,0,0,2.48,25,112,73,14,18,4,9,5,1,0,72,,,1,0,0,23,2,0,0,0,0,0,1.06,0.226,2.09,29.40,15.67, 1t start tie, 7t 1-- 2 out tie
19,118,Aug 15,OAK,@,BAL,L,3-4,GS-8,,5,8.0,5,3,3,1,6,2,1,2.60,28,103,63,14,13,11,9,3,3,0,65,,,0,0,0,26,0,0,0,2,0,0,1.08,0.164,0.97,17.40,11.00, 1b start a 1, 8b 3 out tie
20,123,Aug 21,OAK,,TBR,L,1-2,GS-7,L(1-5),5,6.2,6,1,1,2,3,0,2,2.48,28,96,58,16,7,15,6,2,2,0,59,,,0,1,0,24,2,0,0,1,0,0,1.15,0.158,1.56,10.60,8.67, 1t start tie, 7t 123 2 out d1
21,128,Aug 26,OAK,@,SEA,L,2-8,GS-5,L(1-6),4,4.1,7,4,4,4,1,0,1,2.82,25,90,51,14,2,9,10,4,1,0,30,,,0,0,0,20,1,0,0,2,0,2,.85,-0.323,-3.22,-5.25,1.33, 1b start a 1, 5b 123 1 out d3
22,153,Sep 24,OAK,,TEX,L,1-8,GS-3,L(1-7),28,3.0,6,3,3,1,3,0,0,3.07,17,73,51,13,7,8,5,3,1,0,37,,,1,0,0,16,1,0,0,0,0,1,.95,-0.178,-1.58,-0.45,3.00, 1t start tie, 3t 3 out d2
23,158,Sep 29,OAK,@,LAA,L,1-8,GS-4,L(1-8),4,3.2,8,6,6,1,4,0,0,3.60,19,79,48,13,8,9,5,5,0,0,24,,,1,0,0,18,3,1,0,1,0,0,.70,-0.277,-4.51,-5.35,1.67, 1b start tie, 4b --3 2 out d6
24,162,Oct 4,OAK,@,SEA,L,2-3,GS-6,,4,6.0,5,2,2,5,3,0,0,3.56,27,96,57,14,7,9,10,4,2,0,52,,,1,0,0,21,1,0,0,1,1,0,1.67,0.044,0.77,9.50,7.00, 1b start tie, 6b 3 out tie
