2 (1),Apr 2,CIN,,ARI,W,6-5,CG,40,9.0,9,1,0,10,0,C
3,Apr 3,CIN,,ARI,W,3-2,CG,31,9.0,12,0,0,12,0,C
4,Apr 4,CIN,,PHI,L,4-8,GF,12,3.0,3,0,0,3,0,PR C
5,Apr 5,CIN,,PHI,W,4-3,CG,36,9.0,7,1,0,8,1,C
6,Apr 6,CIN,,PHI,W,8-2,CG,36,9.0,10,0,0,10,0,C
7,Apr 7,CIN,,PHI,L,3-5,CG,39,9.0,8,0,0,8,0,C
8,Apr 8,CIN,@,MIL,L,2-3,GS,30,8.0,10,2,0,12,0,C
10 (1),Apr 10,CIN,@,MIL,W,4-1,CG,32,9.0,4,0,0,4,0,C
11,Apr 11,CIN,@,PIT,L,0-1,CG,32,8.0,3,1,0,4,0,C
13 (1),Apr 13,CIN,@,PIT,L,1-9,CG,36,8.0,8,0,0,8,0,C
14,Apr 15,CIN,@,CHC,L,5-9,CG,41,8.0,10,0,0,10,0,C
16 (1),Apr 17,CIN,@,CHC,W,9-2,CG,41,9.0,10,1,0,11,1,C
17,Apr 18,CIN,,MIL,L,2-5,CG,38,9.0,8,1,0,9,0,C
18,Apr 19,CIN,,MIL,L,3-5,GS,30,7.1,5,0,0,5,0,C
19,Apr 20,CIN,,MIL,W,4-3,CG,39,10.0,10,0,0,10,0,C
20,Apr 21,CIN,,LAD,L,3-9,GS,36,7.0,6,2,0,8,0,C
21,Apr 22,CIN,,LAD,W,8-1,CG,35,9.0,8,1,0,9,0,C
23 (1),Apr 24,CIN,,HOU,L,3-5,CG,36,9.0,4,1,0,5,0,C
25 (1),Apr 26,CIN,@,SFG,W,10-9,CG,41,9.0,3,2,0,5,0,C
26,Apr 27,CIN,@,SFG,W,10-1,GS,30,7.0,10,0,0,10,0,C
27,Apr 28,CIN,@,STL,W,4-3,CG,40,9.0,8,0,0,8,0,C
28,Apr 29,CIN,@,STL,L,2-7,CG,42,8.0,4,0,0,4,0,C
30 (1),May 2,CIN,@,ATL,L,0-2,CG,32,8.0,10,2,0,12,0,C
32 (1),May 4,CIN,@,ATL,L,7-14,GS,46,7.0,7,0,0,7,0,C
33,May 5,CIN,,CHC,W,5-3,CG,39,9.0,10,1,1,12,0,C
34,May 6,CIN,,CHC,L,0-3,CG,38,9.0,7,0,0,7,0,C
35,May 7,CIN,,CHC,W,9-0,GS,30,7.0,10,0,0,10,0,C
37 (1),May 10 (2),CIN,@,NYM,W,7-1,CG,33,9.0,12,0,0,12,0,C
38,May 11,CIN,@,NYM,L,3-8,GS,28,5.2,7,1,0,8,1,C
39,May 12,CIN,,FLA,W,8-7,CG,40,9.0,7,1,0,8,0,C
40,May 13,CIN,,FLA,W,5-3,GF,8,2.0,3,0,0,3,0,C
41,May 14,CIN,,FLA,W,7-6,CG,42,10.0,8,0,0,8,0,C
42,May 16,CIN,,CLE,W,4-3,CG,37,9.0,12,0,0,12,0,C
43,May 17,CIN,,CLE,W,4-2,CG,38,9.0,7,0,0,7,0,C
45 (1),May 19,CIN,@,LAD,L,5-6,CG,43,8.1,4,0,0,4,0,C
47 (1),May 21,CIN,@,LAD,L,2-5,CG,36,8.0,5,1,0,6,0,C
48,May 22,CIN,@,SDP,L,2-8,CG,39,8.0,10,0,1,11,0,C
49,May 23,CIN,@,SDP,W,3-2,CG,36,9.0,16,1,0,17,0,C
52 (2),May 27,CIN,,PIT,W,9-6,CG,46,9.0,10,0,0,10,0,C
55 (2),May 30,CIN,,ATL,W,3-2,CG,40,11.0,9,0,0,9,0,C
57 (1),Jun 1,CIN,,ATL,W,6-2,CG,35,9.0,5,0,0,5,0,C
59 (1),Jun 3,CIN,@,PHI,L,2-3,GS,32,7.0,6,0,1,7,0,C
60,Jun 4,CIN,@,PHI,W,2-0,CG,36,9.0,9,0,0,9,0,C
62 (1),Jun 6,CIN,@,FLA,W,11-3,CG,41,9.0,9,0,0,9,0,C
63,Jun 7,CIN,@,FLA,L,7-8,GF,13,2.2,2,0,0,2,0,PH C
65 (1),Jun 9,CIN,@,FLA,W,9-4,CG,39,9.0,10,0,0,10,0,C
66,Jun 10,CIN,,STL,L,2-7,CG,40,9.0,7,0,0,7,0,C
67,Jun 11,CIN,,STL,L,0-10,CG,43,9.0,6,0,0,6,0,C
70 (2),Jun 14,CIN,,BOS,L,4-6,CG,45,10.0,13,0,1,14,0,C
71,Jun 15,CIN,,BOS,L,0-9,,13,2.2,3,0,0,3,0,C
72,Jun 17,CIN,,LAD,L,1-3,CG,35,9.0,2,1,0,3,0,C
74 (1),Jun 19,CIN,,LAD,L,4-7,CG,45,9.0,7,0,0,7,0,C
75,Jun 20,CIN,@,NYY,W,4-2,CG,33,9.0,5,2,0,7,0,C
76,Jun 21,CIN,@,NYY,W,6-0,CG,39,9.0,4,0,0,4,0,C
78 (1),Jun 24,CIN,@,TOR,L,1-14,CG,49,8.0,6,0,0,6,0,C
80 (1),Jun 26,CIN,@,TOR,L,1-7,CG,35,8.0,2,0,0,2,0,C
82 (1),Jun 28,CIN,@,CLE,W,5-0,CG,39,9.0,7,0,0,7,0,C
86 (3),Jul 2,CIN,,PIT,L,5-9,CG,44,9.0,7,0,0,7,0,C
88 (1),Jul 4,CIN,,WSN,W,3-0,CG,38,9.0,7,1,0,8,0,C
89,Jul 5,CIN,,WSN,W,3-2,CG,35,9.0,4,2,0,6,0,C
91 (1),Jul 8,CIN,@,CHC,L,3-7,CG,36,8.0,9,1,0,10,0,C
92,Jul 9,CIN,@,CHC,L,1-5,CG,39,8.0,6,0,0,6,0,C
95 (2),Jul 12,CIN,@,MIL,W,8-2,CG,36,9.0,12,1,0,13,0,C
96,Jul 13,CIN,@,MIL,L,2-3,GF,1,0.1,0,0,0,0,0,C
98 (1),Jul 18,CIN,,NYM,W,5-2,CG,31,9.0,4,0,0,4,0,C
99,Jul 19,CIN,,NYM,W,7-2,GF,3,1.0,1,0,0,1,0,PH C
100,Jul 20,CIN,,NYM,L,5-7,CG,51,10.0,8,2,0,10,0,C
102 (1),Jul 22,CIN,,SDP,W,4-3,CG,43,11.0,17,0,0,17,0,C
104 (1),Jul 25,CIN,,COL,L,2-7,CG,45,9.0,12,0,0,12,0,C
107 (2),Jul 28,CIN,@,HOU,L,4-5,CG,34,8.0,3,0,0,3,0,C
109 (1),Jul 30,CIN,@,HOU,W,9-5,CG,38,9.0,7,1,0,8,1,C
111 (1),Aug 2,CIN,@,WSN,L,6-10,CG,44,8.0,9,0,0,9,0,C
114 (2),Aug 5,CIN,,MIL,L,1-8,CG,40,9.0,3,0,0,3,0,C
116 (1),Aug 7,CIN,,HOU,L,4-7,GS,37,8.0,1,0,0,1,0,C
118 (1),Aug 9,CIN,,HOU,L,1-3,CG,36,9.0,10,0,0,10,0,C
120 (1),Aug 12,CIN,@,PIT,W,5-1,CG,36,9.0,6,1,0,7,0,C
122 (1),Aug 14,CIN,@,PIT,W,3-1,CG,38,9.0,10,0,0,10,0,C
125 (2),Aug 17,CIN,,STL,W,7-3,CG,40,9.0,7,0,0,7,0,C
126,Aug 19,CIN,@,CHC,L,0-5,CG,36,8.0,7,0,0,7,0,C
128 (1),Aug 21,CIN,@,CHC,L,2-3,CG,29,8.0,6,0,0,6,0,C
130 (1),Aug 23,CIN,@,COL,L,6-7,CG,36,8.0,7,1,1,9,1,C
131,Aug 24,CIN,@,COL,L,3-4,GS,38,8.0,10,0,0,10,0,C
133 (1),Aug 27,CIN,@,HOU,L,1-4,CG,35,8.0,4,2,0,6,1,C
135 (1),Aug 29,CIN,,SFG,W,11-7,CG,40,9.0,8,0,0,8,0,C
137 (1),Aug 31,CIN,,SFG,W,9-3,CG,37,9.0,7,0,0,7,0,C
139 (1),Sep 3,CIN,,PIT,L,5-6,GS,36,8.0,15,0,0,15,0,C
142 (2),Sep 6,CIN,,CHC,L,9-14,CG,50,9.0,6,0,0,6,0,C
144 (1),Sep 8,CIN,@,MIL,W,5-4,GS,32,8.0,10,1,0,11,0,C
147 (2),Sep 12,CIN,@,ARI,L,2-3,CG,33,8.0,7,0,0,7,0,C
148,Sep 13,CIN,@,ARI,W,3-2,GF,8,2.0,3,1,0,4,0,C
150 (1),Sep 16,CIN,,STL,W,7-2,GS,29,8.0,5,0,0,5,0,C
152 (1),Sep 18,CIN,,STL,L,4-5,CG,37,9.0,6,1,0,7,0,C
156 (3),Sep 22,CIN,,FLA,W,7-5,GS,31,7.0,6,0,0,6,0,C
159 (2),Sep 25,CIN,@,HOU,L,6-8,CG,45,8.0,7,0,0,7,0,C
160,Sep 26,CIN,@,STL,L,6-7,GF,5,0.2,1,0,0,1,0,C
161,Sep 27,CIN,@,STL,L,5-8,CG,37,8.0,4,1,0,5,1,C
