86,1,Apr 9,WSA,,DET,W,4-1,CG,W(1-0),99,9.0,5,1,1,2,7,0,0,1.00,35,12,9,3,2,5,78,,,0,0,0,32,1,0,0,0,0,1,1.29,0.401,3.45, 1t start tie, 9t 3 out a3
87,4,Apr 17,WSA,@,DET,L,2-9,GS-5,L(1-1),7,5.0,6,6,6,2,1,2,0,4.50,22,7,6,2,0,6,30,,,1,0,0,19,1,0,0,1,0,0,.75,-0.292,-3.43, 1b start a 1, 5b 3 out d5
88,8,Apr 22,WSA,,BAL,L,3-8,GS-5,L(1-2),4,5.0,4,4,2,4,2,2,0,4.26,23,6,7,0,0,4,45,,,0,0,0,19,0,0,1,0,0,1,.98,-0.211,-1.53, 1t start tie, 5t 3 out d2
89,14,Apr 29(1),WSA,,NYY,L,2-3,GS-8,L(1-3),6,8.0,9,3,3,1,5,0,0,4.00,33,15,6,0,0,6,56,,,0,0,0,30,1,0,0,1,2,1,.97,0.049,0.96, 1t start tie, 8t 3 out d1
90,18,May 5,WSA,@,NYY,L,6-7,GS-8,,5,7.1,9,6,6,4,2,2,0,4.72,33,17,5,3,0,5,34,,,0,1,0,27,0,0,0,0,0,0,.96,-0.165,-1.64, 1b start tie, 8b 1-- 1 out a1
91,23,May 10,WSA,,CHW,L,1-3,GS-6,L(1-4),4,5.2,5,2,2,4,3,0,0,4.50,25,12,1,0,0,5,50,,,0,0,0,21,0,0,0,1,0,0,1.08,-0.006,0.47, 1t start tie, 6t 1-3 2 out d2
92,31,May 20(1),WSA,,KCA,L,0-1,9-GF,,9,0.1,0,0,0,0,1,0,0,4.46,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.24,0.032,0.43, 9t 12- 2 out d1, 9t end d 1
93,32,May 20(2),WSA,,KCA,W,7-5,7-GF,S(1),-1,2.1,1,0,0,0,0,0,0,4.22,8,5,2,0,1,1,,3,0,0,0,0,7,1,0,0,0,0,0,2.55,0.334,1.76, 7t 123 2 out a1, 9t end a 2
94,34,May 22,WSA,,MIN,L,5-6,8-GF,,1,2.0,1,0,0,0,1,0,0,4.03,7,3,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.66,0.088,0.99, 8t --- 0 out d1, 9t end d 1
95,36,May 24,WSA,,LAA,L,4-7,8-9,BL(1-5),1,1.1,2,4,4,2,0,0,0,4.70,8,3,1,0,0,2,,1,1,0,0,0,6,0,1,0,0,0,0,2.36,-0.558,-2.54, 8t 1-- 0 out a2, 9t 12- 1 out d1
96,39,May 27,WSA,,CLE,L,3-5,GS-1,L(1-6),2,0.2,3,2,2,2,0,0,0,5.01,7,1,1,0,0,3,36,,,0,0,0,5,2,0,0,0,0,1,.94,-0.207,-2.27, 1t start tie, 1t 123 2 out d2
97,47,Jun 3,WSA,@,MIN,L,5-7,GS-6,L(1-7),6,6.0,9,7,6,5,2,1,0,5.47,30,13,2,0,0,8,25,,,0,1,0,25,1,0,1,1,0,0,1.18,-0.345,-3.91, 1b start a 1, 6b 3 out d5
98,55,Jun 10(2),WSA,,DET,W,5-4,GS-8,,6,7.1,9,4,4,3,5,0,1,5.40,33,11,5,0,1,8,46,,,2,0,0,28,2,0,1,2,1,0,1.31,-0.179,-1.61, 1t start tie, 8t 123 1 out tie
99,61,Jun 17,WSA,,BAL,L,3-4,GS-9,L(1-8),6,8.0,10,4,1,3,5,0,0,4.90,37,13,7,0,1,9,54,,,0,0,0,34,0,0,0,1,0,1,1.25,-0.175,-1.04, 1t start tie, 9t 12- 0 out d1
